date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2010-12,0.021085280634176667,-0.021085280634176667,0.03965537415895623,-0.03965537415895623,0.018570093524779563,-0.018570093524779563
2010-11,-0.12954721463451735,0.12954721463451735,0.010128055915361586,-0.010128055915361586,0.13967527054987894,-0.13967527054987894
2010-10,-0.08790185857174138,0.08790185857174138,-0.08371815821471129,0.08371815821471129,0.004183700357030085,-0.004183700357030085
2010-09,0.008240583223245921,-0.008240583223245921,-0.025097353590776635,0.025097353590776635,-0.033337936814022556,0.033337936814022556
2010-08,0.02831204086318484,-0.02831204086318484,0.14347417986716102,-0.14347417986716102,0.11516213900397618,-0.11516213900397618
2010-07,0.04571630682283226,-0.04571630682283226,-0.13721351762074438,0.13721351762074438,-0.18292982444357664,0.18292982444357664
2010-06,-0.07159397528408082,0.07159397528408082,0.03805882754436278,-0.03805882754436278,0.1096528028284436,-0.1096528028284436
2010-05,-0.3708216974853451,0.3708216974853451,-0.46393592902661823,0.46393592902661823,-0.09311423154127316,0.09311423154127316
2010-04,-0.05865652554114062,0.05865652554114062,-0.13857754580560447,0.13857754580560447,-0.07992102026446385,0.07992102026446385
2010-03,-0.04427008003144374,0.04427008003144374,0.026477011235282653,-0.026477011235282653,0.07074709126672639,-0.07074709126672639
2010-02,-0.1134077361597247,0.1134077361597247,2.6419555410511313e-05,-2.6419555410511313e-05,0.11343415571513521,-0.11343415571513521
2010-01,0.06548358362640683,-0.06548358362640683,0.07344904387838737,-0.07344904387838737,0.007965460251980538,-0.007965460251980538
2009-12,-0.14524869657480605,0.14524869657480605,-0.07175805762106234,0.07175805762106234,0.0734906389537437,-0.0734906389537437
2009-11,0.03430988968318009,-0.03430988968318009,0.11813408888161302,-0.11813408888161302,0.08382419919843292,-0.08382419919843292
2009-10,-0.033105981578608716,0.033105981578608716,-0.02937523200042152,0.02937523200042152,0.0037307495781871924,-0.0037307495781871924
2009-09,-0.05539002687862302,0.05539002687862302,-0.20592042679722972,0.20592042679722972,-0.1505303999186067,0.1505303999186067
2009-08,0.013032182940091758,-0.013032182940091758,-0.021948013552051622,0.021948013552051622,-0.03498019649214338,0.03498019649214338
2009-07,0.1917015438613118,-0.1917015438613118,0.20387541975432238,-0.20387541975432238,0.012173875893010574,-0.012173875893010574
2009-06,-0.12817204050054015,0.12817204050054015,0.021217321506154067,-0.021217321506154067,0.14938936200669423,-0.14938936200669423
2009-05,-0.16034665160022732,0.16034665160022732,-0.04530092169319466,0.04530092169319466,0.11504572990703264,-0.11504572990703264
2009-04,-0.03368900373282126,0.03368900373282126,0.06645311748551484,-0.06645311748551484,0.1001421212183361,-0.1001421212183361
2009-03,-0.3219248096584849,0.3219248096584849,0.1391538463136137,-0.1391538463136137,0.4610786559720986,-0.4610786559720986
2009-02,-0.12835568064861685,0.12835568064861685,0.013721230243040691,-0.013721230243040691,0.14207691089165755,-0.14207691089165755
2009-01,0.010983839207043655,-0.010983839207043655,-0.2501531727155815,0.2501531727155815,-0.2611370119226252,0.2611370119226252
2008-12,0.1813365144709788,-0.1813365144709788,-0.016355137938172334,0.016355137938172334,-0.19769165240915113,0.19769165240915113
2008-11,0.025284075520291792,-0.025284075520291792,0.07183106745903098,-0.07183106745903098,0.046546991938739186,-0.046546991938739186
2008-10,0.11735293957275703,-0.11735293957275703,-0.223113490302404,0.223113490302404,-0.340466429875161,0.340466429875161
2008-09,0.03284761445118789,-0.03284761445118789,-0.3907740250387547,0.3907740250387547,-0.4236216394899426,0.4236216394899426
2008-08,0.08012869445044167,-0.08012869445044167,-0.12015953769251873,0.12015953769251873,-0.2002882321429604,0.2002882321429604
2008-07,0.061950306236170934,-0.061950306236170934,0.023277820424074322,-0.023277820424074322,-0.03867248581209661,0.03867248581209661
2008-06,-0.1367299037535316,0.1367299037535316,-0.06364695913103346,0.06364695913103346,0.07308294462249816,-0.07308294462249816
2008-05,-0.008094559093904621,0.008094559093904621,-0.11144565304353825,0.11144565304353825,-0.10335109394963363,0.10335109394963363
2008-04,-0.04162371739648668,0.04162371739648668,0.02851021564891496,-0.02851021564891496,0.07013393304540164,-0.07013393304540164
2008-03,0.0567260042395184,-0.0567260042395184,0.07420427333217838,-0.07420427333217838,0.017478269092659978,-0.017478269092659978
2008-02,0.029545655270971992,-0.029545655270971992,-0.061286596907486134,0.061286596907486134,-0.09083225217845813,0.09083225217845813
2008-01,-0.0010472324736864116,0.0010472324736864116,-0.05815101753106165,0.05815101753106165,-0.05710378505737524,0.05710378505737524
2007-12,-0.09476920370091226,0.09476920370091226,-0.14509999082484937,0.14509999082484937,-0.05033078712393711,0.05033078712393711
2007-11,0.10499353399197027,-0.10499353399197027,0.009348411214224469,-0.009348411214224469,-0.0956451227777458,0.0956451227777458
2007-10,0.08157264948394513,-0.08157264948394513,-0.12893564751539793,0.12893564751539793,-0.21050829699934306,0.21050829699934306
2007-09,-0.1878147607479131,0.1878147607479131,-0.16840710822959096,0.16840710822959096,0.01940765251832213,-0.01940765251832213
2007-08,0.04902804424588404,-0.04902804424588404,0.11174227354351206,-0.11174227354351206,0.06271422929762802,-0.06271422929762802
2007-07,-0.06626608715636279,0.06626608715636279,-0.03764019692812778,0.03764019692812778,0.028625890228235012,-0.028625890228235012
2007-06,-0.0026828939729954433,0.0026828939729954433,0.010702005803519765,-0.010702005803519765,0.013384899776515208,-0.013384899776515208
2007-05,0.058972860607325435,-0.058972860607325435,0.06080550227161382,-0.06080550227161382,0.0018326416642883865,-0.0018326416642883865
2007-04,-0.0993048955023961,0.0993048955023961,-0.05513960419956088,0.05513960419956088,0.04416529130283523,-0.04416529130283523
2007-03,0.07442575051038744,-0.07442575051038744,0.1104287400520428,-0.1104287400520428,0.036002989541655366,-0.036002989541655366
2007-02,-0.05014632476494076,0.05014632476494076,-0.00043047222849691306,0.00043047222849691306,0.04971585253644385,-0.04971585253644385
2007-01,0.030853505834320574,-0.030853505834320574,-0.017430102843362265,0.017430102843362265,-0.04828360867768284,0.04828360867768284
2006-12,-0.08506205195817668,0.08506205195817668,-0.06502776937476476,0.06502776937476476,0.02003428258341191,-0.02003428258341191
2006-11,0.019716092784337717,-0.019716092784337717,0.012544356695077795,-0.012544356695077795,-0.007171736089259923,0.007171736089259923
2006-10,0.060024362134940334,-0.060024362134940334,0.07622352030007418,-0.07622352030007418,0.016199158165133842,-0.016199158165133842
2006-09,-0.10049725743930576,0.10049725743930576,-0.004565943682998918,0.004565943682998918,0.09593131375630684,-0.09593131375630684
2006-08,0.021967175132840418,-0.021967175132840418,0.03435679000948505,-0.03435679000948505,0.01238961487664463,-0.01238961487664463
2006-07,-0.02257020808799921,0.02257020808799921,-0.02002519662881748,0.02002519662881748,0.002545011459181731,-0.002545011459181731
2006-06,-0.10489125940704956,0.10489125940704956,-0.1827403207730174,0.1827403207730174,-0.07784906136596785,0.07784906136596785
2006-05,-0.03270349707608161,0.03270349707608161,-0.08006394185787838,0.08006394185787838,-0.04736044478179677,0.04736044478179677
