date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2020-03,-0.0480825143933781,0.0480825143933781,0.22694320771544432,-0.22694320771544432,0.2750257221088224,-0.2750257221088224
2020-02,0.10493281468339596,-0.10493281468339596,-0.23352908714035922,0.23352908714035922,-0.3384619018237552,0.3384619018237552
2020-01,0.005843992349660529,-0.005843992349660529,-0.06610621356484302,0.06610621356484302,-0.07195020591450355,0.07195020591450355
2019-12,0.036155580937453385,-0.036155580937453385,-0.06914794343153158,0.06914794343153158,-0.10530352436898496,0.10530352436898496
2019-11,0.04347791592386136,-0.04347791592386136,0.09573322357189394,-0.09573322357189394,0.05225530764803258,-0.05225530764803258
2019-10,0.10661387882511668,-0.10661387882511668,0.07547056980510208,-0.07547056980510208,-0.031143309020014595,0.031143309020014595
2019-09,-0.039402033487353334,0.039402033487353334,-0.08199992209671654,0.08199992209671654,-0.042597888609363206,0.042597888609363206
2019-08,-0.06105561046486961,0.06105561046486961,-0.10763871376695655,0.10763871376695655,-0.04658310330208694,0.04658310330208694
2019-07,0.04181158667795025,-0.04181158667795025,-0.0953569467810468,0.0953569467810468,-0.13716853345899704,0.13716853345899704
2019-06,0.11367548096971117,-0.11367548096971117,-0.020585716717385658,0.020585716717385658,-0.13426119768709682,0.13426119768709682
2019-05,-0.04958834910844059,0.04958834910844059,-0.05039880847454798,0.05039880847454798,-0.0008104593661073971,0.0008104593661073971
2019-04,0.076954817640143,-0.076954817640143,-0.0798327006870852,0.0798327006870852,-0.1567875183272282,0.1567875183272282
2019-03,0.1014620053843351,-0.1014620053843351,0.01120392369801857,-0.01120392369801857,-0.09025808168631654,0.09025808168631654
2019-02,-0.09872243675743483,0.09872243675743483,-0.00566236193192895,0.00566236193192895,0.09306007482550588,-0.09306007482550588
2019-01,0.00010077002328929413,-0.00010077002328929413,0.05114767571109805,-0.05114767571109805,0.05104690568780876,-0.05104690568780876
2018-12,-0.06304903203715283,0.06304903203715283,0.11248396934592499,-0.11248396934592499,0.1755330013830778,-0.1755330013830778
2018-11,0.032102312560616186,-0.032102312560616186,-0.19146546973422982,0.19146546973422982,-0.223567782294846,0.223567782294846
2018-10,-0.0573201489403465,0.0573201489403465,-0.06569976429528429,0.06569976429528429,-0.008379615354937786,0.008379615354937786
2018-09,0.1288666335840286,-0.1288666335840286,-0.1268304991117632,0.1268304991117632,-0.2556971326957918,0.2556971326957918
2018-08,-0.0610841261796919,0.0610841261796919,-0.08665757715073788,0.08665757715073788,-0.025573450971045974,0.025573450971045974
2018-07,-0.06639543214091115,0.06639543214091115,0.015574125421697607,-0.015574125421697607,0.08196955756260875,-0.08196955756260875
2018-06,0.020339525138373324,-0.020339525138373324,-0.06814188016325459,0.06814188016325459,-0.08848140530162792,0.08848140530162792
2018-05,-0.04345362404065074,0.04345362404065074,-0.03731578885392201,0.03731578885392201,0.006137835186728732,-0.006137835186728732
2018-04,0.01591910238769094,-0.01591910238769094,-0.006910346891052452,0.006910346891052452,-0.02282944927874339,0.02282944927874339
2018-03,-0.00928247133898345,0.00928247133898345,-0.032142320339629014,0.032142320339629014,-0.022859849000645565,0.022859849000645565
2018-02,0.07087593102994023,-0.07087593102994023,-0.007377937193095892,0.007377937193095892,-0.07825386822303612,0.07825386822303612
2018-01,-0.03380237916814447,0.03380237916814447,-0.07050369617688877,0.07050369617688877,-0.0367013170087443,0.0367013170087443
2017-12,0.06773591946947916,-0.06773591946947916,0.053385632705988735,-0.053385632705988735,-0.01435028676349042,0.01435028676349042
2017-11,0.0063943639146955625,-0.0063943639146955625,0.049355438151183796,-0.049355438151183796,0.042961074236488234,-0.042961074236488234
2017-10,-0.055228852782444736,0.055228852782444736,0.047981017016842036,-0.047981017016842036,0.10320986979928677,-0.10320986979928677
2017-09,-0.05223050935591847,0.05223050935591847,0.015282763920100709,-0.015282763920100709,0.06751327327601918,-0.06751327327601918
2017-08,-0.06734797459928701,0.06734797459928701,0.05202063703760106,-0.05202063703760106,0.11936861163688808,-0.11936861163688808
2017-07,0.0108360299115003,-0.0108360299115003,0.006415338225779074,-0.006415338225779074,-0.004420691685721225,0.004420691685721225
2017-06,0.03016130127660578,-0.03016130127660578,0.015560359338069733,-0.015560359338069733,-0.014600941938536048,0.014600941938536048
2017-05,-0.02493004096577568,0.02493004096577568,-0.041197544664414984,0.041197544664414984,-0.016267503698639305,0.016267503698639305
2017-04,0.023834991055564844,-0.023834991055564844,-0.011958449536328181,0.011958449536328181,-0.03579344059189302,0.03579344059189302
2017-03,0.2307201084661804,-0.2307201084661804,0.005346346154686249,-0.005346346154686249,-0.22537376231149417,0.22537376231149417
2017-02,0.0737282908050634,-0.0737282908050634,0.04599166964395194,-0.04599166964395194,-0.02773662116111147,0.02773662116111147
2017-01,0.08242942601472127,-0.08242942601472127,0.05144139138677581,-0.05144139138677581,-0.030988034627945457,0.030988034627945457
2016-12,0.11736690519962104,-0.11736690519962104,0.09445828190191506,-0.09445828190191506,-0.022908623297705974,0.022908623297705974
2016-11,-0.11946680274448702,0.11946680274448702,-0.11704180454041235,0.11704180454041235,0.002424998204074668,-0.002424998204074668
2016-10,-0.13836085245584437,0.13836085245584437,0.05337241746232174,-0.05337241746232174,0.1917332699181661,-0.1917332699181661
2016-09,-0.027956339031383837,0.027956339031383837,-0.12233888484578732,0.12233888484578732,-0.09438254581440349,0.09438254581440349
2016-08,0.035535386991889066,-0.035535386991889066,0.03779761151741418,-0.03779761151741418,0.002262224525525119,-0.002262224525525119
2016-07,0.004771301697301035,-0.004771301697301035,-0.013432757928715452,0.013432757928715452,-0.018204059626016487,0.018204059626016487
2016-06,0.06614009984647319,-0.06614009984647319,0.05099673797346246,-0.05099673797346246,-0.015143361873010738,0.015143361873010738
2016-05,-0.03595198461724094,0.03595198461724094,-0.0315144059917086,0.0315144059917086,0.004437578625532337,-0.004437578625532337
2016-04,0.2931349558079252,-0.2931349558079252,0.038833997558487085,-0.038833997558487085,-0.2543009582494381,0.2543009582494381
2016-03,-0.16452651184310518,0.16452651184310518,0.06844986712016964,-0.06844986712016964,0.23297637896327483,-0.23297637896327483
2016-02,-0.12011759486816609,0.12011759486816609,0.12949999535468554,-0.12949999535468554,0.24961759022285163,-0.24961759022285163
2016-01,-0.27552015472335184,0.27552015472335184,-0.11133743781057866,0.11133743781057866,0.1641827169127732,-0.1641827169127732
2015-12,-0.026499917740097106,0.026499917740097106,-0.22970885584227094,0.22970885584227094,-0.20320893810217383,0.20320893810217383
2015-11,0.17474931640159908,-0.17474931640159908,-0.058593806886132804,0.058593806886132804,-0.23334312328773188,0.23334312328773188
2015-10,0.04644215740055291,-0.04644215740055291,0.012572547226369515,-0.012572547226369515,-0.03386961017418339,0.03386961017418339
2015-09,-0.003928810955909287,0.003928810955909287,0.06981590681890985,-0.06981590681890985,0.07374471777481914,-0.07374471777481914
2015-08,0.03269370572638691,-0.03269370572638691,-0.127189706351009,0.127189706351009,-0.15988341207739593,0.15988341207739593
2015-07,-0.16167023753177198,0.16167023753177198,-0.12647613278174244,0.12647613278174244,0.03519410475002955,-0.03519410475002955
2015-06,0.09299660702237551,-0.09299660702237551,-0.04072097905499995,0.04072097905499995,-0.13371758607737547,0.13371758607737547
2015-05,0.034660796265577214,-0.034660796265577214,-0.037447076498768224,0.037447076498768224,-0.07210787276434544,0.07210787276434544
2015-04,0.22358747393859477,-0.22358747393859477,0.03460626980894036,-0.03460626980894036,-0.1889812041296544,0.1889812041296544
2015-03,-0.1526806601919734,0.1526806601919734,-0.07583917215897519,0.07583917215897519,0.07684148803299823,-0.07684148803299823
2015-02,0.09243971861980751,-0.09243971861980751,0.012093349253953337,-0.012093349253953337,-0.08034636936585418,0.08034636936585418
2015-01,0.07561884546304615,-0.07561884546304615,0.11479131145505046,-0.11479131145505046,0.039172465992004316,-0.039172465992004316
2014-12,-0.13373907753713693,0.13373907753713693,-0.08942894847770134,0.08942894847770134,0.0443101290594356,-0.0443101290594356
2014-11,0.02518233802207992,-0.02518233802207992,-3.2812803087450826e-05,3.2812803087450826e-05,-0.02521515082516737,0.02521515082516737
2014-10,-0.005466364433552487,0.005466364433552487,0.06091283149580458,-0.06091283149580458,0.06637919592935707,-0.06637919592935707
2014-09,0.13199944598729962,-0.13199944598729962,-0.03493733455428474,0.03493733455428474,-0.16693678054158437,0.16693678054158437
2014-08,0.016862891646594644,-0.016862891646594644,-0.12477729770213906,0.12477729770213906,-0.1416401893487337,0.1416401893487337
2014-07,0.0560025493567474,-0.0560025493567474,0.11082537037384863,-0.11082537037384863,0.054822821017101224,-0.054822821017101224
2014-06,-0.06210994121456569,0.06210994121456569,-0.01456146934259425,0.01456146934259425,0.04754847187197144,-0.04754847187197144
2014-05,-0.10984241957477985,0.10984241957477985,0.02276273423786458,-0.02276273423786458,0.13260515381264443,-0.13260515381264443
2014-04,0.09463580985978728,-0.09463580985978728,-0.02719095362969805,0.02719095362969805,-0.12182676348948533,0.12182676348948533
2014-03,-0.035959724232214774,0.035959724232214774,-0.12440362766249002,0.12440362766249002,-0.08844390343027525,0.08844390343027525
2014-02,-0.08244632598508632,0.08244632598508632,-0.09125069635742578,0.09125069635742578,-0.008804370372339457,0.008804370372339457
2014-01,0.05815907735002114,-0.05815907735002114,0.1162392165159404,-0.1162392165159404,0.05808013916591925,-0.05808013916591925
2013-12,-0.051620891303737135,0.051620891303737135,-0.012588741963476103,0.012588741963476103,0.03903214934026103,-0.03903214934026103
2013-11,-0.009028606949422712,0.009028606949422712,-0.024997218951830685,0.024997218951830685,-0.015968612002407973,0.015968612002407973
2013-10,0.01149859796591908,-0.01149859796591908,0.019760435709891368,-0.019760435709891368,0.008261837743972288,-0.008261837743972288
2013-09,-0.15831394407435007,0.15831394407435007,-0.05462085067194736,0.05462085067194736,0.1036930934024027,-0.1036930934024027
2013-08,0.07192444536618853,-0.07192444536618853,0.09016882641078727,-0.09016882641078727,0.018244381044598745,-0.018244381044598745
2013-07,0.0760420164199379,-0.0760420164199379,-0.005925465688338622,0.005925465688338622,-0.08196748210827652,0.08196748210827652
2013-06,0.15752930822905992,-0.15752930822905992,0.13872698862667163,-0.13872698862667163,-0.01880231960238829,0.01880231960238829
2013-05,0.03266849635315618,-0.03266849635315618,-0.040906395262383245,0.040906395262383245,-0.07357489161553943,0.07357489161553943
2013-04,-0.007847734761787406,0.007847734761787406,0.041654289969578005,-0.041654289969578005,0.04950202473136541,-0.04950202473136541
2013-03,0.011277562937795893,-0.011277562937795893,-0.008664205171382873,0.008664205171382873,-0.019941768109178765,0.019941768109178765
2013-02,0.13435937987797836,-0.13435937987797836,0.06901019712846987,-0.06901019712846987,-0.06534918274950847,0.06534918274950847
2013-01,0.05641048162947689,-0.05641048162947689,0.043701506850156266,-0.043701506850156266,-0.012708974779320628,0.012708974779320628
2012-12,-0.013871388826627348,0.013871388826627348,0.06370277424469373,-0.06370277424469373,0.07757416307132108,-0.07757416307132108
2012-11,-0.09702326942519188,0.09702326942519188,-0.04295266710153532,0.04295266710153532,0.05407060232365656,-0.05407060232365656
2012-10,0.009529661651213536,-0.009529661651213536,0.02136967761899205,-0.02136967761899205,0.011840015967778512,-0.011840015967778512
2012-09,0.013910044815977934,-0.013910044815977934,-0.050128949886391605,0.050128949886391605,-0.06403899470236954,0.06403899470236954
2012-08,0.05998169916705467,-0.05998169916705467,0.02161595454234573,-0.02161595454234573,-0.03836574462470894,0.03836574462470894
2012-07,-0.05870773855246837,0.05870773855246837,-0.00025190200591439574,0.00025190200591439574,0.05845583654655397,-0.05845583654655397
2012-06,0.03193173968933401,-0.03193173968933401,-0.05414978600565884,0.05414978600565884,-0.08608152569499285,0.08608152569499285
2012-05,-0.06810303986855834,0.06810303986855834,-0.008133796159776026,0.008133796159776026,0.059969243708782316,-0.059969243708782316
2012-04,-0.04745444000042208,0.04745444000042208,-0.14038997534331887,0.14038997534331887,-0.0929355353428968,0.0929355353428968
2012-03,0.033812353246604934,-0.033812353246604934,-0.06836352167928005,0.06836352167928005,-0.10217587492588498,0.10217587492588498
2012-02,0.024067983564244833,-0.024067983564244833,0.01432812021508427,-0.01432812021508427,-0.009739863349160563,0.009739863349160563
2012-01,-0.08058248183421599,0.08058248183421599,0.01526848296318143,-0.01526848296318143,0.09585096479739742,-0.09585096479739742
2011-12,-0.057418130190298775,0.057418130190298775,0.1024023519176711,-0.1024023519176711,0.15982048210796987,-0.15982048210796987
2011-11,0.024406051615912343,-0.024406051615912343,-0.027675923574338946,0.027675923574338946,-0.05208197519025129,0.05208197519025129
2011-10,0.008654644129342096,-0.008654644129342096,-0.06810855365694732,0.06810855365694732,-0.07676319778628941,0.07676319778628941
2011-09,-0.03231751031563169,0.03231751031563169,0.05655649899075622,-0.05655649899075622,0.0888740093063879,-0.0888740093063879
2011-08,0.008575798732645523,-0.008575798732645523,-0.2179162288973998,0.2179162288973998,-0.22649202763004533,0.22649202763004533
2011-07,0.0005319771393870465,-0.0005319771393870465,-0.1772655553341926,0.1772655553341926,-0.17779753247357966,0.17779753247357966
2011-06,-0.08812921763681107,0.08812921763681107,-0.06331094269581776,0.06331094269581776,0.024818274940993312,-0.024818274940993312
2011-05,0.034360702808335586,-0.034360702808335586,-0.08956017653947507,0.08956017653947507,-0.12392087934781065,0.12392087934781065
2011-04,0.03926242586367056,-0.03926242586367056,-0.04991142505532003,0.04991142505532003,-0.08917385091899059,0.08917385091899059
2011-03,0.016196523136149565,-0.016196523136149565,-0.01864365260055376,0.01864365260055376,-0.034840175736703324,0.034840175736703324
2011-02,-0.107729809610394,0.107729809610394,-0.05306135823834639,0.05306135823834639,0.054668451372047615,-0.054668451372047615
2011-01,-0.02236027899645702,0.02236027899645702,-0.040972455381700204,0.040972455381700204,-0.018612176385243186,0.018612176385243186
2010-12,-0.12851188470985303,0.12851188470985303,-0.016229719049586675,0.016229719049586675,0.11228216566026636,-0.11228216566026636
2010-11,-0.053247615654203176,0.053247615654203176,0.11332348348332606,-0.11332348348332606,0.16657109913752924,-0.16657109913752924
2010-10,0.00889405820998277,-0.00889405820998277,0.03542345295912228,-0.03542345295912228,0.026529394749139512,-0.026529394749139512
2010-09,0.11198555144407205,-0.11198555144407205,0.031895280132846336,-0.031895280132846336,-0.0800902713112257,0.0800902713112257
2010-08,-0.02250316696705154,0.02250316696705154,0.09271931190099224,-0.09271931190099224,0.11522247886804378,-0.11522247886804378
2010-07,0.05578407095941133,-0.05578407095941133,-0.055198901744591564,0.055198901744591564,-0.1109829727040029,0.1109829727040029
2010-06,-0.05190566928400499,0.05190566928400499,0.06351079911465066,-0.06351079911465066,0.11541646839865564,-0.11541646839865564
2010-05,-0.013341088349864166,0.013341088349864166,-0.1533300793561642,0.1533300793561642,-0.13998899100630002,0.13998899100630002
2010-04,-0.13641815082238365,0.13641815082238365,-0.32012759887530956,0.32012759887530956,-0.1837094480529259,0.1837094480529259
2010-03,-0.17511950291374345,0.17511950291374345,0.046078049089420606,-0.046078049089420606,0.22119755200316407,-0.22119755200316407
2010-02,0.017609379479495313,-0.017609379479495313,0.10992546805450389,-0.10992546805450389,0.09231608857500857,-0.09231608857500857
2010-01,0.04597726577840856,-0.04597726577840856,0.06495788237516455,-0.06495788237516455,0.018980616596755984,-0.018980616596755984
2009-12,-0.14355674171048544,0.14355674171048544,-0.148186114991163,0.148186114991163,-0.004629373280677567,0.004629373280677567
2009-11,-0.08217276096129694,0.08217276096129694,0.0059427016564016335,-0.0059427016564016335,0.08811546261769858,-0.08811546261769858
2009-10,0.14656792456481543,-0.14656792456481543,0.09111999341733408,-0.09111999341733408,-0.05544793114748135,0.05544793114748135
2009-09,0.06027713986057967,-0.06027713986057967,-0.07413143336229325,0.07413143336229325,-0.13440857322287292,0.13440857322287292
2009-08,-0.2022318883258561,0.2022318883258561,0.041830376099943875,-0.041830376099943875,0.24406226442579998,-0.24406226442579998
2009-07,-0.3535309771887346,0.3535309771887346,0.002137280269359262,-0.002137280269359262,0.3556682574580939,-0.3556682574580939
2009-06,-0.09337425526369562,0.09337425526369562,0.10536659170604794,-0.10536659170604794,0.19874084696974356,-0.19874084696974356
2009-05,-0.008795142325347574,0.008795142325347574,-0.025521124636070387,0.025521124636070387,-0.016725982310722812,0.016725982310722812
2009-04,-0.06901332225990403,0.06901332225990403,0.11241423495991423,-0.11241423495991423,0.18142755721981826,-0.18142755721981826
2009-03,-0.3888153148489376,0.3888153148489376,0.01544489119794489,-0.01544489119794489,0.4042602060468825,-0.4042602060468825
2009-02,-0.18862139680835072,0.18862139680835072,0.016451431314698898,-0.016451431314698898,0.2050728281230496,-0.2050728281230496
2009-01,0.2341644090419487,-0.2341644090419487,-0.027997496125099736,0.027997496125099736,-0.26216190516704846,0.26216190516704846
2008-12,0.12275804212514324,-0.12275804212514324,0.0036793452362710315,-0.0036793452362710315,-0.11907869688887221,0.11907869688887221
2008-11,0.2016280569003862,-0.2016280569003862,0.15018117485552335,-0.15018117485552335,-0.051446882044862856,0.051446882044862856
2008-10,0.1378219581791768,-0.1378219581791768,-0.2916776005809573,0.2916776005809573,-0.4294995587601341,0.4294995587601341
2008-09,0.10965258755759821,-0.10965258755759821,-0.28269910828892103,0.28269910828892103,-0.39235169584651924,0.39235169584651924
2008-08,-0.11447573409030029,0.11447573409030029,-0.30349493652375126,0.30349493652375126,-0.18901920243345097,0.18901920243345097
2008-07,-0.14012591810963151,0.14012591810963151,-0.07260710144825652,0.07260710144825652,0.06751881666137499,-0.06751881666137499
2008-06,-0.1227608528460388,0.1227608528460388,-0.04686132721507681,0.04686132721507681,0.07589952563096199,-0.07589952563096199
2008-05,0.1206955813271698,-0.1206955813271698,-0.1062614187864394,0.1062614187864394,-0.2269570001136092,0.2269570001136092
2008-04,-0.00397735771259318,0.00397735771259318,0.02888119260758898,-0.02888119260758898,0.03285855032018216,-0.03285855032018216
2008-03,0.00666391933434092,-0.00666391933434092,-0.0493284270544963,0.0493284270544963,-0.05599234638883722,0.05599234638883722
2008-02,-0.177789763350733,0.177789763350733,-0.02398904443971885,0.02398904443971885,0.15380071891101413,-0.15380071891101413
2008-01,0.12304457831668225,-0.12304457831668225,-0.01797562445644355,0.01797562445644355,-0.1410202027731258,0.1410202027731258
2007-12,-0.0546299787722634,0.0546299787722634,-0.13181110839866345,0.13181110839866345,-0.07718112962640004,0.07718112962640004
2007-11,-0.03163175771512061,0.03163175771512061,-0.0628598688661993,0.0628598688661993,-0.031228111151078698,0.031228111151078698
2007-10,0.050729845209869465,-0.050729845209869465,-0.11595403321130816,0.11595403321130816,-0.16668387842117763,0.16668387842117763
2007-09,0.07677599813880653,-0.07677599813880653,0.04594638812383316,-0.04594638812383316,-0.03082961001497338,0.03082961001497338
2007-08,-0.017992837936927145,0.017992837936927145,-0.006931807031812265,0.006931807031812265,0.01106103090511488,-0.01106103090511488
2007-07,0.05573623747027123,-0.05573623747027123,0.03855220316699439,-0.03855220316699439,-0.01718403430327684,0.01718403430327684
2007-06,0.07512497862474622,-0.07512497862474622,0.0006801802034914187,-0.0006801802034914187,-0.0744447984212548,0.0744447984212548
2007-05,-0.06517709086614468,0.06517709086614468,-0.00015554844999686408,0.00015554844999686408,0.06502154241614781,-0.06502154241614781
2007-04,0.04240758414090374,-0.04240758414090374,0.04103857167871193,-0.04103857167871193,-0.0013690124621918115,0.0013690124621918115
2007-03,0.039102990268747834,-0.039102990268747834,0.06278608468433128,-0.06278608468433128,0.02368309441558344,-0.02368309441558344
2007-02,0.1098129755587938,-0.1098129755587938,0.07166181967625555,-0.07166181967625555,-0.03815115588253825,0.03815115588253825
2007-01,0.014433090431416037,-0.014433090431416037,-0.007598671615915646,0.007598671615915646,-0.022031762047331684,0.022031762047331684
2006-12,0.057933581897808006,-0.057933581897808006,0.0608026832541062,-0.0608026832541062,0.0028691013562981943,-0.0028691013562981943
2006-11,-0.11557118593195129,0.11557118593195129,-0.04377331704237164,0.04377331704237164,0.07179786888957965,-0.07179786888957965
2006-10,0.05688422232602505,-0.05688422232602505,0.04526880470994283,-0.04526880470994283,-0.011615417616082226,0.011615417616082226
2006-09,0.040510583945838355,-0.040510583945838355,0.11513320138092922,-0.11513320138092922,0.07462261743509087,-0.07462261743509087
2006-08,-0.02925334117568292,0.02925334117568292,-0.03269782738022489,0.03269782738022489,-0.003444486204541973,0.003444486204541973
2006-07,-0.09897230936460914,0.09897230936460914,-0.05878982365590824,0.05878982365590824,0.0401824857087009,-0.0401824857087009
2006-06,-0.1449710968514654,0.1449710968514654,-0.1948054367407759,0.1948054367407759,-0.049834339889310526,0.049834339889310526
2006-05,-0.10658865778602095,0.10658865778602095,-0.07098507319242903,0.07098507319242903,0.03560358459359191,-0.03560358459359191
