date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2023-06,0.051522341871862165,-0.051522341871862165,0.06935158532421913,-0.06935158532421913,0.017829243452356966,-0.017829243452356966
2023-05,0.12286712549313478,-0.12286712549313478,-0.034777286667434626,0.034777286667434626,-0.1576444121605694,0.1576444121605694
2023-04,0.0026950950052899852,-0.0026950950052899852,-0.06522319538538068,0.06522319538538068,-0.06791829039067067,0.06791829039067067
2023-03,-0.1557668389782196,0.1557668389782196,-0.11714603716294184,0.11714603716294184,0.038620801815277765,-0.038620801815277765
2023-02,-0.059385453341127714,0.059385453341127714,-0.24998210292172254,0.24998210292172254,-0.19059664958059483,0.19059664958059483
2023-01,0.03302136243136361,-0.03302136243136361,-0.23634553464088542,0.23634553464088542,-0.26936689707224903,0.26936689707224903
2022-12,-0.09044627304563693,0.09044627304563693,0.10335984927101843,-0.10335984927101843,0.19380612231665537,-0.19380612231665537
2022-11,0.046369678091174926,-0.046369678091174926,-0.16206882766265765,0.16206882766265765,-0.20843850575383258,0.20843850575383258
2022-10,0.11547870726135642,-0.11547870726135642,-0.06044349322522119,0.06044349322522119,-0.1759222004865776,0.1759222004865776
2022-09,-0.07917132695112988,0.07917132695112988,-0.1046619387197345,0.1046619387197345,-0.025490611768604624,0.025490611768604624
2022-08,-0.12449948214156589,0.12449948214156589,-0.28775871303322526,0.28775871303322526,-0.16325923089165936,0.16325923089165936
2022-07,-0.07234971432312884,0.07234971432312884,-0.005713696719333688,0.005713696719333688,0.06663601760379514,-0.06663601760379514
2022-06,0.042157782552541566,-0.042157782552541566,0.04420446056744073,-0.04420446056744073,0.002046678014899164,-0.002046678014899164
2022-05,-0.19046682628620565,0.19046682628620565,-0.17916840048289645,0.17916840048289645,0.011298425803309206,-0.011298425803309206
2022-04,0.12472444891906634,-0.12472444891906634,0.015001488181553523,-0.015001488181553523,-0.10972296073751282,0.10972296073751282
2022-03,0.19666210828544162,-0.19666210828544162,-0.13560478168855045,0.13560478168855045,-0.33226688997399206,0.33226688997399206
2022-02,0.11726155380728571,-0.11726155380728571,0.06436098306554078,-0.06436098306554078,-0.05290057074174494,0.05290057074174494
2022-01,0.06119164808646545,-0.06119164808646545,-0.013580262295894954,0.013580262295894954,-0.0747719103823604,0.0747719103823604
2021-12,0.023486638301226825,-0.023486638301226825,-0.28550398391903636,0.28550398391903636,-0.3089906222202632,0.3089906222202632
2021-11,0.032531684209652245,-0.032531684209652245,-0.13797048603308104,0.13797048603308104,-0.1705021702427333,0.1705021702427333
2021-10,-0.031400870521044205,0.031400870521044205,-0.1408267001758882,0.1408267001758882,-0.10942582965484399,0.10942582965484399
2021-09,-0.0019444440835139076,0.0019444440835139076,-0.06513305968283849,0.06513305968283849,-0.06318861559932458,0.06318861559932458
2021-08,0.07440554931009534,-0.07440554931009534,-0.04711755919955636,0.04711755919955636,-0.1215231085096517,0.1215231085096517
2021-07,0.0003198856487577886,-0.0003198856487577886,0.00639841101959065,-0.00639841101959065,0.006078525370832861,-0.006078525370832861
2021-06,0.04989826445536524,-0.04989826445536524,-0.17901239168930888,0.17901239168930888,-0.22891065614467412,0.22891065614467412
2021-05,0.030196073241123396,-0.030196073241123396,0.055224861589643244,-0.055224861589643244,0.025028788348519848,-0.025028788348519848
2021-04,-0.023786771251805956,0.023786771251805956,-0.06614830408867942,0.06614830408867942,-0.04236153283687346,0.04236153283687346
2021-03,0.05653866606697907,-0.05653866606697907,-0.039376047436960666,0.039376047436960666,-0.09591471350393974,0.09591471350393974
2021-02,-0.03379206801933945,0.03379206801933945,-0.053433489635574774,0.053433489635574774,-0.019641421616235326,0.019641421616235326
2021-01,0.06547793737130526,-0.06547793737130526,0.08736655423860358,-0.08736655423860358,0.02188861686729832,-0.02188861686729832
2020-12,-0.012873215570294472,0.012873215570294472,0.16208997891560994,-0.16208997891560994,0.17496319448590442,-0.17496319448590442
2020-11,0.016071850308203264,-0.016071850308203264,0.027996823800401836,-0.027996823800401836,0.011924973492198572,-0.011924973492198572
2020-10,0.041937844556043186,-0.041937844556043186,0.2560450335361237,-0.2560450335361237,0.2141071889800805,-0.2141071889800805
2020-09,0.01665980000764341,-0.01665980000764341,-0.049714399571923716,0.049714399571923716,-0.06637419957956713,0.06637419957956713
2020-08,0.05130807641133962,-0.05130807641133962,-0.086858384723618,0.086858384723618,-0.13816646113495762,0.13816646113495762
2020-07,-0.13291914396390384,0.13291914396390384,-0.1776847970282028,0.1776847970282028,-0.04476565306429897,0.04476565306429897
2020-06,0.055741878011879076,-0.055741878011879076,0.07817533325479055,-0.07817533325479055,0.022433455242911474,-0.022433455242911474
2020-05,-0.08328041237456996,0.08328041237456996,-0.021865258808830716,0.021865258808830716,0.06141515356573923,-0.06141515356573923
2020-04,0.13644474506275303,-0.13644474506275303,0.11766598059803252,-0.11766598059803252,-0.018778764464720505,0.018778764464720505
2020-03,0.18882694630081762,-0.18882694630081762,0.25374068629641394,-0.25374068629641394,0.06491373999559633,-0.06491373999559633
2020-02,0.00816709537931204,-0.00816709537931204,-0.2704519485730169,0.2704519485730169,-0.27861904395232895,0.27861904395232895
2020-01,-0.11283716406417618,0.11283716406417618,-0.2064981272065584,0.2064981272065584,-0.09366096314238223,0.09366096314238223
2019-12,0.1686472367644939,-0.1686472367644939,0.042193100901858745,-0.042193100901858745,-0.12645413586263515,0.12645413586263515
2019-11,-0.18409589034589666,0.18409589034589666,-0.026154036914255902,0.026154036914255902,0.15794185343164074,-0.15794185343164074
2019-10,-0.061908770341245194,0.061908770341245194,-0.09541674742808552,0.09541674742808552,-0.03350797708684033,0.03350797708684033
2019-09,-0.042741054297436555,0.042741054297436555,-0.10511451812004333,0.10511451812004333,-0.06237346382260677,0.06237346382260677
2019-08,-0.03602662883445659,0.03602662883445659,-0.09952546640390834,0.09952546640390834,-0.06349883756945175,0.06349883756945175
2019-07,-0.006370490243768581,0.006370490243768581,-0.08137541417864982,0.08137541417864982,-0.07500492393488124,0.07500492393488124
2019-06,0.11798039915125051,-0.11798039915125051,-0.07937075188524768,0.07937075188524768,-0.1973511510364982,0.1973511510364982
2019-05,0.06688215290267914,-0.06688215290267914,0.002889001898235818,-0.002889001898235818,-0.06399315100444332,0.06399315100444332
2019-04,0.14380284506313523,-0.14380284506313523,-0.14422841915654894,0.14422841915654894,-0.28803126421968417,0.28803126421968417
2019-03,-0.01840435606976806,0.01840435606976806,-0.023508279074999635,0.023508279074999635,-0.0051039230052315745,0.0051039230052315745
2019-02,-0.047921031445754055,0.047921031445754055,0.03233836690589242,-0.03233836690589242,0.08025939835164647,-0.08025939835164647
2019-01,-0.13150676503166733,0.13150676503166733,-0.01423177656853371,0.01423177656853371,0.11727498846313363,-0.11727498846313363
2018-12,0.04407402286125425,-0.04407402286125425,0.2610793212634393,-0.2610793212634393,0.21700529840218505,-0.21700529840218505
2018-11,0.01663851889600587,-0.01663851889600587,-0.2600120872561329,0.2600120872561329,-0.27665060615213877,0.27665060615213877
2018-10,-0.08438183263132215,0.08438183263132215,-0.05338796637761802,0.05338796637761802,0.030993866253704136,-0.030993866253704136
2018-09,0.049110284921779684,-0.049110284921779684,-0.1861859640440421,0.1861859640440421,-0.2352962489658218,0.2352962489658218
2018-08,0.005383924052479602,-0.005383924052479602,-0.10809807566282342,0.10809807566282342,-0.11348199971530303,0.11348199971530303
2018-07,0.004245388158488737,-0.004245388158488737,0.01620087034983301,-0.01620087034983301,0.011955482191344272,-0.011955482191344272
2018-06,-0.061283214253949295,0.061283214253949295,-0.12826462560334684,0.12826462560334684,-0.06698141134939754,0.06698141134939754
2018-05,-0.1319356901583189,0.1319356901583189,-0.15705442720843357,0.15705442720843357,-0.02511873705011468,0.02511873705011468
2018-04,-0.022608481411852142,0.022608481411852142,0.01477340774646836,-0.01477340774646836,0.037381889158320504,-0.037381889158320504
2018-03,-0.02399132696039409,0.02399132696039409,-0.03282838981632888,0.03282838981632888,-0.008837062855934786,0.008837062855934786
2018-02,-0.030120137045581252,0.030120137045581252,-0.14017955556522582,0.14017955556522582,-0.11005941851964457,0.11005941851964457
2018-01,-0.037990478771204955,0.037990478771204955,-0.17668951226471355,0.17668951226471355,-0.1386990334935086,0.1386990334935086
2017-12,-0.053257123982053775,0.053257123982053775,0.012007788538328939,-0.012007788538328939,0.06526491252038272,-0.06526491252038272
2017-11,-0.031245530555996603,0.031245530555996603,-0.024189784124132977,0.024189784124132977,0.007055746431863627,-0.007055746431863627
2017-10,-0.012039605503262493,0.012039605503262493,0.00809597484559128,-0.00809597484559128,0.020135580348853772,-0.020135580348853772
2017-09,0.013641096011499432,-0.013641096011499432,-0.05366446866746084,0.05366446866746084,-0.06730556467896028,0.06730556467896028
2017-08,-0.039656627136701886,0.039656627136701886,0.11214112463626356,-0.11214112463626356,0.15179775177296545,-0.15179775177296545
2017-07,-0.12732422742293079,0.12732422742293079,-0.10496107036371366,0.10496107036371366,0.02236315705921713,-0.02236315705921713
2017-06,-0.011934721407379209,0.011934721407379209,-0.13384133918778143,0.13384133918778143,-0.12190661778040222,0.12190661778040222
2017-05,-0.1337831333713045,0.1337831333713045,-0.09576374805838041,0.09576374805838041,0.038019385312924106,-0.038019385312924106
2017-04,-0.04320457674926563,0.04320457674926563,-0.12403718922935786,0.12403718922935786,-0.08083261248009223,0.08083261248009223
2017-03,0.05090436043905272,-0.05090436043905272,-0.12687929781085516,0.12687929781085516,-0.17778365824990788,0.17778365824990788
2017-02,-0.042796437940669826,0.042796437940669826,-0.11745578454851824,0.11745578454851824,-0.07465934660784841,0.07465934660784841
2017-01,-0.051883502262798364,0.051883502262798364,0.0175481692373827,-0.0175481692373827,0.06943167150018106,-0.06943167150018106
2016-12,0.08860857995042071,-0.08860857995042071,0.04023401872892512,-0.04023401872892512,-0.048374561221495596,0.048374561221495596
2016-11,-0.07808932305336935,0.07808932305336935,-0.08433845785486448,0.08433845785486448,-0.006249134801495122,0.006249134801495122
2016-10,0.043659581322631175,-0.043659581322631175,0.08523346524932612,-0.08523346524932612,0.04157388392669495,-0.04157388392669495
2016-09,-0.03843192943322565,0.03843192943322565,-0.22717241663895554,0.22717241663895554,-0.1887404872057299,0.1887404872057299
2016-08,-0.0181471114114211,0.0181471114114211,-0.04608625298307173,0.04608625298307173,-0.02793914157165063,0.02793914157165063
2016-07,-0.07551845243021986,0.07551845243021986,-0.06743936115652709,0.06743936115652709,0.008079091273692768,-0.008079091273692768
2016-06,0.1623374575821184,-0.1623374575821184,0.19595515845273737,-0.19595515845273737,0.03361770087061896,-0.03361770087061896
2016-05,0.08955224663122502,-0.08955224663122502,-0.034187321061448936,0.034187321061448936,-0.12373956769267395,0.12373956769267395
2016-04,0.011917950908218275,-0.011917950908218275,-0.09853155331562706,0.09853155331562706,-0.11044950422384534,0.11044950422384534
2016-03,0.03899611720356575,-0.03899611720356575,0.06989809019554093,-0.06989809019554093,0.030901972991975175,-0.030901972991975175
2016-02,-0.07044430257705632,0.07044430257705632,0.06942701220814833,-0.06942701220814833,0.13987131478520465,-0.13987131478520465
2016-01,0.02084916157933832,-0.02084916157933832,-0.031662921706565504,0.031662921706565504,-0.05251208328590382,0.05251208328590382
2015-12,-0.01003915942089359,0.01003915942089359,-0.20466254219131969,0.20466254219131969,-0.1946233827704261,0.1946233827704261
2015-11,0.07171336331729926,-0.07171336331729926,-0.0738068889034232,0.0738068889034232,-0.14552025222072246,0.14552025222072246
2015-10,-0.037328594871190175,0.037328594871190175,0.0330047004661729,-0.0330047004661729,0.07033329533736307,-0.07033329533736307
2015-09,-0.10787615645968095,0.10787615645968095,0.005693076763802101,-0.005693076763802101,0.11356923322348304,-0.11356923322348304
2015-08,-0.12438261148363552,0.12438261148363552,-0.13722543428418962,0.13722543428418962,-0.012842822800554099,0.012842822800554099
2015-07,-0.034372278503383466,0.034372278503383466,-0.12862877615106677,0.12862877615106677,-0.0942564976476833,0.0942564976476833
2015-06,0.0015375736690507874,-0.0015375736690507874,-0.07999155322193355,0.07999155322193355,-0.08152912689098434,0.08152912689098434
2015-05,0.05016277349634277,-0.05016277349634277,-0.05438122861472019,0.05438122861472019,-0.10454400211106296,0.10454400211106296
2015-04,0.2324479132182415,-0.2324479132182415,0.12234288284586632,-0.12234288284586632,-0.11010503037237515,0.11010503037237515
2015-03,-0.2512652994253844,0.2512652994253844,-0.059997552726876326,0.059997552726876326,0.19126774669850805,-0.19126774669850805
2015-02,0.18161055383160266,-0.18161055383160266,-0.01430957215585536,0.01430957215585536,-0.195920125987458,0.195920125987458
2015-01,-0.020397675309391378,0.020397675309391378,0.08266948423615812,-0.08266948423615812,0.1030671595455495,-0.1030671595455495
2014-12,-0.07198213040101106,0.07198213040101106,-0.046838441507015334,0.046838441507015334,0.025143688893995732,-0.025143688893995732
2014-11,0.006533969962701617,-0.006533969962701617,-0.030903115703448922,0.030903115703448922,-0.03743708566615054,0.03743708566615054
2014-10,0.015534519237192831,-0.015534519237192831,-0.037880386878384666,0.037880386878384666,-0.0534149061155775,0.0534149061155775
2014-09,-0.03595838676014386,0.03595838676014386,-0.04603423911210515,0.04603423911210515,-0.01007585235196129,0.01007585235196129
2014-08,-0.11032818063096038,0.11032818063096038,-0.18660589942343025,0.18660589942343025,-0.07627771879246988,0.07627771879246988
2014-07,0.027218262541555724,-0.027218262541555724,0.09691177029580339,-0.09691177029580339,0.06969350775424767,-0.06969350775424767
2014-06,-0.07912080105025979,0.07912080105025979,-0.04543107926576504,0.04543107926576504,0.03368972178449475,-0.03368972178449475
2014-05,0.06848899157328092,-0.06848899157328092,0.1140717304675491,-0.1140717304675491,0.045582738894268185,-0.045582738894268185
2014-04,-0.0059113853736435275,0.0059113853736435275,-0.03461243162342537,0.03461243162342537,-0.028701046249781845,0.028701046249781845
2014-03,-0.00604534957392186,0.00604534957392186,-0.15836409429386486,0.15836409429386486,-0.152318744719943,0.152318744719943
2014-02,-0.0836201079588785,0.0836201079588785,-0.09336839069516947,0.09336839069516947,-0.009748282736290975,0.009748282736290975
2014-01,0.07950827686705488,-0.07950827686705488,0.09192784227616253,-0.09192784227616253,0.012419565409107653,-0.012419565409107653
2013-12,0.08730350268411659,-0.08730350268411659,0.11175318893888747,-0.11175318893888747,0.024449686254770883,-0.024449686254770883
2013-11,0.010404395751259964,-0.010404395751259964,0.037432906778388425,-0.037432906778388425,0.02702851102712846,-0.02702851102712846
2013-10,0.1176575997752119,-0.1176575997752119,0.1445718992381232,-0.1445718992381232,0.0269142994629113,-0.0269142994629113
2013-09,-0.1858232305421953,0.1858232305421953,-0.10011183475043,0.10011183475043,0.08571139579176529,-0.08571139579176529
2013-08,0.06554398393155655,-0.06554398393155655,0.049475339679708505,-0.049475339679708505,-0.016068644251848046,0.016068644251848046
2013-07,-0.07737634109979581,0.07737634109979581,-0.055534806217192006,0.055534806217192006,0.021841534882603805,-0.021841534882603805
2013-06,-0.07446681017343022,0.07446681017343022,0.0008123447491930278,-0.0008123447491930278,0.07527915492262326,-0.07527915492262326
2013-05,0.020131818636686505,-0.020131818636686505,-0.04828723415225883,0.04828723415225883,-0.06841905278894533,0.06841905278894533
2013-04,0.015425211638968216,-0.015425211638968216,0.008088640083033824,-0.008088640083033824,-0.007336571555934392,0.007336571555934392
2013-03,-0.059770889289073294,0.059770889289073294,0.015032735650774365,-0.015032735650774365,0.07480362493984766,-0.07480362493984766
2013-02,-0.007708593433752068,0.007708593433752068,0.006967644195928911,-0.006967644195928911,0.01467623762968098,-0.01467623762968098
2013-01,0.22062761653049429,-0.22062761653049429,0.1294476779415283,-0.1294476779415283,-0.09117993858896598,0.09117993858896598
2012-12,-0.0683635034225906,0.0683635034225906,0.060575342137488726,-0.060575342137488726,0.1289388455600793,-0.1289388455600793
2012-11,0.032966451142156954,-0.032966451142156954,0.024525579991969998,-0.024525579991969998,-0.008440871150186954,0.008440871150186954
2012-10,0.07409813436908252,-0.07409813436908252,0.03529907605364323,-0.03529907605364323,-0.0387990583154393,0.0387990583154393
2012-09,-0.019344241064797832,0.019344241064797832,-0.03604392272680223,0.03604392272680223,-0.016699681662004397,0.016699681662004397
2012-08,0.07769723307657689,-0.07769723307657689,0.13059507748348612,-0.13059507748348612,0.05289784440690922,-0.05289784440690922
2012-07,0.005960652938238796,-0.005960652938238796,0.05305348345985286,-0.05305348345985286,0.04709283052161407,-0.04709283052161407
2012-06,-0.05276831157177668,0.05276831157177668,-0.11957548699733601,0.11957548699733601,-0.06680717542555933,0.06680717542555933
2012-05,-0.021543541888781822,0.021543541888781822,0.020325064866006024,-0.020325064866006024,0.041868606754787846,-0.041868606754787846
2012-04,0.04322589909990565,-0.04322589909990565,-0.08066510163451049,0.08066510163451049,-0.12389100073441614,0.12389100073441614
2012-03,0.015591256407859237,-0.015591256407859237,-0.000958978547599236,0.000958978547599236,-0.016550234955458473,0.016550234955458473
2012-02,0.2094866325388283,-0.2094866325388283,0.12663363860289828,-0.12663363860289828,-0.08285299393593001,0.08285299393593001
2012-01,-0.08559497216568324,0.08559497216568324,-0.04351728230079524,0.04351728230079524,0.042077689864887996,-0.042077689864887996
2011-12,-0.2276650734043144,0.2276650734043144,0.04320021413171544,-0.04320021413171544,0.27086528753602984,-0.27086528753602984
2011-11,-0.09238194390227207,0.09238194390227207,-0.1512856224688393,0.1512856224688393,-0.05890367856656724,0.05890367856656724
2011-10,-0.03816730916194751,0.03816730916194751,-0.11001737112226366,0.11001737112226366,-0.07185006196031615,0.07185006196031615
2011-09,0.021965779709869904,-0.021965779709869904,0.10261451176124516,-0.10261451176124516,0.08064873205137525,-0.08064873205137525
2011-08,-0.016604919060935586,0.016604919060935586,-0.16579598893760927,0.16579598893760927,-0.1491910698766737,0.1491910698766737
2011-07,0.025091677463074197,-0.025091677463074197,-0.17462419207323557,0.17462419207323557,-0.19971586953630976,0.19971586953630976
2011-06,-0.007725844248579562,0.007725844248579562,-0.04169939522286404,0.04169939522286404,-0.03397355097428448,0.03397355097428448
2011-05,0.030249135880501307,-0.030249135880501307,-0.02206285382866076,0.02206285382866076,-0.052311989709162066,0.052311989709162066
2011-04,0.00783268769749608,-0.00783268769749608,-0.0353258827490151,0.0353258827490151,-0.04315857044651118,0.04315857044651118
2011-03,0.008533802308234582,-0.008533802308234582,-0.00559960770790973,0.00559960770790973,-0.014133410016144312,0.014133410016144312
2011-02,-0.008382806138466627,0.008382806138466627,-0.029437985360870902,0.029437985360870902,-0.021055179222404276,0.021055179222404276
2011-01,-0.06218308643152698,0.06218308643152698,-0.029666429948283016,0.029666429948283016,0.032516656483243964,-0.032516656483243964
2010-12,0.023661735780210233,-0.023661735780210233,0.059162192845970255,-0.059162192845970255,0.03550045706576002,-0.03550045706576002
2010-11,-0.014270706308460251,0.014270706308460251,0.12429134342342993,-0.12429134342342993,0.13856204973189018,-0.13856204973189018
2010-10,0.09358047717650311,-0.09358047717650311,0.11490590299622132,-0.11490590299622132,0.021325425819718205,-0.021325425819718205
2010-09,-0.016523410921884266,0.016523410921884266,0.05080029654273324,-0.05080029654273324,0.06732370746461751,-0.06732370746461751
2010-08,-0.04666257047229916,0.04666257047229916,0.15088033062265058,-0.15088033062265058,0.19754290109494974,-0.19754290109494974
2010-07,0.052176173961399425,-0.052176173961399425,-0.08825264443412134,0.08825264443412134,-0.14042881839552077,0.14042881839552077
2010-06,0.0016024762013054847,-0.0016024762013054847,0.035239459456807905,-0.035239459456807905,0.03363698325550242,-0.03363698325550242
2010-05,-0.1152539479719287,0.1152539479719287,-0.17690862163422766,0.17690862163422766,-0.061654673662298966,0.061654673662298966
2010-04,-0.02584208053544461,0.02584208053544461,-0.12236191161921241,0.12236191161921241,-0.0965198310837678,0.0965198310837678
2010-03,0.04941472720483378,-0.04941472720483378,0.12358487512467414,-0.12358487512467414,0.07417014791984036,-0.07417014791984036
2010-02,-0.021592850369478608,0.021592850369478608,0.01592806401113082,-0.01592806401113082,0.03752091438060943,-0.03752091438060943
2010-01,0.09761878443573203,-0.09761878443573203,0.07216497509913498,-0.07216497509913498,-0.025453809336597046,0.025453809336597046
2009-12,-0.01819137723393078,0.01819137723393078,-0.04917815149308749,0.04917815149308749,-0.03098677425915671,0.03098677425915671
2009-11,-0.03633071582730647,0.03633071582730647,0.05668159506725526,-0.05668159506725526,0.09301231089456173,-0.09301231089456173
2009-10,0.05707587908500747,-0.05707587908500747,0.06043136668976453,-0.06043136668976453,0.0033554876047570607,-0.0033554876047570607
2009-09,0.04056201371825527,-0.04056201371825527,-0.12664938278954466,0.12664938278954466,-0.16721139650779993,0.16721139650779993
2009-08,-0.042037715394030215,0.042037715394030215,0.030261388976999388,-0.030261388976999388,0.0722991043710296,-0.0722991043710296
2009-07,-0.059079900597840906,0.059079900597840906,0.0675840671535945,-0.0675840671535945,0.1266639677514354,-0.1266639677514354
2009-06,-0.12443158705999838,0.12443158705999838,0.07131254864997613,-0.07131254864997613,0.1957441357099745,-0.1957441357099745
2009-05,-0.025936648460159258,0.025936648460159258,-0.06862361745300449,0.06862361745300449,-0.042686968992845235,0.042686968992845235
2009-04,-0.08480052993357284,0.08480052993357284,0.11591762699413519,-0.11591762699413519,0.20071815692770803,-0.20071815692770803
2009-03,-0.3798480500349402,0.3798480500349402,0.058380617241431336,-0.058380617241431336,0.43822866727637155,-0.43822866727637155
2009-02,-0.032823508367781765,0.032823508367781765,0.0753775752705073,-0.0753775752705073,0.10820108363828906,-0.10820108363828906
2009-01,0.00557816518022658,-0.00557816518022658,-0.29269323044618806,0.29269323044618806,-0.29827139562641464,0.29827139562641464
2008-12,-0.12496132090677563,0.12496132090677563,-0.19606843328827628,0.19606843328827628,-0.07110711238150065,0.07110711238150065
2008-11,0.1058944550381787,-0.1058944550381787,0.1001887930085011,-0.1001887930085011,-0.005705662029677594,0.005705662029677594
2008-10,-0.06679902256596526,0.06679902256596526,-0.3495920691621667,0.3495920691621667,-0.2827930465962014,0.2827930465962014
2008-09,0.11714784861863631,-0.11714784861863631,-0.2675091490443292,0.2675091490443292,-0.3846569976629655,0.3846569976629655
2008-08,-0.03265692567623052,0.03265692567623052,-0.28498404240682096,0.28498404240682096,-0.25232711673059044,0.25232711673059044
2008-07,-0.12403056764749464,0.12403056764749464,-0.07181631224523939,0.07181631224523939,0.052214255402255244,-0.052214255402255244
2008-06,-0.07128644583311905,0.07128644583311905,-0.07678733284307217,0.07678733284307217,-0.005500887009953124,0.005500887009953124
2008-05,0.10824529640237318,-0.10824529640237318,-0.04416846694716504,0.04416846694716504,-0.1524137633495382,0.1524137633495382
2008-04,0.006000221450103822,-0.006000221450103822,0.04886560617342558,-0.04886560617342558,0.042865384723321756,-0.042865384723321756
2008-03,0.001311597627069859,-0.001311597627069859,0.04557671366747966,-0.04557671366747966,0.0442651160404098,-0.0442651160404098
2008-02,-0.04128978752960267,0.04128978752960267,-0.08555943851175034,0.08555943851175034,-0.04426965098214767,0.04426965098214767
2008-01,0.07329850569450126,-0.07329850569450126,-0.004957534471569069,0.004957534471569069,-0.07825604016607034,0.07825604016607034
2007-12,-0.19024704018278316,0.19024704018278316,-0.20090839503813057,0.20090839503813057,-0.01066135485534743,0.01066135485534743
2007-11,0.05473516719945776,-0.05473516719945776,0.022366504260427,-0.022366504260427,-0.03236866293903076,0.03236866293903076
2007-10,0.034954705736820274,-0.034954705736820274,-0.08339819010132431,0.08339819010132431,-0.11835289583814458,0.11835289583814458
2007-09,0.05723687030872421,-0.05723687030872421,0.07031222593680264,-0.07031222593680264,0.013075355628078435,-0.013075355628078435
2007-08,0.19685793965888,-0.19685793965888,0.13801576849829253,-0.13801576849829253,-0.05884217116058745,0.05884217116058745
2007-07,-0.12064503635872337,0.12064503635872337,-0.06315105815970247,0.06315105815970247,0.0574939781990209,-0.0574939781990209
2007-06,0.050717225948226065,-0.050717225948226065,0.006524182120976103,-0.006524182120976103,-0.044193043827249964,0.044193043827249964
2007-05,-0.023300551998753073,0.023300551998753073,-0.02117919068511514,0.02117919068511514,0.002121361313637934,-0.002121361313637934
2007-04,0.002749036973771827,-0.002749036973771827,-0.008987589602067738,0.008987589602067738,-0.011736626575839565,0.011736626575839565
2007-03,0.05493028111221941,-0.05493028111221941,0.07670032853969323,-0.07670032853969323,0.021770047427473817,-0.021770047427473817
2007-02,-0.03104236099003148,0.03104236099003148,0.004759662901284003,-0.004759662901284003,0.03580202389131548,-0.03580202389131548
2007-01,-0.05854089052304395,0.05854089052304395,-0.053047552045927385,0.053047552045927385,0.005493338477116563,-0.005493338477116563
2006-12,0.0002756884030258276,-0.0002756884030258276,0.026294148781112085,-0.026294148781112085,0.026018460378086257,-0.026018460378086257
2006-11,0.001822563722584854,-0.001822563722584854,-0.007786591213354869,0.007786591213354869,-0.009609154935939723,0.009609154935939723
2006-10,0.05360344982466715,-0.05360344982466715,0.09723632399472407,-0.09723632399472407,0.043632874170056915,-0.043632874170056915
2006-09,-0.008216348080097361,0.008216348080097361,0.017253338831573376,-0.017253338831573376,0.025469686911670737,-0.025469686911670737
2006-08,-0.028396656251482563,0.028396656251482563,-0.05112205676343946,0.05112205676343946,-0.022725400511956893,0.022725400511956893
2006-07,-0.11792554431654723,0.11792554431654723,-0.07757999471843183,0.07757999471843183,0.04034554959811539,-0.04034554959811539
2006-06,-0.033710858341938245,0.033710858341938245,-0.0764370048724687,0.0764370048724687,-0.04272614653053045,0.04272614653053045
2006-05,0.0675278269991206,-0.0675278269991206,-0.015607910319326818,0.015607910319326818,-0.08313573731844742,0.08313573731844742
