date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2016-12,0.00707768536320472,-0.00707768536320472,0.031077970874157593,-0.031077970874157593,0.024000285510952873,-0.024000285510952873
2016-11,-0.010497885997247061,0.010497885997247061,-0.018844925544380407,0.018844925544380407,-0.008347039547133346,0.008347039547133346
2016-10,-0.05985550774829074,0.05985550774829074,0.042509531871283396,-0.042509531871283396,0.10236503961957413,-0.10236503961957413
2016-09,0.026261099821367928,-0.026261099821367928,-0.07078291350269113,0.07078291350269113,-0.09704401332405906,0.09704401332405906
2016-08,0.006628046886544102,-0.006628046886544102,0.014602608269329395,-0.014602608269329395,0.007974561382785293,-0.007974561382785293
2016-07,-0.0335961534213272,0.0335961534213272,-0.009598962403495026,0.009598962403495026,0.023997191017832174,-0.023997191017832174
2016-06,-0.010835651622317581,0.010835651622317581,0.055516906598022546,-0.055516906598022546,0.06635255822034013,-0.06635255822034013
2016-05,-0.015599871137888997,0.015599871137888997,-0.02755009599183015,0.02755009599183015,-0.011950224853941153,0.011950224853941153
2016-04,0.09663789006807728,-0.09663789006807728,0.01781898014483976,-0.01781898014483976,-0.07881890992323752,0.07881890992323752
2016-03,-0.1137187843536053,0.1137187843536053,0.000848086645437777,-0.000848086645437777,0.11456687099904307,-0.11456687099904307
2016-02,-0.04978584640156476,0.04978584640156476,0.06521362752880629,-0.06521362752880629,0.11499947393037105,-0.11499947393037105
2016-01,-0.09023917981306315,0.09023917981306315,-0.023926533077709783,0.023926533077709783,0.06631264673535336,-0.06631264673535336
2015-12,-0.01844578833417415,0.01844578833417415,-0.14049521725853664,0.14049521725853664,-0.12204942892436249,0.12204942892436249
2015-11,0.06774114623560332,-0.06774114623560332,-0.045641055312033614,0.045641055312033614,-0.11338220154763692,0.11338220154763692
2015-10,0.04302064727082809,-0.04302064727082809,0.009912388589701913,-0.009912388589701913,-0.03310825868112618,0.03310825868112618
2015-09,-0.01521247661421421,0.01521247661421421,0.033282880657375224,-0.033282880657375224,0.048495357271589434,-0.048495357271589434
2015-08,0.03920304671362229,-0.03920304671362229,-0.0798634273818634,0.0798634273818634,-0.1190664740954857,0.1190664740954857
2015-07,-0.04382119446622389,0.04382119446622389,-0.08050514168210812,0.08050514168210812,-0.036683947215884236,0.036683947215884236
2015-06,0.081754984976266,-0.081754984976266,-0.035460429352665274,0.035460429352665274,-0.11721541432893127,0.11721541432893127
2015-05,0.02797104395249314,-0.02797104395249314,-0.0182601670204749,0.0182601670204749,-0.04623121097296804,0.04623121097296804
2015-04,0.05275700775520257,-0.05275700775520257,0.016352805589469666,-0.016352805589469666,-0.0364042021657329,0.0364042021657329
2015-03,-0.0916930344820716,0.0916930344820716,-0.027297280884237066,0.027297280884237066,0.06439575359783453,-0.06439575359783453
2015-02,0.047454653699356406,-0.047454653699356406,-0.015267079232455957,0.015267079232455957,-0.06272173293181237,0.06272173293181237
2015-01,0.00793848626916109,-0.00793848626916109,0.07254452730620782,-0.07254452730620782,0.06460604103704673,-0.06460604103704673
2014-12,0.0008074121231340589,-0.0008074121231340589,-0.032542259118522966,0.032542259118522966,-0.033349671241657025,0.033349671241657025
2014-11,0.01594004589070951,-0.01594004589070951,-0.025542772015575903,0.025542772015575903,-0.04148281790628541,0.04148281790628541
2014-10,0.01223004296613513,-0.01223004296613513,0.016703242398217938,-0.016703242398217938,0.004473199432082808,-0.004473199432082808
2014-09,0.060165014021536595,-0.060165014021536595,0.000677328484206969,-0.000677328484206969,-0.059487685537329624,0.059487685537329624
2014-08,0.0311384206734171,-0.0311384206734171,-0.07952735966454805,0.07952735966454805,-0.11066578033796515,0.11066578033796515
2014-07,0.04569130325149555,-0.04569130325149555,0.06089046329413112,-0.06089046329413112,0.015199160042635574,-0.015199160042635574
2014-06,-0.035024493700425444,0.035024493700425444,-0.06359999014530315,0.06359999014530315,-0.028575496444877713,0.028575496444877713
2014-05,-0.031221441418639383,0.031221441418639383,0.04165823969347856,-0.04165823969347856,0.07287968111211794,-0.07287968111211794
2014-04,0.02158565576473649,-0.02158565576473649,-0.005098205461194749,0.005098205461194749,-0.02668386122593124,0.02668386122593124
2014-03,-0.03281587148913913,0.03281587148913913,-0.08006373697392583,0.08006373697392583,-0.0472478654847867,0.0472478654847867
2014-02,-0.03923234459178902,0.03923234459178902,-0.05228995571195148,0.05228995571195148,-0.013057611120162462,0.013057611120162462
2014-01,0.017931948207019377,-0.017931948207019377,0.05161874231181621,-0.05161874231181621,0.03368679410479683,-0.03368679410479683
2013-12,-0.05927661730338904,0.05927661730338904,-0.031147535442924642,0.031147535442924642,0.0281290818604644,-0.0281290818604644
2013-11,0.019399360441386168,-0.019399360441386168,0.04238958806365174,-0.04238958806365174,0.022990227622265574,-0.022990227622265574
2013-10,0.021388091949212984,-0.021388091949212984,0.043745058544790376,-0.043745058544790376,0.022356966595577392,-0.022356966595577392
2013-09,-0.02459346236262539,0.02459346236262539,0.018192165640152143,-0.018192165640152143,0.042785628002777534,-0.042785628002777534
2013-08,0.010593325818409112,-0.010593325818409112,0.059076533961454354,-0.059076533961454354,0.04848320814304524,-0.04848320814304524
2013-07,0.0022365754639918217,-0.0022365754639918217,-0.013291358115905549,0.013291358115905549,-0.01552793357989737,0.01552793357989737
2013-06,-0.0172001674143009,0.0172001674143009,0.06849289657724482,-0.06849289657724482,0.08569306399154572,-0.08569306399154572
2013-05,0.0035674887253738415,-0.0035674887253738415,-0.01807745554048497,0.01807745554048497,-0.02164494426585881,0.02164494426585881
2013-04,-0.027382164569097395,0.027382164569097395,0.0337555860258908,-0.0337555860258908,0.061137750594988195,-0.061137750594988195
2013-03,0.003565191583682485,-0.003565191583682485,-0.010733875516773317,0.010733875516773317,-0.014299067100455802,0.014299067100455802
2013-02,0.004088802903698119,-0.004088802903698119,0.029169841975401116,-0.029169841975401116,0.025081039071702997,-0.025081039071702997
2013-01,0.010207872906238109,-0.010207872906238109,0.004270540178537773,-0.004270540178537773,-0.005937332727700335,0.005937332727700335
2012-12,-0.0075136447208701,0.0075136447208701,0.06955484989898061,-0.06955484989898061,0.07706849461985071,-0.07706849461985071
2012-11,-0.010699409018440062,0.010699409018440062,0.004806009644769594,-0.004806009644769594,0.015505418663209656,-0.015505418663209656
2012-10,0.005690792724074537,-0.005690792724074537,-0.00033111066211317957,0.00033111066211317957,-0.006021903386187717,0.006021903386187717
2012-09,-0.004129002284032349,0.004129002284032349,-0.03425669320835152,0.03425669320835152,-0.030127690924319172,0.030127690924319172
2012-08,-0.008211717113861636,0.008211717113861636,0.03255425450573159,-0.03255425450573159,0.04076597161959323,-0.04076597161959323
2012-07,0.0021206397160888207,-0.0021206397160888207,0.028696198281553585,-0.028696198281553585,0.026575558565464764,-0.026575558565464764
2012-06,0.014496447296458055,-0.014496447296458055,-0.026693594344790385,0.026693594344790385,-0.04119004164124844,0.04119004164124844
2012-05,-0.031176045565369466,0.031176045565369466,0.013876847373675784,-0.013876847373675784,0.04505289293904525,-0.04505289293904525
2012-04,-0.021121706340667526,0.021121706340667526,-0.12263662402003138,0.12263662402003138,-0.10151491767936385,0.10151491767936385
2012-03,0.00930350704980009,-0.00930350704980009,-0.031437999750486056,0.031437999750486056,-0.04074150680028615,0.04074150680028615
2012-02,0.017884218232383137,-0.017884218232383137,0.026842252747890975,-0.026842252747890975,0.008958034515507838,-0.008958034515507838
2012-01,0.01045405208016055,-0.01045405208016055,0.04375090070136448,-0.04375090070136448,0.03329684862120393,-0.03329684862120393
2011-12,-0.018751569032476725,0.018751569032476725,0.09436876598609839,-0.09436876598609839,0.11312033501857512,-0.11312033501857512
2011-11,-0.005867131573271778,0.005867131573271778,-0.029595362482496897,0.029595362482496897,-0.02372823090922512,0.02372823090922512
2011-10,-0.0052662723593426275,0.0052662723593426275,-0.06583114828089394,0.06583114828089394,-0.06056487592155131,0.06056487592155131
2011-09,0.018250646166427797,-0.018250646166427797,0.12530617482108872,-0.12530617482108872,0.10705552865466092,-0.10705552865466092
2011-08,0.04114525996576662,-0.04114525996576662,-0.13288069365476582,0.13288069365476582,-0.17402595362053244,0.17402595362053244
2011-07,0.04682631733827815,-0.04682631733827815,-0.0966181154318048,0.0966181154318048,-0.14344443277008295,0.14344443277008295
2011-06,-0.01947413072893788,0.01947413072893788,-0.05343383033257594,0.05343383033257594,-0.03395969960363806,0.03395969960363806
2011-05,0.024651863718955832,-0.024651863718955832,-0.030459453124109897,0.030459453124109897,-0.05511131684306573,0.05511131684306573
2011-04,0.018263189153435715,-0.018263189153435715,-0.032532398507002,0.032532398507002,-0.050795587660437715,0.050795587660437715
2011-03,0.01574657598379011,-0.01574657598379011,0.020795201058259362,-0.020795201058259362,0.005048625074469251,-0.005048625074469251
2011-02,0.0006511780815266124,-0.0006511780815266124,0.016079260018771593,-0.016079260018771593,0.015428081937244981,-0.015428081937244981
2011-01,0.002311274021460037,-0.002311274021460037,0.044048714914912294,-0.044048714914912294,0.04173744089345226,-0.04173744089345226
2010-12,-0.03884275772249469,0.03884275772249469,-0.007630578438034631,0.007630578438034631,0.031212179284460056,-0.031212179284460056
2010-11,-0.035631732607422244,0.035631732607422244,0.06245324176049894,-0.06245324176049894,0.09808497436792118,-0.09808497436792118
2010-10,0.013320119037227195,-0.013320119037227195,0.040589445611130155,-0.040589445611130155,0.02726932657390296,-0.02726932657390296
2010-09,-0.017413670974680814,0.017413670974680814,0.03437745518913796,-0.03437745518913796,0.05179112616381878,-0.05179112616381878
2010-08,-0.01801703255336526,0.01801703255336526,0.10627077437140246,-0.10627077437140246,0.12428780692476772,-0.12428780692476772
2010-07,0.02267895513937089,-0.02267895513937089,-0.0744195346455218,0.0744195346455218,-0.09709848978489269,0.09709848978489269
2010-06,-0.029777389294407583,0.029777389294407583,0.04287298548611711,-0.04287298548611711,0.07265037478052469,-0.07265037478052469
2010-05,0.025989015089957657,-0.025989015089957657,-0.09836779085674784,0.09836779085674784,-0.12435680594670549,0.12435680594670549
2010-04,0.01054515519908411,-0.01054515519908411,-0.10571669446642203,0.10571669446642203,-0.11626184966550614,0.11626184966550614
2010-03,-0.1011626600351206,0.1011626600351206,0.020964244086172697,-0.020964244086172697,0.1221269041212933,-0.1221269041212933
2010-02,-0.02638023821869033,0.02638023821869033,0.05898625163514647,-0.05898625163514647,0.0853664898538368,-0.0853664898538368
2010-01,0.01749397743704608,-0.01749397743704608,0.0575545374817326,-0.0575545374817326,0.04006056004468652,-0.04006056004468652
2009-12,-0.07266242694560897,0.07266242694560897,-0.069044555996613,0.069044555996613,0.003617870948995974,-0.003617870948995974
2009-11,-0.04624649984861252,0.04624649984861252,0.0404047231142775,-0.0404047231142775,0.08665122296289002,-0.08665122296289002
2009-10,0.016248205253520134,-0.016248205253520134,0.04237562265258156,-0.04237562265258156,0.026127417399061426,-0.026127417399061426
2009-09,0.013032479455022825,-0.013032479455022825,-0.05964507824490854,0.05964507824490854,-0.07267755769993137,0.07267755769993137
2009-08,-0.05056576768244458,0.05056576768244458,0.06061977603070643,-0.06061977603070643,0.11118554371315101,-0.11118554371315101
2009-07,-0.1553910351207941,0.1553910351207941,-0.00022909356078136686,0.00022909356078136686,0.15516194156001273,-0.15516194156001273
2009-06,-0.08276382328427369,0.08276382328427369,0.0621264772893247,-0.0621264772893247,0.1448903005735984,-0.1448903005735984
2009-05,0.014840462719885445,-0.014840462719885445,0.025167942253693208,-0.025167942253693208,0.010327479533807762,-0.010327479533807762
2009-04,-0.0921804277778443,0.0921804277778443,0.053207117406342264,-0.053207117406342264,0.14538754518418656,-0.14538754518418656
2009-03,-0.2580058826815326,0.2580058826815326,0.08627583572358682,-0.08627583572358682,0.3442817184051194,-0.3442817184051194
2009-02,-0.05591231703457432,0.05591231703457432,0.06908315567479728,-0.06908315567479728,0.1249954727093716,-0.1249954727093716
2009-01,0.0958831308977011,-0.0958831308977011,-0.11871515711857193,0.11871515711857193,-0.21459828801627304,0.21459828801627304
2008-12,0.04125302382507222,-0.04125302382507222,-0.05772014324046369,0.05772014324046369,-0.09897316706553591,0.09897316706553591
2008-11,0.043298403984725536,-0.043298403984725536,0.05552294380297837,-0.05552294380297837,0.012224539818252837,-0.012224539818252837
2008-10,0.11112727318410723,-0.11112727318410723,-0.158145461482301,0.158145461482301,-0.2692727346664082,0.2692727346664082
2008-09,0.04018511803665731,-0.04018511803665731,-0.3246713974471336,0.3246713974471336,-0.3648565154837909,0.3648565154837909
2008-08,-0.09940018111078006,0.09940018111078006,-0.24419703673561477,0.24419703673561477,-0.1447968556248347,0.1447968556248347
2008-07,-0.0721948902832915,0.0721948902832915,-0.03259558925150073,0.03259558925150073,0.03959930103179077,-0.03959930103179077
2008-06,-0.06882877042600288,0.06882877042600288,-0.051715752049164086,0.051715752049164086,0.017113018376838793,-0.017113018376838793
2008-05,0.087927361003227,-0.087927361003227,-0.0655985504453873,0.0655985504453873,-0.1535259114486143,0.1535259114486143
2008-04,-0.004621233307455671,0.004621233307455671,0.030598869044669724,-0.030598869044669724,0.035220102352125394,-0.035220102352125394
2008-03,-0.0187609994191582,0.0187609994191582,0.01491409075254195,-0.01491409075254195,0.03367509017170015,-0.03367509017170015
2008-02,-0.05462143331285459,0.05462143331285459,-0.05338103009282882,0.05338103009282882,0.0012404032200257775,-0.0012404032200257775
2008-01,0.06643715377739544,-0.06643715377739544,0.009799167556647882,-0.009799167556647882,-0.05663798622074756,0.05663798622074756
2007-12,-0.11304028360397522,0.11304028360397522,-0.12886700146485852,0.12886700146485852,-0.0158267178608833,0.0158267178608833
2007-11,0.02564647574173238,-0.02564647574173238,0.0007489997552830628,-0.0007489997552830628,-0.024897475986449317,0.024897475986449317
2007-10,0.028232341279183587,-0.028232341279183587,-0.10620848389768547,0.10620848389768547,-0.13444082517686906,0.13444082517686906
2007-09,0.013089389136178279,-0.013089389136178279,0.02536902297856738,-0.02536902297856738,0.012279633842389103,-0.012279633842389103
2007-08,0.03459035658319747,-0.03459035658319747,0.03739091323478109,-0.03739091323478109,0.0028005566515836165,-0.0028005566515836165
2007-07,0.035504083803891126,-0.035504083803891126,-0.015679254558516747,0.015679254558516747,-0.051183338362407876,0.051183338362407876
2007-06,0.01817575984241175,-0.01817575984241175,-0.053291940995461834,0.053291940995461834,-0.07146770083787359,0.07146770083787359
2007-05,0.024584702879731284,-0.024584702879731284,0.0017224029248078148,-0.0017224029248078148,-0.02286229995492347,0.02286229995492347
2007-04,0.02555477958901543,-0.02555477958901543,0.0450339736973635,-0.0450339736973635,0.01947919410834807,-0.01947919410834807
2007-03,-0.010270192652423314,0.010270192652423314,0.011071308313292526,-0.011071308313292526,0.02134150096571584,-0.02134150096571584
2007-02,0.017533928034563214,-0.017533928034563214,0.006957245075522236,-0.006957245075522236,-0.010576682959040979,0.010576682959040979
2007-01,0.014941585895645482,-0.014941585895645482,0.00250878459634545,-0.00250878459634545,-0.012432801299300031,0.012432801299300031
2006-12,-0.011429639742749641,0.011429639742749641,0.025585915474929107,-0.025585915474929107,0.03701555521767875,-0.03701555521767875
2006-11,-0.009268161123469556,0.009268161123469556,-0.010463355811675644,0.010463355811675644,-0.0011951946882060882,0.0011951946882060882
2006-10,-0.01277917429533728,0.01277917429533728,0.02224275825069527,-0.02224275825069527,0.03502193254603255,-0.03502193254603255
2006-09,0.01295871537706373,-0.01295871537706373,0.06627947524219176,-0.06627947524219176,0.05332075986512803,-0.05332075986512803
2006-08,-0.02367473594998212,0.02367473594998212,0.007401870781666461,-0.007401870781666461,0.03107660673164858,-0.03107660673164858
2006-07,-0.027356618748993387,0.027356618748993387,0.0011997850299524148,-0.0011997850299524148,0.0285564037789458,-0.0285564037789458
2006-06,-0.04083479184377914,0.04083479184377914,-0.07677894166195545,0.07677894166195545,-0.03594414981817631,0.03594414981817631
2006-05,-0.016094409346093692,0.016094409346093692,-0.03512228577068226,0.03512228577068226,-0.019027876424588565,0.019027876424588565
