date,pred
2003-01,-0.02687889337539673
2003-02,-0.011587421409785748
2003-03,-0.014378542080521584
2003-04,-0.07896949350833893
2003-05,-0.17403537034988403
2003-06,-0.17206649482250214
2003-07,-0.14669859409332275
2003-08,-0.1478302925825119
2003-09,-0.13932128250598907
2003-10,-0.13870953023433685
2003-11,-0.1073315367102623
2003-12,-0.08054237067699432
2004-01,-0.0792420282959938
2004-02,-0.05087558552622795
2004-03,-0.029619663953781128
2004-04,0.005395254120230675
2004-05,0.03126809373497963
2004-06,0.02502613514661789
2004-07,0.021002840250730515
2004-08,0.027102399617433548
2004-09,0.04805124178528786
2004-10,0.04245075210928917
2004-11,0.05819011852145195
2004-12,0.032191481441259384
2005-01,0.03181823343038559
2005-02,0.0360478051006794
2005-03,0.03182937204837799
2005-04,0.02699902653694153
2005-05,0.013388720341026783
2005-06,0.012595350854098797
2005-07,0.005978379398584366
2005-08,0.016888055950403214
2005-09,0.032053142786026
2005-10,0.021094975993037224
2005-11,0.03304034098982811
2005-12,0.0311929639428854
2006-01,0.02266232669353485
2006-02,0.02184959501028061
2006-03,0.0213234331458807
2006-04,0.033331312239170074
2006-05,0.014654134400188923
2006-06,-0.004112883470952511
2006-07,-0.027147643268108368
2006-08,-0.044912565499544144
2006-09,-0.04864075779914856
2006-10,-0.05420671030879021
2006-11,-0.04923161119222641
2006-12,-0.05934670567512512
2007-01,-0.06383027136325836
2007-02,-0.058435503393411636
2007-03,-0.04000869765877724
2007-04,-0.03344378620386124
2007-05,-0.019653894007205963
2007-06,-0.009915361180901527
2007-07,-0.0033689336851239204
2007-08,0.0014890888705849648
2007-09,0.022167183458805084
2007-10,0.045518942177295685
2007-11,0.06386331468820572
2007-12,0.0901690199971199
2008-01,0.0658344104886055
2008-02,0.06169123202562332
2008-03,0.06379173696041107
2008-04,0.05892057716846466
2008-05,0.06584206223487854
2008-06,0.08304481208324432
2008-07,0.07139864563941956
2008-08,0.054834604263305664
2008-09,0.03483901172876358
2008-10,0.0342867374420166
2008-11,0.04589041694998741
2008-12,0.04768960550427437
2009-01,0.02118752896785736
2009-02,0.03655175492167473
2009-03,-0.027867164462804794
2009-04,-0.11336707323789597
2009-05,-0.16464659571647644
2009-06,-0.11482684314250946
2009-07,-0.08396406471729279
2009-08,-0.10794096440076828
2009-09,-0.1148499995470047
2009-10,-0.08431880921125412
2009-11,-0.04965273663401604
2009-12,-0.03535075858235359
2010-01,-0.06194944307208061
2010-02,-0.0490092970430851
2010-03,-0.05611652880907059
2010-04,-0.09944342076778412
2010-05,-0.07109995186328888
2010-06,-0.02743014320731163
2010-07,-0.027521319687366486
2010-08,-0.028954070061445236
2010-09,-0.04320128262042999
2010-10,-0.03156111016869545
2010-11,-0.020087875425815582
2010-12,-0.03668618202209473
2011-01,-0.042786888778209686
2011-02,-0.041642267256975174
2011-03,0.007194871082901955
2011-04,0.014811530709266663
2011-05,0.026115218177437782
2011-06,0.025250736624002457
2011-07,0.018405046314001083
2011-08,0.03625733032822609
2011-09,0.05239637941122055
2011-10,0.06373018026351929
2011-11,0.07395777106285095
2011-12,0.07943126559257507
2012-01,0.09838220477104187
2012-02,0.07650777697563171
2012-03,0.07047956436872482
2012-04,0.07681135088205338
2012-05,0.04317764565348625
2012-06,0.023276008665561676
2012-07,0.003321141004562378
2012-08,-0.010221301577985287
2012-09,-0.03682798519730568
2012-10,-0.04022105783224106
2012-11,-0.036961138248443604
2012-12,-0.03747572377324104
2013-01,-0.04594952613115311
2013-02,-0.0420866459608078
2013-03,-0.021319178864359856
2013-04,-0.012220931239426136
2013-05,-0.03320460394024849
2013-06,-0.021235045045614243
2013-07,-0.024519026279449463
2013-08,-0.01775773987174034
2013-09,-0.015570973977446556
2013-10,-0.010090423747897148
2013-11,-0.0054015591740608215
2013-12,-0.0005050757899880409
2014-01,-0.01226742658764124
2014-02,-0.008313346654176712
2014-03,-0.009691090323030949
2014-04,-0.01861981675028801
2014-05,-0.005717601627111435
2014-06,-0.0065642911940813065
2014-07,-0.016377458348870277
2014-08,-0.015919484198093414
2014-09,0.009172828868031502
2014-10,0.04020122066140175
2014-11,0.05176681652665138
2014-12,0.05825919285416603
2015-01,0.06176359951496124
2015-02,0.060405947268009186
2015-03,0.06746546924114227
2015-04,0.03454849123954773
2015-05,0.039008088409900665
2015-06,0.05016184598207474
2015-07,0.0692560002207756
2015-08,0.05380404368042946
2015-09,0.05910352244973183
2015-10,0.0437447689473629
2015-11,0.03109309822320938
2015-12,0.035299673676490784
2016-01,0.01990291103720665
2016-02,-0.010477246716618538
2016-03,-0.06328465789556503
2016-04,-0.11913327872753143
2016-05,-0.10203106701374054
2016-06,-0.09638483077287674
2016-07,-0.10336773097515106
2016-08,-0.11430681496858597
2016-09,-0.12029046565294266
2016-10,-0.09938373416662216
2016-11,-0.10288596898317337
2016-12,-0.10062859207391739
2017-01,-0.10046448558568954
2017-02,-0.07965652644634247
2017-03,-0.06095954775810242
2017-04,-0.029521264135837555
2017-05,-0.02475828304886818
2017-06,-0.019092202186584473
2017-07,-0.009950376115739346
2017-08,-0.002508368343114853
2017-09,-0.004958212375640869
2017-10,0.005776885896921158
2017-11,0.012782230973243713
2017-12,0.016390733420848846
2018-01,0.027408897876739502
2018-02,0.03254649415612221
2018-03,0.044830262660980225
2018-04,0.039663903415203094
2018-05,0.026425834745168686
2018-06,0.007821867242455482
2018-07,0.007226049900054932
2018-08,0.008376706391572952
2018-09,-0.00279984250664711
2018-10,-0.004504569806158543
2018-11,0.006322273053228855
2018-12,0.01292311493307352
2019-01,-0.0072003500536084175
2019-02,-0.01042823027819395
2019-03,-0.015955384820699692
2019-04,-0.006120865233242512
2019-05,-0.0049603404477238655
2019-06,-0.01413063146173954
2019-07,-0.009758125059306622
2019-08,-0.02571675181388855
2019-09,-0.05248767510056496
2019-10,-0.05597277730703354
2019-11,-0.06769677996635437
2019-12,-0.07937750220298767
2020-01,-0.08141040802001953
2020-02,-0.06448327004909515
2020-03,-0.03384740278124809
2020-04,-0.0493692047894001
2020-05,-0.04606876149773598
2020-06,-0.07949009537696838
2020-07,-0.06339128315448761
2020-08,-0.06501330435276031
2020-09,-0.040729932487010956
2020-10,-0.03321458771824837
2020-11,-0.07351609319448471
2020-12,-0.0823311060667038
2021-01,-0.08972825109958649
2021-02,-0.0849466621875763
2021-03,-0.08443863689899445
2021-04,-0.06633806228637695
2021-05,-0.06554225832223892
2021-06,-0.0569533109664917
2021-07,-0.04485124722123146
2021-08,-0.02722480520606041
2021-09,-0.026394236832857132
2021-10,-0.014896239154040813
2021-11,0.00039385631680488586
2021-12,0.009585544466972351
2022-01,-0.015065932646393776
2022-02,-0.01646917127072811
2022-03,-0.025326699018478394
2022-04,-0.030658526346087456
2022-05,-0.029045823961496353
2022-06,-0.04690386354923248
2022-07,-0.03784904628992081
2022-08,-0.0488269180059433
2022-09,-0.05132833123207092
2022-10,-0.03539375215768814
2022-11,-0.048613812774419785
2022-12,-0.0695246234536171
2023-01,-0.08960600197315216
2023-02,-0.07756751030683517
2023-03,-0.06427889317274094
2023-04,-0.04449760168790817
2023-05,-0.023142637684941292
2023-06,-0.032505616545677185
2023-07,-0.028809767216444016
2023-08,-0.018903423100709915
2023-09,0.003019336611032486
2023-10,0.009446993470191956
2023-11,0.0011967262253165245
2023-12,-0.024902895092964172
2024-01,-0.04530481621623039
2024-02,-0.06603021919727325
2024-03,-0.07160156965255737
2024-04,-0.07867792248725891
2024-05,-0.08096610009670258
2024-06,-0.07799964398145676
2024-07,-0.08142273873090744
2024-08,-0.06686607003211975
2024-09,-0.06552847474813461
2024-10,-0.06235961616039276
2024-11,-0.0618976429104805
