date,pred
2006-07,-0.03647500455763589
2006-08,-0.05495492403923693
2006-09,-0.0623888604958098
2006-10,-0.06292891568917651
2006-11,-0.05467331271326838
2006-12,-0.07199996921508134
2007-01,-0.08479497157539514
2007-02,-0.08196638052074766
2007-03,-0.04782163147856445
2007-04,-0.04441813711932213
2007-05,-0.02447970650984632
2007-06,-0.020047474104204894
2007-07,-0.01617179027029428
2007-08,-0.014400930416992782
2007-09,0.022473425312550012
2007-10,0.06197782857389532
2007-11,0.07452604626825478
2007-12,0.09884302312835302
2008-01,0.039658647867824054
2008-02,0.04275627463564232
2008-03,0.045936442327529456
2008-04,0.05201230896398503
2008-05,0.06567431989572717
2008-06,0.09439897871088612
2008-07,0.07186634872155544
2008-08,0.03817292393519891
2008-09,0.01689627200741478
2008-10,0.0373274995190183
2008-11,0.08547786962460563
2008-12,0.10071591315034537
2009-01,0.057962167073780546
2009-02,0.11611168849396214
2009-03,-0.013107751061508851
2009-04,-0.17600330896732763
2009-05,-0.24629006582046944
2009-06,-0.15977437691460197
2009-07,-0.1231186281427019
2009-08,-0.17516933146257388
2009-09,-0.17657024436921212
2009-10,-0.1091511247350441
2009-11,-0.04676876944188377
2009-12,-0.0422669751336779
2010-01,-0.10566895541418453
2010-02,-0.08586061312040819
2010-03,-0.10487297313969401
2010-04,-0.16666439061415758
2010-05,-0.1053643669727653
2010-06,-0.02803276507783816
2010-07,-0.030392465309636574
2010-08,-0.025317825758504255
2010-09,-0.045281424663619896
2010-10,-0.02357614208216677
2010-11,-0.010194725835380487
2010-12,-0.059741357123896416
2011-01,-0.07802556717239106
2011-02,-0.06930943086880761
2011-03,0.026392320458255153
2011-04,0.045844709746563336
2011-05,0.06593054164057482
2011-06,0.056914106887855254
2011-07,0.0348733713289573
2011-08,0.0680561288856922
2011-09,0.08907868097040313
2011-10,0.09906556498288267
2011-11,0.10394389729285804
2011-12,0.10089010708632688
2012-01,0.12589675951147045
2012-02,0.09423119868748678
2012-03,0.08580269399961302
2012-04,0.08011676279017879
2012-05,0.017380050568446253
2012-06,0.01013189158215727
2012-07,-0.02144453029985293
2012-08,-0.036871938894425665
2012-09,-0.07187313462347997
2012-10,-0.06096927395781078
2012-11,-0.0408155528138284
2012-12,-0.053867892883680255
2013-01,-0.07128501718023708
2013-02,-0.047839329493278404
2013-03,-0.017828224942575112
2013-04,-0.00953511346076966
2013-05,-0.04668468625565673
2013-06,-0.02411276922597158
2013-07,-0.03690918581617771
2013-08,-0.03614399558750424
2013-09,-0.025175659711372117
2013-10,-0.023901212882231168
2013-11,0.00588525140305402
2013-12,0.012944966491954245
2014-01,-0.02484300869770562
2014-02,-0.015569709987828119
2014-03,-0.02566922009858808
2014-04,-0.04271887143766147
2014-05,-0.0140277294879667
2014-06,-0.023128417369046
2014-07,-0.02391576120639425
2014-08,0.00022451305146493905
2014-09,0.05695876371494107
2014-10,0.11771302962984831
2014-11,0.12268064111156375
2014-12,0.13036814941098177
2015-01,0.12214879036623169
2015-02,0.10639221969028584
2015-03,0.10636330973064473
2015-04,0.01955897895575303
2015-05,0.03326557690344243
2015-06,0.04735958620896323
2015-07,0.07967697019022622
2015-08,0.027607566311589848
2015-09,0.04509736989333222
2015-10,0.0071591948641603325
2015-11,0.006957372057333074
2015-12,0.0362910013918304
2016-01,0.000714475899485591
2016-02,-0.057775096237816674
2016-03,-0.17559509742618842
2016-04,-0.2018642629950897
2016-05,-0.14256574204974745
2016-06,-0.11423334983287882
2016-07,-0.11834922713662843
2016-08,-0.12435368883004237
2016-09,-0.13435436637948756
2016-10,-0.1030399664319362
2016-11,-0.10986021255961373
2016-12,-0.11273082379894056
2017-01,-0.12050752156073029
2017-02,-0.09647683025292503
2017-03,-0.07307086296778759
2017-04,-0.0209885628631485
2017-05,-0.032511866312376465
2017-06,-0.042534936329293165
2017-07,-0.02735386022814844
2017-08,-0.007058951422833517
2017-09,-0.03538253270250917
2017-10,-0.0074431402222282375
2017-11,-0.00808200883994797
2017-12,-0.0029388360805987735
2018-01,0.01900027909087517
2018-02,0.019722963967099057
2018-03,0.03399621948623726
2018-04,0.023784476255117697
2018-05,0.001290172494155006
2018-06,-0.01767523766463492
2018-07,-0.0021373340131748304
2018-08,0.023794078016107275
2018-09,0.005130806094012619
2018-10,0.0020665562790297826
2018-11,0.032190880254081074
2018-12,0.05191362154691934
2019-01,0.009932305951130569
2019-02,0.009254490465999188
2019-03,0.0046049768530773
2019-04,0.013567898850887838
2019-05,0.01600407871079683
2019-06,0.006708319842035515
2019-07,0.010499340225137679
2019-08,-0.0074976880436911685
2019-09,-0.05581455537060716
2019-10,-0.037464533177857744
2019-11,-0.03456690891963306
2019-12,-0.06989696373284479
2020-01,-0.06778007853511579
2020-02,-0.027278660054766132
2020-03,0.042207987745754794
2020-04,-0.010274225471891895
2020-05,0.0015922622095101788
2020-06,-0.07710992211438808
2020-07,-0.04775503091110775
2020-08,-0.06144550974908129
2020-09,-0.007849523563894914
2020-10,-0.037792514190648524
2020-11,-0.13240486462521028
2020-12,-0.1343283320588379
2021-01,-0.1434420350703777
2021-02,-0.1435391105736528
2021-03,-0.13511544390344193
2021-04,-0.10555902664765246
2021-05,-0.11256039542407809
2021-06,-0.08250331449812787
2021-07,-0.04694607629164706
2021-08,-0.012886843385080112
2021-09,-0.03302954805026613
2021-10,-0.0018179151441140191
2021-11,0.035256041305518696
2021-12,0.03175888050930614
2022-01,-0.04221083162598514
2022-02,-0.034376629736930786
2022-03,-0.027162396696273745
2022-04,-0.0213202394442792
2022-05,-0.018097239076844497
2022-06,-0.05985301996548793
2022-07,-0.027843741066953066
2022-08,-0.0501681417010454
2022-09,-0.021814929901570176
2022-10,0.02016296179833997
2022-11,-0.014501524261735978
2022-12,-0.059955468234832734
2023-01,-0.11344577924094404
2023-02,-0.058911479029798305
2023-03,-0.024920215090382735
2023-04,-0.02090231582240973
2023-05,-0.01616476488254751
2023-06,-0.0031982536780779634
2023-07,-0.0052617808857210405
2023-08,0.024044357077118175
2023-09,0.06171564189729524
2023-10,0.05459419840544869
2023-11,0.02443713300037132
2023-12,-0.0369682097094675
2024-01,-0.036904033739396304
2024-02,-0.08672081163572892
2024-03,-0.06821906478822728
2024-04,-0.06502158004424852
2024-05,-0.06986458498482961
2024-06,-0.05253657465339065
2024-07,-0.06314964946369699
2024-08,-0.027482495959898767
2024-09,-0.04631071598070076
2024-10,-0.041621019244747676
2024-11,-0.04258413618889757
