date,pred
2000-08,0.002159154003312352
2000-09,-0.01228036427803352
2000-10,-0.013986946047199618
2000-11,-0.006853676284725999
2000-12,-0.014863390930379989
2001-01,-0.030117902680438093
2001-02,-0.0071985140728444245
2001-03,0.0309674221624469
2001-04,-0.019024948372332623
2001-05,0.009106670510259478
2001-06,0.020741716983250908
2001-07,-0.015246824265465676
2001-08,-0.0022887374068264665
2001-09,-0.0002387555103064672
2001-10,-0.00759379203598589
2001-11,-0.012677694029028273
2001-12,0.022652238044912457
2002-01,0.01211336481119615
2002-02,-0.0006650097191447916
2002-03,-0.004584231240093126
2002-04,-0.007027249619294875
2002-05,0.013374113299117352
2002-06,0.008471136941753119
2002-07,0.0015940138027735397
2002-08,-0.013716219024436175
2002-09,-0.0015056260255813178
2002-10,0.0028401628266160623
2002-11,-0.006152033283674404
2002-12,0.0038342258552977026
2003-01,0.0076915772958287875
2003-02,-0.024111986196297074
2003-03,-0.004734368578901494
2003-04,-0.012011598845949378
2003-05,-0.005378719307516474
2003-06,0.012530852581669711
2003-07,-0.00032692900427752706
2003-08,-0.03241896507083772
2003-09,-0.00022436315443437885
2003-10,0.0028723964293062352
2003-11,-0.02263686685363972
2003-12,-0.022245226229469613
2004-01,-0.007508001052940414
2004-02,-0.0027469509835710325
2004-03,-0.024276128286633968
2004-04,-0.012402643002918674
2004-05,-0.021012887860330336
2004-06,-0.00698492066808275
2004-07,-0.020720724328896864
2004-08,-0.012536127456633368
2004-09,-0.031556872730619974
2004-10,-0.008606707066330925
2004-11,-0.005946476329724448
2004-12,-0.00604375125764202
2005-01,-0.0061849014658483656
2005-02,-0.04741688810819213
2005-03,-0.0070989640866295145
2005-04,-0.012359335287855787
2005-05,-0.018019312328743525
2005-06,-0.012071938899258245
2005-07,-0.008926979681234064
2005-08,-0.01754623457025447
2005-09,-0.005813544531435965
2005-10,-0.004088245099169918
2005-11,-0.011571308780835992
2005-12,-0.07614136149694037
2006-01,-0.01121403225842841
2006-02,-0.007035754976419534
2006-03,-6.447328408035535e-05
2006-04,-0.012428078457301275
2006-05,-0.005707942163254479
2006-06,-0.013599065805002314
2006-07,-0.020327158655555268
2006-08,-0.007411911654753491
2006-09,-0.007645442825093916
2006-10,-0.018012285334685088
2006-11,-0.006598411794447196
2006-12,-0.010833906982985173
2007-01,-0.016245236181172563
2007-02,-0.0055556783117473914
2007-03,-0.009210523454045175
2007-04,-0.0069650008210454615
2007-05,-0.022922779052335827
2007-06,-0.009540138031295178
2007-07,-0.01611849373388002
2007-08,-0.00832231707934601
2007-09,-0.009360274221022626
2007-10,-0.01426289349253431
2007-11,-0.0011792527134146026
2007-12,-0.008005424029323496
2008-01,-0.01333059496466066
2008-02,0.0001823417499879075
2008-03,-0.034849045106996074
2008-04,-0.01849217899015866
2008-05,-0.009218135359651275
2008-06,0.0015445308677525483
2008-07,0.0057680718518684495
2008-08,-0.016235560117894867
2008-09,0.0570173149097052
2008-10,0.0016394853655373632
2008-11,-0.0025609685122232407
2008-12,-0.039202989999169914
2009-01,-0.014307046353073222
2009-02,-0.014239260600075878
2009-03,-0.034373374153867195
2009-04,-0.021284990695846554
2009-05,-0.013817932025787205
2009-06,-0.03744400867146979
2009-07,-0.011130305159879115
2009-08,-0.002007403530797108
2009-09,-0.01543270387462838
2009-10,-0.010842211974405254
2009-11,-0.01738505570387152
2009-12,-0.007396197833047069
2010-01,-0.017597828921397777
2010-02,-0.0059934101057938505
2010-03,-0.00577629774152085
2010-04,-0.006600494742197205
2010-05,-0.003210670339004071
2010-06,-0.010806156129663354
2010-07,-0.006815225862590577
2010-08,-0.007949825314439411
2010-09,-0.005429559031736952
2010-10,-0.009246152997212988
2010-11,-0.01927545380131064
2010-12,-0.00873143765595156
2011-01,-0.00714392667591325
2011-02,-0.010195190962965107
2011-03,-0.008795649341537154
2011-04,-0.006681988921623583
2011-05,-0.007648340278607894
2011-06,-0.009550429937167341
2011-07,-0.0010659107755341805
2011-08,0.0031855218421384442
2011-09,-0.008449608138048268
2011-10,-0.005600131491897729
2011-11,-0.005259332749014016
2011-12,-0.012710927012025242
2012-01,-0.008824105469480667
2012-02,-0.00016091016662805643
2012-03,-0.010289355650917315
2012-04,-0.011297312268342664
2012-05,-0.0018737224751101244
2012-06,-0.024377269115436858
2012-07,-0.003212502959871024
2012-08,-0.008817585469546262
2012-09,0.0026329022796290195
2012-10,-0.003023108204893916
2012-11,-0.008500910548576856
2012-12,-0.006747724627112515
2013-01,-0.014649086758549206
2013-02,-0.013625135565505167
2013-03,-0.019865629844314805
2013-04,-0.007350783511393828
2013-05,-0.006036700467070492
2013-06,-0.0032660477718178763
2013-07,-0.006869587820187386
2013-08,-0.007138207076658882
2013-09,-0.01831340978629715
2013-10,-0.006084424238416081
2013-11,-0.008978425425922284
2013-12,-0.009352277076289595
2014-01,0.01945856127965916
2014-02,-0.006951606770459858
2014-03,-0.013497334398609045
2014-04,-0.017313256259492198
2014-05,-0.009316593788467586
2014-06,-0.006152564390114642
2014-07,-0.005577580556519469
2014-08,-0.010256263347258696
2014-09,-0.0029609085647538664
2014-10,-0.009603496158929917
2014-11,-0.006269995992126916
2014-12,-0.0040602187264878195
2015-01,0.0012631452750956529
2015-02,-0.004034088426112243
2015-03,-0.006062657979310922
2015-04,-0.0049412270342495505
2015-05,-0.00378422727474025
2015-06,-0.0070864801823442534
2015-07,0.0009235876712353366
2015-08,-0.005606582115514901
2015-09,-0.004784307064989549
2015-10,0.006147539590783341
2015-11,-0.009308646765537647
2015-12,-0.05402997013248312
2016-01,0.002442571230136647
2016-02,-0.008488542569564885
2016-03,-0.0012573104321549485
2016-04,-0.004032814522536847
2016-05,-0.019769608604579943
2016-06,-0.011365507542773495
2016-07,-0.005570459217985587
2016-08,-0.0062522405911899556
2016-09,-0.007419136319821171
2016-10,-0.013121005821336209
2016-11,-0.017318106811702375
2016-12,0.009196448265829864
2017-01,-0.011293795255412015
2017-02,-0.0064559768801424715
2017-03,-0.01151317989325983
2017-04,-0.012592443658363008
2017-05,0.00298948574380887
2017-06,-0.0044243404482896195
2017-07,-0.0037621874258048794
2017-08,-0.006587102160315586
2017-09,-0.006370015352912817
2017-10,-0.01158080059853692
2017-11,-0.007000577197996311
2017-12,-0.005869447524890544
2018-01,-0.004576126883507321
2018-02,-0.006359284224555752
2018-03,-0.0025054867469769208
2018-04,0.003047558564901366
2018-05,-0.0056732537152402555
2018-06,-0.006554856073688842
2018-07,-0.007474901719893956
2018-08,-0.004758429427860348
2018-09,-0.004299153306374895
2018-10,0.035196964562226624
2018-11,-0.01163265853073591
2018-12,-0.012770739492258518
2019-01,-0.00017352567171274736
2019-02,-0.0008559911554145625
2019-03,-0.006702689948429676
2019-04,-0.006355032580058825
2019-05,-0.00608611167007062
2019-06,-0.007635381241955469
2019-07,-0.007616188659461693
2019-08,-0.007759621827399601
2019-09,-0.019595068877447077
2019-10,-0.009968779016116772
2019-11,-0.007333289202293711
2019-12,-0.005081434256765263
2020-01,0.042777811083943816
2020-02,-0.009875524334597041
2020-03,-0.011344396679948038
2020-04,-0.0002439304081951174
2020-05,-0.01686924207886388
2020-06,-0.03968140434669494
2020-07,-0.012298029997770542
2020-08,-0.005272556797182731
2020-09,-0.00453111561008232
2020-10,-0.00669092548261838
2020-11,-0.008775367249013467
2020-12,-0.006965993972723589
2021-01,-0.014789742266451245
2021-02,0.006387651732184405
2021-03,-0.0051799953561418675
2021-04,-0.006356150247395509
2021-05,-0.005493757029361817
2021-06,-0.008707078606283865
2021-07,-0.00602851122343239
2021-08,-0.0056837364442623795
2021-09,-0.00017208164478828443
2021-10,-0.008979660060563933
2021-11,-0.0048455822833475964
2021-12,-0.02139000519612785
2022-01,-0.008779708771176998
2022-02,-0.007347178770356852
2022-03,-0.00582845542356881
2022-04,-0.00920394394446967
2022-05,-0.008869985934525424
2022-06,-0.0028398723598425483
2022-07,-7.981641999385128e-05
2022-08,-0.007215881720595535
2022-09,-0.0002195050108339785
2022-10,-0.006850459817305392
2022-11,-0.0029924585734839564
2022-12,-0.029874608209497003
2023-01,-0.013073471990959363
2023-02,-0.01363612376675595
2023-03,-0.006142410520322965
2023-04,-0.005530405329976974
2023-05,-0.005181980422243867
2023-06,-0.007158612186015521
2023-07,0.002310211715507997
2023-08,-0.010629537974481362
2023-09,-0.007557430615130092
2023-10,-0.0057423460272046
2023-11,-0.00849424458709468
2023-12,-0.018454692103172833
2024-01,-0.004088935194608634
2024-02,-0.010465437769581323
2024-03,-0.010526752771612375
2024-04,-0.00853515478521773
2024-05,-0.014988059972481198
2024-06,-0.007064545874113118
2024-07,-0.003874196903384354
2024-08,-0.008311031624456466
2024-09,-0.014795596165423818
2024-10,-0.009837175624914804
2024-11,-0.009543602921051197
