date,pred
2001-07,-0.01011777263140425
2001-08,-0.009334723003582925
2001-09,-0.007719471674846311
2001-10,0.0020023542402728173
2001-11,-0.003167368167624592
2001-12,0.00017152241735726432
2002-01,-0.0037051728676262613
2002-02,0.0010577963184287297
2002-03,-0.00493805939144285
2002-04,-0.0032067930874759582
2002-05,-0.003862692797395045
2002-06,0.010489346648865736
2002-07,0.009168515073006261
2002-08,0.011639982565132047
2002-09,0.0206943929654442
2002-10,0.016248394074391086
2002-11,0.00778629849273215
2002-12,0.013387196089156403
2003-01,0.004065002333505013
2003-02,0.009029966602845873
2003-03,0.011814330706929933
2003-04,0.005303269789073518
2003-05,-0.00446390835270075
2003-06,-0.01309915131494957
2003-07,-0.01933828533455413
2003-08,-0.02046315780402103
2003-09,-0.021212520926084364
2003-10,-0.02850819531974206
2003-11,-0.02208507320917074
2003-12,-0.019762891956816703
2004-01,-0.027276472021714186
2004-02,-0.016574286022880493
2004-03,-0.013138716854910597
2004-04,-0.008519324929665301
2004-05,-0.0030266378357097943
2004-06,-0.0037435067264410147
2004-07,-0.004865286612556792
2004-08,9.289616444297516e-05
2004-09,0.002297312708777792
2004-10,0.002677146294270285
2004-11,0.0026037263747914945
2004-12,-0.002570229733300686
2005-01,0.0022763219589512634
2005-02,0.004952252721980179
2005-03,0.004521824860325629
2005-04,0.001576170599088796
2005-05,0.0017925692654517439
2005-06,0.003271958291892611
2005-07,0.004244888766775258
2005-08,0.007717836125607436
2005-09,0.00980042751010773
2005-10,0.009046850800120167
2005-11,0.0151992221055413
2005-12,0.013791602503798682
2006-01,0.01253566050181994
2006-02,0.014910660055330796
2006-03,0.020407807895180097
2006-04,0.023150823543342074
2006-05,0.01971265841006927
2006-06,0.013949492327056705
2006-07,0.009499416916478782
2006-08,0.003542234881374313
2006-09,0.004492957944781294
2006-10,0.004145004836414157
2006-11,0.004369372681823996
2006-12,0.0006724884011564132
2007-01,-0.004351202320745942
2007-02,-0.006497810857526378
2007-03,-0.0030588850968907328
2007-04,-0.008296383879501493
2007-05,-0.005133670069315939
2007-06,-0.004643645184665696
2007-07,-0.004912012355263794
2007-08,-0.0032073371105351897
2007-09,-0.0028215847161664294
2007-10,0.004261313173452679
2007-11,0.014418441222247546
2007-12,0.011120416658036519
2008-01,0.014649055672432803
2008-02,0.016885886222620272
2008-03,0.01914252525544504
2008-04,0.018914165171159993
2008-05,0.019338980959232446
2008-06,0.02025568200738006
2008-07,0.019194477495244874
2008-08,0.018979398975668933
2008-09,0.01837458838891595
2008-10,0.021561521418162574
2008-11,0.02436957506233322
2008-12,0.03375866279248739
2009-01,0.006730682735590552
2009-02,0.01123984861265882
2009-03,0.0012616385050856116
2009-04,-0.000674450641762974
2009-05,-0.006988590786892511
2009-06,-0.00495366116919082
2009-07,-0.00789375472707112
2009-08,-0.009346068736346127
2009-09,-0.012547825656629838
2009-10,-0.01358315228917864
2009-11,-0.008069539953320494
2009-12,-0.00852997101637085
2010-01,-0.009729914414803047
2010-02,-0.010664855444567481
2010-03,0.0021374335461340883
2010-04,1.1468576247124608e-05
2010-05,0.0003198774618359103
2010-06,0.0021311280715395043
2010-07,0.0019812706462657014
2010-08,0.002309995455175892
2010-09,0.0001300465333632303
2010-10,0.0009808099397132105
2010-11,0.001662413891495417
2010-12,0.0007531730550114195
2011-01,0.0005457223225060951
2011-02,-0.0007952636379418276
2011-03,0.0033686345031263406
2011-04,0.0023071223783233683
2011-05,0.004348730697470172
2011-06,0.004731298455988054
2011-07,0.003641877193770744
2011-08,0.004442018521932003
2011-09,0.006748664902475112
2011-10,0.006693036894704339
2011-11,0.006136847201027439
2011-12,0.006474176856398181
2012-01,0.007216537382816655
2012-02,0.006386874656028815
2012-03,0.005544117032709859
2012-04,0.005240323750352037
2012-05,0.0024266044644593717
2012-06,0.002861121587176687
2012-07,-0.0004464553766672667
2012-08,-0.001286619523903346
2012-09,-0.0044517311575648566
2012-10,-0.003175624963991594
2012-11,-0.0024266961709860624
2012-12,-0.005157956083407381
2013-01,-0.006542123489143654
2013-02,-0.006975709706461739
2013-03,-0.005651196217478613
2013-04,-0.004729799283589906
2013-05,-0.0065094674444216355
2013-06,-0.004206175191589787
2013-07,-0.006286548367862515
2013-08,-0.007386743152534969
2013-09,-0.004627333558942589
2013-10,-0.006814852307324926
2013-11,-0.005817143060989902
2013-12,-0.006277631216233938
2014-01,-0.007558215479738029
2014-02,-0.006973424496644206
2014-03,-0.008646164967455749
2014-04,-0.009023974072899328
2014-05,-0.0068458528902845895
2014-06,-0.005532028596212137
2014-07,-0.006687139836836272
2014-08,-0.005637200033178989
2014-09,-0.004149355290475435
2014-10,-0.003292592679664301
2014-11,-0.002323844629145002
2014-12,-0.0015102285592047664
2015-01,-0.0018406215195759885
2015-02,-0.0026671934505933482
2015-03,-0.00011134722601761481
2015-04,-0.0005264737883922384
2015-05,0.001405330529355539
2015-06,0.005138025662425182
2015-07,0.006862482014135978
2015-08,0.006447651682729127
2015-09,0.005403389611645941
2015-10,0.0063496464075523005
2015-11,0.007148285781157884
2015-12,0.00776439210815638
2016-01,0.006786291609592975
2016-02,0.0032080473174934945
2016-03,0.0041613253902569505
2016-04,0.0037996555162330826
2016-05,0.006458662220726353
2016-06,0.0036112971214378306
2016-07,-0.0002591662464097054
2016-08,-0.00264874543694605
2016-09,-0.004961612892514849
2016-10,-9.980858169057798e-05
2016-11,-0.002188241467581963
2016-12,-0.002687210702953145
2017-01,-0.006609953119600626
2017-02,-0.007732338898582688
2017-03,-0.006669843063886698
2017-04,-0.006031093098389149
2017-05,-0.006789570126635731
2017-06,-0.009718731705182454
2017-07,-0.006788037803425677
2017-08,-0.005321723673310388
2017-09,-0.008798847801973216
2017-10,-0.005828420652156148
2017-11,-0.006319598743490728
2017-12,-0.008858236777403864
2018-01,-0.005018260635123965
2018-02,-0.005627751351901661
2018-03,-0.004967588119013938
2018-04,-0.005810726686534354
2018-05,-0.0057033676967752816
2018-06,-0.006593095965063462
2018-07,-0.005545406816741672
2018-08,-0.00478750827911475
2018-09,-0.004942944321313185
2018-10,-0.002923447196967289
2018-11,-0.0018340746370212485
2018-12,0.0011410546518024433
2019-01,-0.00047535738866164067
2019-02,-0.003044902845305909
2019-03,-0.0029548456538715296
2019-04,-0.0044158267959754655
2019-05,-0.0033488401117054787
2019-06,-0.00537239135177665
2019-07,-0.003961381306370239
2019-08,-0.0072982109277490124
2019-09,-0.007362571980229124
2019-10,-0.006736045788154854
2019-11,-0.008447178360171188
2019-12,-0.009419730201361115
2020-01,-0.005772330598185046
2020-02,-0.0071072212783450505
2020-03,-0.005009313271946597
2020-04,-0.008320847137374424
2020-05,-0.005380484574926642
2020-06,-0.007011235733310842
2020-07,-0.006979429232485573
2020-08,-0.008348358317830458
2020-09,-0.007900955033164066
2020-10,-0.009367351916306233
2020-11,-0.00986675892452962
2020-12,-0.012677939645431662
2021-01,-0.012976859295727707
2021-02,-0.012999363506492997
2021-03,-0.013180403319959582
2021-04,-0.013369087502506365
2021-05,-0.010293417096436086
2021-06,-0.009839580166126138
2021-07,-0.011332321407348113
2021-08,-0.007951654751448945
2021-09,-0.005023959864387513
2021-10,-0.002829081569021653
2021-11,-0.0020328833587649597
2021-12,-0.0018841796730239484
2022-01,-0.002506483446137285
2022-02,-0.002791528550994143
2022-03,-0.003129873752074786
2022-04,-0.004770959484796514
2022-05,-0.007335716956592632
2022-06,-0.0078106507490266885
2022-07,-0.004730474853854229
2022-08,-0.007993240733902354
2022-09,-0.00765133971995667
2022-10,-0.0030436999992006645
2022-11,-0.0042960946432416824
2022-12,-0.00790652300167045
2023-01,-0.011328250492730806
2023-02,-0.009432956174649138
2023-03,-0.00432647029024529
2023-04,-0.0027796609439005985
2023-05,-0.0012728414261303348
2023-06,-0.0020837029402567017
2023-07,-0.0037788927256942354
2023-08,-0.0018133843136748564
2023-09,0.002430435574496419
2023-10,0.0004428223255957507
2023-11,-0.0018130727783267323
2023-12,-0.004426196850799407
2024-01,-0.00491645527723157
2024-02,-0.00635373023428443
2024-03,-0.009750278842487511
2024-04,-0.012384312408392665
2024-05,-0.01440393928285557
2024-06,-0.012569264490313595
2024-07,-0.01279588425680526
2024-08,-0.009139948580489308
2024-09,-0.01014466592859388
2024-10,-0.010272862564587457
2024-11,-0.00898825145454963
