date,pred
2004-04,-1.0302668809890747
2004-05,-0.188565194606781
2004-06,0.0021888362243771553
2004-07,-1.6464775800704956
2004-08,1.5764386653900146
2004-09,0.8862411975860596
2004-10,0.6994867920875549
2004-11,-0.9798380136489868
2004-12,-1.6993680000305176
2005-01,-0.062497299164533615
2005-02,-2.67447829246521
2005-03,0.9860129356384277
2005-04,-2.0068726539611816
2005-05,-1.724830150604248
2005-06,-1.5283204317092896
2005-07,-1.4475977420806885
2005-08,-0.12084515392780304
2005-09,2.2505881786346436
2005-10,0.9568784832954407
2005-11,-5.577768325805664
2005-12,0.13918901979923248
2006-01,-4.4010796546936035
2006-02,-0.73305743932724
2006-03,-0.42973509430885315
2006-04,0.3627735674381256
2006-05,-4.321669578552246
2006-06,2.8993794918060303
2006-07,-0.48774826526641846
2006-08,0.7345371842384338
2006-09,2.1297008991241455
2006-10,-1.3143876791000366
2006-11,-1.9589072465896606
2006-12,3.4038612842559814
2007-01,-1.2992547750473022
2007-02,1.0492521524429321
2007-03,-0.24429169297218323
2007-04,-3.138174057006836
2007-05,-1.0945185422897339
2007-06,-0.5715259313583374
2007-07,-2.0435776710510254
2007-08,-0.6188568472862244
2007-09,-3.233170986175537
2007-10,-3.0863587856292725
2007-11,-5.747138500213623
2007-12,-0.8586321473121643
2008-01,1.7941070795059204
2008-02,1.0135470628738403
2008-03,-3.0510079860687256
2008-04,-1.9502744674682617
2008-05,-2.629403591156006
2008-06,-1.0374621152877808
2008-07,1.2000669240951538
2008-08,-0.9210280776023865
2008-09,-1.5882264375686646
2008-10,-0.6105722188949585
2008-11,0.6582562923431396
2008-12,3.1183552742004395
2009-01,-2.5347752571105957
2009-02,-14.576778411865234
2009-03,-5.9049201011657715
2009-04,-18.420392990112305
2009-05,-17.69365119934082
2009-06,6.399964332580566
2009-07,9.314136505126953
2009-08,1.2359048128128052
2009-09,-4.5901360511779785
2009-10,0.13925987482070923
2009-11,-0.8450430631637573
2009-12,-3.501713991165161
2010-01,-1.9326847791671753
2010-02,7.6970534324646
2010-03,-4.880648136138916
2010-04,2.0711469650268555
2010-05,4.664247989654541
2010-06,0.30655214190483093
2010-07,-0.9260439276695251
2010-08,-2.3585453033447266
2010-09,7.481378078460693
2010-10,-4.268441200256348
2010-11,8.349365234375
2010-12,-3.731127977371216
2011-01,3.959935188293457
2011-02,-0.24002423882484436
2011-03,-0.9315783381462097
2011-04,2.253787040710449
2011-05,3.566765546798706
2011-06,2.8874754905700684
2011-07,-0.4320976436138153
2011-08,0.38146305084228516
2011-09,-2.2696237564086914
2011-10,1.6064813137054443
2011-11,5.782593727111816
2011-12,-9.303167343139648
2012-01,-3.9871315956115723
2012-02,2.5568196773529053
2012-03,-8.202885627746582
2012-04,-6.033278465270996
2012-05,6.63266134262085
2012-06,5.63140869140625
2012-07,9.127833366394043
2012-08,1.4512406587600708
2012-09,1.8959238529205322
2012-10,4.818063259124756
2012-11,-2.2932968139648438
2012-12,-7.246922492980957
2013-01,-0.10038110613822937
2013-02,-4.431169509887695
2013-03,-2.093217134475708
2013-04,-0.6495795249938965
2013-05,1.44599449634552
2013-06,-0.4093569815158844
2013-07,0.37160569429397583
2013-08,-0.6686375141143799
2013-09,1.2771351337432861
2013-10,-0.42734429240226746
2013-11,-1.6000202894210815
2013-12,7.787325859069824
2014-01,-12.62582015991211
2014-02,9.85798168182373
2014-03,-15.948461532592773
2014-04,-6.090867042541504
2014-05,2.615074634552002
2014-06,-4.716609001159668
2014-07,12.108250617980957
2014-08,-9.728157043457031
2014-09,1.6892322301864624
2014-10,3.0093915462493896
2014-11,-6.176640510559082
2014-12,-2.1551709175109863
2015-01,-2.5275118350982666
2015-02,1.9018486738204956
2015-03,3.8765335083007812
2015-04,-0.3156113028526306
2015-05,-2.4348344802856445
2015-06,1.4991453886032104
2015-07,2.4636030197143555
2015-08,-3.138132095336914
2015-09,1.1156039237976074
2015-10,-4.089230060577393
2015-11,1.0922787189483643
2015-12,-1.0161418914794922
2016-01,-2.6396377086639404
2016-02,1.428617000579834
2016-03,-0.8716884255409241
2016-04,0.5100364685058594
2016-05,-0.47540998458862305
2016-06,0.3281925916671753
2016-07,-0.4485465884208679
2016-08,0.4371563792228699
2016-09,-1.3008458614349365
2016-10,-2.679450750350952
2016-11,2.3370003700256348
2016-12,1.1822725534439087
2017-01,3.015110492706299
2017-02,-1.823695182800293
2017-03,-1.1284701824188232
2017-04,-0.7991189956665039
2017-05,2.0397439002990723
2017-06,-2.9651198387145996
2017-07,1.54096519947052
2017-08,-4.702690124511719
2017-09,-3.106947660446167
2017-10,-0.12131840735673904
2017-11,-0.7916693687438965
2017-12,4.821110248565674
2018-01,1.4466214179992676
2018-02,0.8861090540885925
2018-03,2.0484743118286133
2018-04,1.622796893119812
2018-05,-1.1886687278747559
2018-06,-1.6397733688354492
2018-07,1.4108177423477173
2018-08,-0.44398096203804016
2018-09,0.9437710642814636
2018-10,-0.6194102168083191
2018-11,1.0396111011505127
2018-12,-0.001558185089379549
2019-01,-2.246882915496826
2019-02,0.4984363615512848
2019-03,1.39686918258667
2019-04,-0.6258066892623901
2019-05,1.8584078550338745
2019-06,0.34288114309310913
2019-07,0.9823992252349854
2019-08,-0.22807995975017548
2019-09,-0.7788297533988953
2019-10,0.5287659168243408
2019-11,-1.816089153289795
2019-12,-0.10278711467981339
2020-01,-0.6696091890335083
2020-02,-1.43268883228302
2020-03,0.3868224024772644
2020-04,-1.4502156972885132
2020-05,1.460652232170105
2020-06,3.705296277999878
2020-07,0.9863322973251343
2020-08,-2.9262149333953857
2020-09,-2.5818538665771484
2020-10,0.6945858001708984
2020-11,-1.3361746072769165
2020-12,-1.0381042957305908
2021-01,-0.12432429939508438
2021-02,-0.1575072556734085
2021-03,-2.589751958847046
2021-04,-3.7590904235839844
2021-05,-3.1304383277893066
2021-06,0.6122897267341614
2021-07,3.7684710025787354
2021-08,-3.1555070877075195
2021-09,1.435308575630188
2021-10,-2.9206738471984863
2021-11,-4.286586284637451
2021-12,2.7447609901428223
2022-01,1.3773307800292969
2022-02,-0.9741902947425842
2022-03,-1.076114535331726
2022-04,1.5557663440704346
2022-05,-0.7362189888954163
2022-06,1.581519603729248
2022-07,0.6866675019264221
2022-08,0.6483451724052429
2022-09,-0.046171728521585464
2022-10,-0.24507836997509003
2022-11,1.3794530630111694
2022-12,0.5984032154083252
2023-01,-1.320441722869873
2023-02,0.17725397646427155
2023-03,-1.4535304307937622
2023-04,-0.3596927523612976
2023-05,-0.3921131193637848
2023-06,1.3005614280700684
2023-07,-1.9909762144088745
2023-08,0.9484277367591858
2023-09,-0.8852848410606384
2023-10,-1.058979868888855
2023-11,-0.7453476786613464
2023-12,0.39014932513237
2024-01,1.5941872596740723
2024-02,-1.0445815324783325
2024-03,-2.4583005905151367
2024-04,1.0959709882736206
2024-05,-0.5462095737457275
2024-06,-0.3330340087413788
2024-07,-0.8801565766334534
2024-08,-1.4439868927001953
2024-09,-0.5767291188240051
2024-10,-1.0819580554962158
2024-11,0.7600449919700623
