date,pred
1998-06,-0.026805445551872253
1998-07,-0.018981752917170525
1998-08,0.000951915979385376
1998-09,0.007800397463142872
1998-10,0.0019246162846684456
1998-11,0.023556314408779144
1998-12,0.04684208333492279
1999-01,-0.008220715448260307
1999-02,-0.005493088625371456
1999-03,-0.003550809808075428
1999-04,-0.022507617250084877
1999-05,-0.031962670385837555
1999-06,-0.014225280843675137
1999-07,-0.030377844348549843
1999-08,-0.022002818062901497
1999-09,-0.00384343508630991
1999-10,0.018986500799655914
1999-11,0.0524357445538044
1999-12,0.0753738060593605
2000-01,0.05729465186595917
2000-02,0.0872897058725357
2000-03,0.027480028569698334
2000-04,-0.06456158310174942
2000-05,-0.17717380821704865
2000-06,-0.06777235120534897
2000-07,-0.08652985095977783
2000-08,-0.037435319274663925
2000-09,-0.04547298699617386
2000-10,-0.021232688799500465
2000-11,-0.04031381383538246
2000-12,0.001196424476802349
2001-01,-0.052692070603370667
2001-02,0.06318633258342743
2001-03,0.19214364886283875
2001-04,0.10279384255409241
2001-05,0.06642661243677139
2001-06,0.056122787296772
2001-07,0.046181775629520416
2001-08,0.06539436429738998
2001-09,0.08719053864479065
2001-10,0.048577163368463516
2001-11,-0.009313170798122883
2001-12,-0.026711855083703995
2002-01,-0.029133860021829605
2002-02,0.0020484765991568565
2002-03,0.014754729345440865
2002-04,0.039336927235126495
2002-05,0.07664506882429123
2002-06,0.12660175561904907
2002-07,0.12738770246505737
2002-08,0.10858824849128723
2002-09,0.12564532458782196
2002-10,0.05659598484635353
2002-11,-0.04267570376396179
2002-12,0.012096311897039413
2003-01,-0.030668359249830246
2003-02,-0.02684459276497364
2003-03,-0.03681230545043945
2003-04,-0.0903497040271759
2003-05,-0.14707858860492706
2003-06,-0.1600668728351593
2003-07,-0.12680546939373016
2003-08,-0.0941089540719986
2003-09,-0.0483250766992569
2003-10,-0.0008079232648015022
2003-11,0.04712159186601639
2003-12,0.06123890355229378
2004-01,0.07518941909074783
2004-02,0.07049790769815445
2004-03,0.05755479261279106
2004-04,0.037314221262931824
2004-05,0.021968912333250046
2004-06,-0.00256294384598732
2004-07,-0.047442078590393066
2004-08,-0.07189249247312546
2004-09,-0.06835722923278809
2004-10,-0.07192281633615494
2004-11,-0.06672759354114532
2004-12,-0.07239750027656555
2005-01,-0.03651992231607437
2005-02,-0.011370298452675343
2005-03,0.00021457206457853317
2005-04,0.01243723463267088
2005-05,0.01831509917974472
2005-06,0.03229605406522751
2005-07,0.07033771276473999
2005-08,0.06440868228673935
2005-09,0.052356794476509094
2005-10,0.03242883086204529
2005-11,0.02986881509423256
2005-12,0.02311915159225464
2006-01,0.018904108554124832
2006-02,0.006951877847313881
2006-03,0.0011638766154646873
2006-04,-0.0035105710849165916
2006-05,-0.06303022056818008
2006-06,-0.06510952860116959
2006-07,-0.056567322462797165
2006-08,-0.05150774121284485
2006-09,-0.03841141238808632
2006-10,-0.02739768661558628
2006-11,-0.019205603748559952
2006-12,-0.013993469066917896
2007-01,-0.0046670520678162575
2007-02,0.012061942368745804
2007-03,0.041532810777425766
2007-04,0.03005169704556465
2007-05,0.03316335007548332
2007-06,0.02706201747059822
2007-07,0.023659296333789825
2007-08,0.02203352376818657
2007-09,0.025195296853780746
2007-10,0.03663519024848938
2007-11,0.040829502046108246
2007-12,0.046601660549640656
2008-01,0.007251388393342495
2008-02,0.012662539258599281
2008-03,0.011755039915442467
2008-04,0.01966087892651558
2008-05,0.02164820209145546
2008-06,0.04121161252260208
2008-07,0.03188011795282364
2008-08,0.005994284525513649
2008-09,0.010305799543857574
2008-10,0.04407145455479622
2008-11,0.07499594241380692
2008-12,0.09415795654058456
2009-01,0.08538289368152618
2009-02,0.11025212705135345
2009-03,0.03367021679878235
2009-04,-0.07422927021980286
2009-05,-0.16120707988739014
2009-06,-0.14510107040405273
2009-07,-0.11744274199008942
2009-08,-0.14455348253250122
2009-09,-0.1479175090789795
2009-10,-0.0988653302192688
2009-11,-0.046516306698322296
2009-12,-0.00011464208364486694
2010-01,0.010328513570129871
2010-02,0.07943174988031387
2010-03,0.0984550416469574
2010-04,0.1078866720199585
2010-05,0.08405222743749619
2010-06,0.05554278567433357
2010-07,0.04987035691738129
2010-08,0.03004475310444832
2010-09,0.01368027925491333
2010-10,-0.0022297389805316925
2010-11,-0.015425550751388073
2010-12,-0.041305504739284515
2011-01,-0.05028047785162926
2011-02,-0.04600660130381584
2011-03,-0.031264692544937134
2011-04,-0.019914574921131134
2011-05,-0.01560098584741354
2011-06,-0.014198207296431065
2011-07,-0.004897027276456356
2011-08,0.0027922187000513077
2011-09,-0.007148446515202522
2011-10,0.02117040753364563
2011-11,0.021051455289125443
2011-12,0.011864691972732544
2012-01,-0.00857074186205864
2012-02,-0.016329172998666763
2012-03,-0.02009420283138752
2012-04,-0.008007283322513103
2012-05,0.011567295528948307
2012-06,0.0158335343003273
2012-07,0.013965186662971973
2012-08,0.006614925339818001
2012-09,-0.010165726765990257
2012-10,0.005331058986485004
2012-11,0.014865852892398834
2012-12,0.010643167421221733
2013-01,0.009154659695923328
2013-02,0.012808749452233315
2013-03,0.015546916984021664
2013-04,0.02105562947690487
2013-05,0.007350302767008543
2013-06,0.012006126344203949
2013-07,0.013400068506598473
2013-08,0.011515075340867043
2013-09,0.01721332222223282
2013-10,0.012043660506606102
2013-11,0.01645636558532715
2013-12,0.023848706856369972
2014-01,0.008205775171518326
2014-02,0.01277056336402893
2014-03,0.005539366044104099
2014-04,-0.018175311386585236
2014-05,-0.019271789118647575
2014-06,-0.015479382127523422
2014-07,-0.016304638236761093
2014-08,-0.010603439062833786
2014-09,-0.003639367874711752
2014-10,0.0021025980822741985
2014-11,0.005051603075116873
2014-12,0.009436948224902153
2015-01,0.017848780378699303
2015-02,0.006217292509973049
2015-03,0.01734028197824955
2015-04,-0.0027621020562946796
2015-05,-0.011120334267616272
2015-06,-0.012486707419157028
2015-07,0.018495768308639526
2015-08,0.007679422851651907
2015-09,0.018577491864562035
2015-10,0.011014599353075027
2015-11,0.01987483724951744
2015-12,0.031410861760377884
2016-01,0.034295130521059036
2016-02,0.027247313410043716
2016-03,-0.000990786124020815
2016-04,-0.03774862363934517
2016-05,-0.03166408836841583
2016-06,-0.037343475967645645
2016-07,-0.04452237859368324
2016-08,-0.0645865723490715
2016-09,-0.06622720509767532
2016-10,-0.060296256095170975
2016-11,-0.04761596769094467
2016-12,-0.05526140704751015
2017-01,-0.032398756593465805
2017-02,-0.028065331280231476
2017-03,-0.021011168137192726
2017-04,-0.013050917536020279
2017-05,-0.013855654746294022
2017-06,-0.03180982917547226
2017-07,-0.014749977737665176
2017-08,0.001165822148323059
2017-09,-0.0006598681211471558
2017-10,0.0067323679104447365
2017-11,0.00483927084133029
2017-12,0.002014726400375366
2018-01,0.002312155906111002
2018-02,0.00010368134826421738
2018-03,-0.0038547925651073456
2018-04,-0.0027606827206909657
2018-05,-0.0035495609045028687
2018-06,-0.02281814068555832
2018-07,-0.01576080173254013
2018-08,-0.006019345950335264
2018-09,-0.009278847835958004
2018-10,-0.014669394120573997
2018-11,-0.020683730021119118
2018-12,-0.011260496452450752
2019-01,-0.0286365058273077
2019-02,-0.03423122689127922
2019-03,-0.03704524785280228
2019-04,-0.04075879976153374
2019-05,-0.02521069161593914
2019-06,-0.027653919532895088
2019-07,-0.01320980116724968
2019-08,-0.01054907776415348
2019-09,-0.026946399360895157
2019-10,-0.008888831362128258
2019-11,-0.016558818519115448
2019-12,-0.029073959216475487
2020-01,-0.028963353484869003
2020-02,-0.024893295019865036
2020-03,-0.014481395483016968
2020-04,-0.01981297694146633
2020-05,-0.007142110262066126
2020-06,-0.03095025196671486
2020-07,-0.014489106833934784
2020-08,-0.04136968404054642
2020-09,-0.017357144504785538
2020-10,-0.019388195127248764
2020-11,-0.05243932455778122
2020-12,-0.06125915050506592
2021-01,-0.055452410131692886
2021-02,-0.06140480935573578
2021-03,-0.06501120328903198
2021-04,-0.06739947199821472
2021-05,-0.04437826946377754
2021-06,-0.006126107648015022
2021-07,-0.02028544619679451
2021-08,0.0036270790733397007
2021-09,0.02671884000301361
2021-10,0.027231400832533836
2021-11,0.026756109669804573
2021-12,0.032235678285360336
2022-01,0.013667913153767586
2022-02,0.01618122309446335
2022-03,0.014863000251352787
2022-04,0.049218662083148956
2022-05,0.05430983006954193
2022-06,0.037184201180934906
2022-07,0.0253581665456295
2022-08,0.009619581513106823
2022-09,0.022305654361844063
2022-10,0.01734631508588791
2022-11,-0.0009383524302393198
2022-12,-0.007260709069669247
2023-01,-0.051988326013088226
2023-02,-0.041648346930742264
2023-03,-0.04450993612408638
2023-04,-0.03718101233243942
2023-05,-0.047756485641002655
2023-06,-0.058135293424129486
2023-07,-0.06490227580070496
2023-08,-0.05234570428729057
2023-09,-0.020981699228286743
2023-10,-0.012158393859863281
2023-11,0.01476240810006857
2023-12,0.009694117121398449
2024-01,0.01630614884197712
2024-02,0.0031037437729537487
2024-03,-0.01543812733143568
2024-04,-0.034120265394449234
2024-05,-0.04365439713001251
2024-06,-0.051701147109270096
2024-07,-0.0457790344953537
2024-08,-0.06065162271261215
2024-09,-0.06076955422759056
2024-10,-0.04112941026687622
2024-11,-0.03875916078686714
