date,pred
2000-06,-0.0032446435652673244
2000-07,-0.008220074698328972
2000-08,-0.00505096884444356
2000-09,-0.3522368371486664
2000-10,0.0038051349110901356
2000-11,0.005788222886621952
2000-12,-0.004938923753798008
2001-01,0.6806133389472961
2001-02,-0.004282120615243912
2001-03,0.04387799650430679
2001-04,-0.11823499947786331
2001-05,-0.0039859963580966
2001-06,-0.11552397161722183
2001-07,0.033072493970394135
2001-08,0.037790197879076004
2001-09,-0.03572326526045799
2001-10,-0.043374817818403244
2001-11,-0.003427220042794943
2001-12,-0.003526464104652405
2002-01,1.3857274055480957
2002-02,-0.06400226801633835
2002-03,-0.0038969716988503933
2002-04,0.057412225753068924
2002-05,0.14555609226226807
2002-06,0.003538939170539379
2002-07,0.07283572107553482
2002-08,-0.004612911492586136
2002-09,-0.002963737351819873
2002-10,-0.005022943019866943
2002-11,-0.0004072515293955803
2002-12,-0.6928750276565552
2003-01,-0.003752946387976408
2003-02,0.004859164822846651
2003-03,-0.00415773643180728
2003-04,-0.003710451303049922
2003-05,-0.0007113870233297348
2003-06,-0.002210184233263135
2003-07,0.15473036468029022
2003-08,-0.015865730121731758
2003-09,-0.004141109995543957
2003-10,-0.03826291859149933
2003-11,0.009925128892064095
2003-12,-0.003511915449053049
2004-01,-0.0029602397698909044
2004-02,0.001916183391585946
2004-03,-0.0932118147611618
2004-04,-0.0035816477611660957
2004-05,0.04599350318312645
2004-06,-0.036843057721853256
2004-07,-0.01422437746077776
2004-08,-0.0029267873615026474
2004-09,0.35083767771720886
2004-10,0.056807685643434525
2004-11,-0.0054879155941307545
2004-12,-0.30271056294441223
2005-01,-0.3130059540271759
2005-02,-0.0055384146980941296
2005-03,-0.0052416217513382435
2005-04,0.04871930554509163
2005-05,0.0030108713544905186
2005-06,-0.1415252387523651
2005-07,-0.003775796853005886
2005-08,-0.06012300029397011
2005-09,-0.0026942456606775522
2005-10,-0.021312646567821503
2005-11,-0.005156408529728651
2005-12,0.10427328199148178
2006-01,-0.003797966055572033
2006-02,0.0001554611953906715
2006-03,0.005250235088169575
2006-04,0.0017954455688595772
2006-05,-0.005351165309548378
2006-06,-0.002235078252851963
2006-07,-0.005297050811350346
2006-08,-0.004406456369906664
2006-09,-0.23209965229034424
2006-10,-0.0044469572603702545
2006-11,-0.04271953925490379
2006-12,-0.00416513392701745
2007-01,0.006559579633176327
2007-02,-0.5043070316314697
2007-03,-0.07393307983875275
2007-04,-0.00022841925965622067
2007-05,-0.0072516282089054585
2007-06,0.17032796144485474
2007-07,0.004989425651729107
2007-08,-0.005482119508087635
2007-09,-0.0020916834473609924
2007-10,-0.0037799051497131586
2007-11,-0.006253229454159737
2007-12,-0.6707903146743774
2008-01,0.07539628446102142
2008-02,0.44205307960510254
2008-03,0.7777318954467773
2008-04,-0.003757632337510586
2008-05,0.004246296361088753
2008-06,0.04385339096188545
2008-07,-0.4144662320613861
2008-08,-0.012933517806231976
2008-09,0.014742602594196796
2008-10,-0.003748414572328329
2008-11,-0.00309645663946867
2008-12,-0.023807033896446228
2009-01,-0.0053969151340425014
2009-02,-0.34523406624794006
2009-03,0.2273026555776596
2009-04,0.31181588768959045
2009-05,0.0038317914586514235
2009-06,-0.003976908512413502
2009-07,0.001933194464072585
2009-08,-0.0054019903764128685
2009-09,-0.05622038245201111
2009-10,0.7556936144828796
2009-11,-0.0036513092927634716
2009-12,-0.29489973187446594
2010-01,-0.0010961799416691065
2010-02,-0.004273577127605677
2010-03,-0.004272731952369213
2010-04,1.076542615890503
2010-05,-0.0035071726888418198
2010-06,-0.004457214847207069
2010-07,-0.4886614680290222
2010-08,-0.023456798866391182
2010-09,0.001867240876890719
2010-10,0.026641175150871277
2010-11,0.9666552543640137
2010-12,-0.004461548291146755
2011-01,-0.005832284688949585
2011-02,0.0066017829813063145
2011-03,-0.8127705454826355
2011-04,0.0042339772917330265
2011-05,0.08502496033906937
2011-06,0.6537063717842102
2011-07,-0.006030055694282055
2011-08,-0.10111382603645325
2011-09,-0.002313998294994235
2011-10,-0.0022010598331689835
2011-11,-0.0073655275627970695
2011-12,-0.004230394493788481
2012-01,-0.006029259413480759
2012-02,-0.004880877677351236
2012-03,-0.0042234607972204685
2012-04,2.2555486793862656e-05
2012-05,0.10092709958553314
2012-06,-0.013005565851926804
2012-07,-0.2687249183654785
2012-08,0.14536912739276886
2012-09,-0.0008004864794202149
2012-10,0.12082672864198685
2012-11,0.00022168360010255128
2012-12,-0.001068820245563984
2013-01,-0.003957070410251617
2013-02,-0.005658331792801619
2013-03,0.0032976451329886913
2013-04,0.01158362627029419
2013-05,-0.004232331179082394
2013-06,0.033848971128463745
2013-07,-0.005957242101430893
2013-08,-0.00534412544220686
2013-09,-0.003935772925615311
2013-10,0.051536183804273605
2013-11,-0.0059340051375329494
2013-12,0.00010665012814570218
2014-01,-0.1524786353111267
2014-02,-0.004903820343315601
2014-03,-0.0055115786381065845
2014-04,-0.006070506758987904
2014-05,-0.11524350941181183
2014-06,0.2748761773109436
2014-07,-0.004410057328641415
2014-08,-0.005138811655342579
2014-09,-0.004858881700783968
2014-10,0.0008923996356315911
2014-11,-0.6339616179466248
2014-12,-0.0019466675585135818
2015-01,-0.005259181372821331
2015-02,-0.006474022287875414
2015-03,0.5352558493614197
2015-04,-0.0038267550989985466
2015-05,-0.0031834091059863567
2015-06,0.0052499729208648205
2015-07,-0.0045590270310640335
2015-08,-0.1083979457616806
2015-09,0.0029443500097841024
2015-10,-0.03798752278089523
2015-11,0.0062853931449353695
2015-12,0.016036462038755417
2016-01,0.0014767914544790983
2016-02,-0.05781204253435135
2016-03,0.0519273616373539
2016-04,-0.006313483230769634
2016-05,-0.004482717253267765
2016-06,0.004779389593750238
2016-07,-0.23549170792102814
2016-08,0.04581392556428909
2016-09,0.006880007218569517
2016-10,0.13250058889389038
2016-11,0.17033997178077698
2016-12,-0.010387314483523369
2017-01,0.0017385774990543723
2017-02,0.00686348183080554
2017-03,0.0957518219947815
2017-04,0.04904823750257492
2017-05,-0.004586133174598217
2017-06,-0.49193865060806274
2017-07,-0.007230954244732857
2017-08,-0.024318456649780273
2017-09,-0.03581422567367554
2017-10,-0.11830180138349533
2017-11,-0.005866300780326128
2017-12,-0.0031793522648513317
2018-01,-0.06223323941230774
2018-02,-0.00698742363601923
2018-03,-0.004419863224029541
2018-04,0.003448909381404519
2018-05,0.29316651821136475
2018-06,-0.017199696972966194
2018-07,0.009943360462784767
2018-08,-0.01579788699746132
2018-09,0.10392694920301437
2018-10,-0.006960894912481308
2018-11,-0.006488065700978041
2018-12,-0.00702909380197525
2019-01,-0.005440658889710903
2019-02,-0.006004938390105963
2019-03,-0.47784852981567383
2019-04,-0.0057611544616520405
2019-05,-0.010738025419414043
2019-06,-0.010423433035612106
2019-07,-0.005674929358065128
2019-08,-0.15644019842147827
2019-09,-0.054794345051050186
2019-10,-0.005813159514218569
2019-11,0.07530570775270462
2019-12,0.06731906533241272
2020-01,-0.003461082698777318
2020-02,-0.002230454236268997
2020-03,-0.13676093518733978
2020-04,0.1727621704339981
2020-05,-0.003529150504618883
2020-06,-0.1625852882862091
2020-07,0.10605310648679733
2020-08,-0.003820437705144286
2020-09,-0.006671472918242216
2020-10,-0.009856164455413818
2020-11,-0.00475307647138834
2020-12,0.007709762081503868
2021-01,0.0019137472845613956
2021-02,0.07073648273944855
2021-03,0.024085601791739464
2021-04,0.02062295563519001
2021-05,-0.006453055888414383
2021-06,-0.005466935690492392
2021-07,0.050640471279621124
2021-08,0.007830739952623844
2021-09,-0.005932202097028494
2021-10,-0.004934321157634258
2021-11,-0.007397553417831659
2021-12,0.13535672426223755
2022-01,-0.009304399602115154
2022-02,-0.008718729950487614
2022-03,-0.0048421835526824
2022-04,0.49001529812812805
2022-05,0.00598981324583292
2022-06,0.005592516157776117
2022-07,-0.004957855213433504
2022-08,-0.0049326978623867035
2022-09,-0.005244348663836718
2022-10,-0.006583632435649633
2022-11,0.07020654529333115
2022-12,0.6623256206512451
2023-01,0.0016914131119847298
2023-02,-0.38387805223464966
2023-03,-0.04921327531337738
2023-04,-1.0200576782226562
2023-05,0.00616090465337038
2023-06,0.0015241611981764436
2023-07,0.0008315395098179579
2023-08,-0.008463652804493904
2023-09,-0.00880638137459755
2023-10,-0.00532264169305563
2023-11,0.005530337803065777
2023-12,-0.03986271843314171
2024-01,-0.0055266753770411015
2024-02,0.00483969459310174
2024-03,0.2636113464832306
2024-04,-0.01796426996588707
2024-05,-0.017429515719413757
2024-06,0.002391799818724394
2024-07,-0.013050897046923637
2024-08,0.038564540445804596
2024-09,-0.3762444853782654
2024-10,-0.03052309714257717
2024-11,-0.004325483925640583
