date,pred
1995-12,-0.22314578294754028
1996-01,-0.004213212989270687
1996-02,-0.0014723632484674454
1996-03,-0.004120332188904285
1996-04,0.001274377340450883
1996-05,-0.004019409418106079
1996-06,-0.0018475174438208342
1996-07,-0.004159392789006233
1996-08,-0.004160596057772636
1996-09,-0.14917531609535217
1996-10,-0.03204253688454628
1996-11,-0.004153123591095209
1996-12,0.0859372690320015
1997-01,0.029883405193686485
1997-02,-0.0036876893136650324
1997-03,0.24284014105796814
1997-04,-0.6341978311538696
1997-05,0.19612158834934235
1997-06,-0.3037470579147339
1997-07,-0.0031878070440143347
1997-08,-0.0038694734685122967
1997-09,-0.0035984953865408897
1997-10,0.15723688900470734
1997-11,-0.004268075339496136
1997-12,-0.0048116762191057205
1998-01,-0.004807267803698778
1998-02,-0.061389144510030746
1998-03,0.07941523939371109
1998-04,-0.004276638850569725
1998-05,0.0011470068711787462
1998-06,0.06963596493005753
1998-07,-0.15733805298805237
1998-08,-0.004373060539364815
1998-09,-0.007345236837863922
1998-10,0.22495785355567932
1998-11,-0.36970746517181396
1998-12,-0.020876873284578323
1999-01,-0.004358015954494476
1999-02,-0.0725095272064209
1999-03,-0.004659089259803295
1999-04,-0.016221046447753906
1999-05,-0.14624522626399994
1999-06,-0.01591128669679165
1999-07,-0.10366100072860718
1999-08,-0.008843094110488892
1999-09,-0.00483633391559124
1999-10,-0.004527082201093435
1999-11,0.02264530584216118
1999-12,-0.004009967669844627
2000-01,-0.7337934970855713
2000-02,-0.08865120261907578
2000-03,-0.004795423708856106
2000-04,-0.3010839819908142
2000-05,-0.004338344093412161
2000-06,-0.004504327662289143
2000-07,0.21010202169418335
2000-08,-0.500389575958252
2000-09,-0.7317062616348267
2000-10,-0.00449213245883584
2000-11,0.08270295709371567
2000-12,0.5391273498535156
2001-01,-0.004488728940486908
2001-02,-0.050922051072120667
2001-03,-0.13340793550014496
2001-04,-0.005301859695464373
2001-05,2.9329135417938232
2001-06,-0.005215389188379049
2001-07,-0.004697426222264767
2001-08,-0.004548065364360809
2001-09,-0.00485277222469449
2001-10,-0.003462771652266383
2001-11,-0.01624009944498539
2001-12,-0.04925791546702385
2002-01,-0.5276561379432678
2002-02,-0.037054505199193954
2002-03,-0.22067075967788696
2002-04,0.0035003924276679754
2002-05,-0.011178750544786453
2002-06,-0.010145234875380993
2002-07,-0.005092598032206297
2002-08,-0.12184946984052658
2002-09,-0.004933241754770279
2002-10,-0.004722546320408583
2002-11,-0.0023796940222382545
2002-12,-0.27324432134628296
2003-01,-0.0047533754259347916
2003-02,-0.004222062882035971
2003-03,-0.0018257297342643142
2003-04,-0.02669808454811573
2003-05,0.09900977462530136
2003-06,0.001870164182037115
2003-07,-0.004815737251192331
2003-08,-0.006879414431750774
2003-09,-0.057243622839450836
2003-10,0.17066176235675812
2003-11,-0.00026084479759447277
2003-12,-0.00889243371784687
2004-01,-0.004847655072808266
2004-02,0.28203296661376953
2004-03,-0.004972283728420734
2004-04,0.001370597630739212
2004-05,0.15924085676670074
2004-06,-0.09259180724620819
2004-07,-0.005509319249540567
2004-08,-0.0015126634389162064
2004-09,-0.023421240970492363
2004-10,-0.6410418748855591
2004-11,-0.1408909261226654
2004-12,0.0036189660895615816
2005-01,0.027707848697900772
2005-02,0.13658936321735382
2005-03,0.00486375018954277
2005-04,0.21943022310733795
2005-05,-0.003097131149843335
2005-06,-0.005378240253776312
2005-07,-0.005415108986198902
2005-08,-0.3649675250053406
2005-09,-0.0053678457625210285
2005-10,0.15452146530151367
2005-11,-0.08359048515558243
2005-12,-0.005656341090798378
2006-01,-2.8451999241951853e-05
2006-02,0.09429410845041275
2006-03,-0.005406089127063751
2006-04,-0.00465070316568017
2006-05,-0.005557487718760967
2006-06,0.0037146988324820995
2006-07,-0.005419149529188871
2006-08,-0.2698642313480377
2006-09,-0.0054146177135407925
2006-10,-0.0054932935163378716
2006-11,-0.05370187386870384
2006-12,0.005728299729526043
2007-01,-0.0011232129763811827
2007-02,-0.0008079282706603408
2007-03,0.0808386504650116
2007-04,0.004922566935420036
2007-05,0.4561748802661896
2007-06,-0.24163229763507843
2007-07,-0.0003781733103096485
2007-08,-0.021502096205949783
2007-09,-0.005371931474655867
2007-10,-0.0041777086444199085
2007-11,0.22148314118385315
2007-12,0.004947854671627283
2008-01,-0.005400302819907665
2008-02,-0.1785597950220108
2008-03,-0.0007405240903608501
2008-04,-0.005408304277807474
2008-05,-0.044129323214292526
2008-06,-0.0036793085746467113
2008-07,-0.0010514672612771392
2008-08,0.04450688138604164
2008-09,0.27864065766334534
2008-10,-0.007892794907093048
2008-11,-0.04948732256889343
2008-12,-0.005426974035799503
2009-01,-0.005571524612605572
2009-02,0.08569809049367905
2009-03,-0.004205869976431131
2009-04,-0.19729739427566528
2009-05,-0.04155439883470535
2009-06,-0.005438466090708971
2009-07,0.39727088809013367
2009-08,-2.592738628387451
2009-09,-0.04225291311740875
2009-10,-0.005479492712765932
2009-11,-0.006200446281582117
2009-12,0.008289167657494545
2010-01,-0.002814230043441057
2010-02,0.00634962460026145
2010-03,-0.0057385582476854324
2010-04,-0.0026790008414536715
2010-05,-0.026921339333057404
2010-06,-0.005721718072891235
2010-07,-0.002160989912226796
2010-08,-0.05185727775096893
2010-09,-1.7392232418060303
2010-10,0.08433426171541214
2010-11,0.0018542831530794501
2010-12,-0.006017519161105156
2011-01,-0.04768968001008034
2011-02,0.0017925789579749107
2011-03,0.09687390178442001
2011-04,-0.004691005684435368
2011-05,-0.2187049835920334
2011-06,-0.01231691986322403
2011-07,-0.006726319435983896
2011-08,-0.2685973048210144
2011-09,0.2504969537258148
2011-10,-0.008963893167674541
2011-11,0.003632200416177511
2011-12,-0.0053830500692129135
2012-01,1.3762706518173218
2012-02,0.002200283110141754
2012-03,0.21417772769927979
2012-04,-0.007150223944336176
2012-05,0.7172375917434692
2012-06,-0.007168283686041832
2012-07,-0.0015331563772633672
2012-08,0.10246887058019638
2012-09,0.012400008738040924
2012-10,-0.19685322046279907
2012-11,-0.3749121427536011
2012-12,-0.00604306161403656
2013-01,-0.006069496273994446
2013-02,0.18370255827903748
2013-03,-0.00584776047617197
2013-04,-0.004917762242257595
2013-05,-0.006901294458657503
2013-06,-0.33079221844673157
2013-07,-0.0060349018312990665
2013-08,-0.0063652461394667625
2013-09,0.5602796673774719
2013-10,-0.7511104345321655
2013-11,0.001928255776874721
2013-12,-0.006131249945610762
2014-01,-0.14613166451454163
2014-02,0.004756247624754906
2014-03,-0.14004670083522797
2014-04,-0.0004751587694045156
2014-05,-0.2521761357784271
2014-06,-0.005998936481773853
2014-07,-0.006132781505584717
2014-08,-0.0037364396266639233
2014-09,-0.005878685973584652
2014-10,-0.006555389612913132
2014-11,-0.004874918609857559
2014-12,-1.3761951923370361
2015-01,-0.0020924496930092573
2015-02,-0.007408001460134983
2015-03,-0.006044427398592234
2015-04,0.000806095078587532
2015-05,-0.004984118510037661
2015-06,0.10753665864467621
2015-07,0.0007236881065182388
2015-08,-0.006389653775840998
2015-09,0.13495942950248718
2015-10,-0.005980164743959904
2015-11,0.00014589409693144262
2015-12,-0.1369485706090927
2016-01,-0.03941475972533226
2016-02,-0.006114569492638111
2016-03,-0.008039671927690506
2016-04,-0.18328148126602173
2016-05,-0.2922658324241638
2016-06,0.037527717649936676
2016-07,-0.059313107281923294
2016-08,-0.006421757861971855
2016-09,0.046744730323553085
2016-10,0.05561298504471779
2016-11,0.010249125771224499
2016-12,-0.007926261983811855
2017-01,-0.006591738201677799
2017-02,-0.09993627667427063
2017-03,0.007479317020624876
2017-04,-0.0066603668965399265
2017-05,-0.006671631243079901
2017-06,0.09453438967466354
2017-07,-0.4003211557865143
2017-08,0.004449399653822184
2017-09,-0.0075210146605968475
2017-10,-0.0005837407661601901
2017-11,0.3015223741531372
2017-12,-0.007188273128122091
2018-01,0.006857605651021004
2018-02,-0.007241330575197935
2018-03,-0.006456317845731974
2018-04,0.11226941645145416
2018-05,-0.006247511599212885
2018-06,-0.006466283928602934
2018-07,-0.0062807840295135975
2018-08,0.0011200526496395469
2018-09,-0.04479411244392395
2018-10,0.03203877806663513
2018-11,-0.06836545467376709
2018-12,-0.10879691690206528
2019-01,-0.0008642742759548128
2019-02,-0.4853372573852539
2019-03,0.0017796899192035198
2019-04,-0.007404758129268885
2019-05,-0.0018609368707984686
2019-06,0.0012113361153751612
2019-07,-0.006625845562666655
2019-08,-0.000761429313570261
2019-09,0.5769907832145691
2019-10,-0.006094706244766712
2019-11,-0.0033798948861658573
2019-12,0.08942213654518127
2020-01,0.00544749666005373
2020-02,-0.18081730604171753
2020-03,0.0019023115746676922
2020-04,0.3207283914089203
2020-05,-0.0030999528244137764
2020-06,-0.006333374883979559
2020-07,-0.006582962349057198
2020-08,-0.00656276335939765
2020-09,0.04637434706091881
2020-10,0.004343513865023851
2020-11,-0.0068831536918878555
2020-12,-0.0058718775399029255
2021-01,-0.0002432522305753082
2021-02,-0.048265472054481506
2021-03,-0.008186454884707928
2021-04,0.002329117152839899
2021-05,-0.008005001582205296
2021-06,-0.16005931794643402
2021-07,-0.0068589928559958935
2021-08,-0.3377332389354706
2021-09,0.002488601952791214
2021-10,-0.007961712777614594
2021-11,0.08345642685890198
2021-12,0.18538913130760193
2022-01,-0.31681087613105774
2022-02,-0.00814047735184431
2022-03,0.011464842595160007
2022-04,0.0036313862074166536
2022-05,-0.17416444420814514
2022-06,0.005591163411736488
2022-07,-0.5707765817642212
2022-08,0.9563738107681274
2022-09,-0.17421448230743408
2022-10,0.001566849066875875
2022-11,-0.008516666479408741
2022-12,-0.0071543315425515175
2023-01,-0.00018463478772900999
2023-02,0.5099092125892639
2023-03,-0.007366130128502846
2023-04,-0.005534540396183729
2023-05,0.07722147554159164
2023-06,-0.14871257543563843
2023-07,-0.006596717052161694
2023-08,-0.018773391842842102
2023-09,-0.007682458497583866
2023-10,-0.1675632894039154
2023-11,0.050726473331451416
2023-12,-0.32765811681747437
2024-01,-0.004119340796023607
2024-02,-0.007109814323484898
2024-03,-0.06742161512374878
2024-04,-0.007083313073962927
2024-05,-0.05029701068997383
2024-06,0.30283984541893005
2024-07,-0.2075272798538208
2024-08,-0.006681925151497126
2024-09,-0.003220298560336232
2024-10,-0.0077476343140006065
2024-11,0.0031104169320315123
