date,pred
2002-10,-0.0592284391798268
2002-11,0.09360579344161214
2002-12,-0.2502419026750791
2003-01,-0.01609055040879255
2003-02,-0.11650797499020864
2003-03,-0.04435935242946109
2003-04,0.049057780272170844
2003-05,-0.03745636404151827
2003-06,0.021563092943489355
2003-07,0.006741954980811527
2003-08,-0.0890535132571239
2003-09,-0.059692940818559095
2003-10,0.008211421722951757
2003-11,0.23722120727911222
2003-12,0.07169933304157369
2004-01,-0.013348157903505874
2004-02,-0.11441440295322718
2004-03,-0.028663206600627714
2004-04,-0.06006251708583832
2004-05,0.0918296446662461
2004-06,0.07344316135669736
2004-07,-0.005930155665704832
2004-08,-0.05444201655799452
2004-09,-0.07074480999111478
2004-10,-0.0014343114762222766
2004-11,0.08597507160211905
2004-12,0.04946838538976573
2005-01,0.009417745788609547
2005-02,-0.08104971011198668
2005-03,-0.044252823108954835
2005-04,0.01750514070619676
2005-05,-0.05025006502796506
2005-06,0.0969303928356577
2005-07,0.0004067485783455279
2005-08,0.07793896374568365
2005-09,0.05744269592631842
2005-10,0.16455148245174553
2005-11,0.08512224058041677
2005-12,-0.03557373392227484
2006-01,-0.06542345723742232
2006-02,-0.08321794408627606
2006-03,-0.030744759824618474
2006-04,-0.014151099529318706
2006-05,0.008968584580213362
2006-06,-0.05323227093442246
2006-07,-0.13759555660461623
2006-08,0.036667745539293944
2006-09,0.07903855042737046
2006-10,-0.1494320312974852
2006-11,-0.04136626857399049
2006-12,-0.03217835865470928
2007-01,-0.002159020749826152
2007-02,-0.11007374455564471
2007-03,-0.12701286093783906
2007-04,-0.003324802145673892
2007-05,-0.13456248105069013
2007-06,0.021984012122553236
2007-07,-0.1355904990275759
2007-08,-0.1044989761818221
2007-09,0.07028286890585579
2007-10,0.04444952150261281
2007-11,0.06542409947931821
2007-12,-0.1511731119008894
2008-01,0.05955882219239625
2008-02,-0.08014436526151884
2008-03,0.00548674199679486
2008-04,0.005586474906417234
2008-05,-0.09385739860739696
2008-06,-0.01348121255063812
2008-07,0.041853660143071555
2008-08,-0.1465728846626792
2008-09,0.07288208436245323
2008-10,0.14272341434769087
2008-11,0.1597723537106807
2008-12,0.05061768551677984
2009-01,0.13601266600488965
2009-02,-0.04789524708109
2009-03,0.13125876904088385
2009-04,-0.0671544002423038
2009-05,0.0673077989916387
2009-06,-0.01787639631306416
2009-07,-0.35077837830522335
2009-08,0.2914693528636163
2009-09,-0.15843174465920917
2009-10,0.03646451818413661
2009-11,-0.047865565634581886
2009-12,0.042654866496658624
2010-01,0.11758178613180767
2010-02,0.011865107184501334
2010-03,0.030938123435002945
2010-04,-0.08045542054940641
2010-05,-0.04969405139924277
2010-06,0.030393826343493538
2010-07,-0.05770530638658252
2010-08,-0.03518684237248125
2010-09,0.2522979095392499
2010-10,-0.11878720668244738
2010-11,-0.08672170104600029
2010-12,0.0440726093517862
2011-01,0.005609741075304948
2011-02,-0.00023324205913022398
2011-03,0.13748034097089618
2011-04,0.11386247591531992
2011-05,0.07031735717066151
2011-06,-0.008129385763853218
2011-07,0.06337433977924142
2011-08,-0.014475973414549861
2011-09,-0.22087339501448158
2011-10,-0.040686110782990635
2011-11,-0.06350620719999335
2011-12,0.01478613954362425
2012-01,-0.14720426691206492
2012-02,0.0930856636045074
2012-03,-0.06584246046073856
2012-04,0.03528958910405066
2012-05,-0.06411560543566452
2012-06,-0.10244435338186907
2012-07,-0.058103153699967464
2012-08,-0.131466520788046
2012-09,0.04935381067102397
2012-10,0.13525789827855222
2012-11,0.26211948759003034
2012-12,0.10136664711695782
2013-01,0.09583115359110542
2013-02,-0.02000012067129148
2013-03,0.008472460721760612
2013-04,-0.03155105189237928
2013-05,0.07265676714450613
2013-06,-0.15010663361556192
2013-07,-0.018316380041541146
2013-08,-0.013495729622370703
2013-09,0.04208030796978965
2013-10,-0.03766276675342425
2013-11,0.019953181050195015
2013-12,-0.0006203548141262248
2014-01,-0.061321788721435934
2014-02,0.08410121351438517
2014-03,-0.022619032705339964
2014-04,0.053600882480762925
2014-05,0.009353644933473076
2014-06,-0.03083709704983497
2014-07,0.15394116838148117
2014-08,0.03473813508946513
2014-09,-0.011715107784483196
2014-10,0.1685328871941327
2014-11,0.01132044629929956
2014-12,-0.06109639896048837
2015-01,0.0006002061588777034
2015-02,0.1914245666892303
2015-03,-0.007833089497770899
2015-04,0.0276540009525814
2015-05,0.028331930899359394
2015-06,-0.019546262723019
2015-07,0.038444610030003115
2015-08,0.016952135593569003
2015-09,-0.2591055209250944
2015-10,0.06273106982226652
2015-11,-0.022113943073027394
2015-12,0.0005115727411908848
2016-01,0.012582735144096096
2016-02,-0.06730942705854656
2016-03,-0.16240326621762902
2016-04,-0.029620605601421584
2016-05,-0.0647546252918598
2016-06,-0.018741189659611787
2016-07,0.04715890638841705
2016-08,0.051672540857069696
2016-09,-0.10639385287128403
2016-10,0.06276282215588003
2016-11,0.005087270726587724
2016-12,-0.15057619823712315
2017-01,-0.12357315141976462
2017-02,-0.16133871515280235
2017-03,-0.18120962836864704
2017-04,-0.07763583524589518
2017-05,0.050037114732164406
2017-06,-0.1690890097887249
2017-07,0.032970692613469285
2017-08,-0.05330933754503889
2017-09,-0.008859612727914737
2017-10,0.07558893145020365
2017-11,-0.08263940031807679
2017-12,-0.007662722671859161
2018-01,-0.04691994344257555
2018-02,-0.0001038864471869308
2018-03,0.08683185805966961
2018-04,-0.042164801704580826
2018-05,-0.09222884842604726
2018-06,-0.020148210865216887
2018-07,-0.04128638353664687
2018-08,0.08934073209097872
2018-09,-0.2075142807683638
2018-10,-0.0708753740183647
2018-11,-0.09990881420653576
2018-12,-0.1341754550235792
2019-01,0.062418306733924504
2019-02,0.021617708291276024
2019-03,-0.019748101806497317
2019-04,0.1169219634061127
2019-05,0.21243337164751433
2019-06,-0.18330508702091733
2019-07,-0.16118813451022598
2019-08,0.11583157329881266
2019-09,-0.03553612470070163
2019-10,-0.22217055077512055
2019-11,-0.010574483927456226
2019-12,-0.18602758977143044
2020-01,0.04097824234633595
2020-02,0.05055052051714399
2020-03,0.3405953231608783
2020-04,0.018880280873598415
2020-05,0.059564335399796074
2020-06,-0.15993259928258388
2020-07,0.08464583296251381
2020-08,-0.05336165126773876
2020-09,0.21272866246949318
2020-10,-0.0814613966035833
2020-11,-0.1043103946713565
2020-12,0.01120234548225043
2021-01,-0.14418242515139867
2021-02,-0.1103748142179139
2021-03,-0.023739076345156235
2021-04,-0.030577047700865927
2021-05,-0.028952323473298958
2021-06,-0.08387990158535485
2021-07,0.0684720150360549
2021-08,-0.016506009041471287
2021-09,0.011336897338012986
2021-10,-0.18060091478060344
2021-11,0.023627606481910465
2021-12,-0.07626637582900121
2022-01,0.11385713998103382
2022-02,0.1396552084550357
2022-03,0.03282006184447867
2022-04,-0.1399621069122295
2022-05,-0.19642851617294968
2022-06,0.07450606188463496
2022-07,0.0908126878380226
2022-08,-0.035148326670068855
2022-09,0.2397650962139884
2022-10,0.04412900209310772
2022-11,0.22926249929869338
2022-12,-0.06590538624348617
2023-01,0.16999941852348466
2023-02,0.02613161380582438
2023-03,0.04225686978269182
2023-04,0.015682931508066288
2023-05,0.17789147627587565
2023-06,-0.0056813033295957
2023-07,0.04303305002413581
2023-08,0.16225095948941592
2023-09,0.20940079435954598
2023-10,0.04989728381968537
2023-11,-0.19107065704152412
2023-12,0.06647178590219105
2024-01,-0.08002700073636863
2024-02,0.031165820497574943
2024-03,-0.10342197350347584
2024-04,0.19687035388256144
2024-05,0.2129560116498313
2024-06,0.06417735288934817
2024-07,0.06244076825459409
2024-08,0.31780089701144904
2024-09,0.07882449068839492
2024-10,-0.02290354478230509
2024-11,0.11100933764772787
