date,pred
2014-06,-0.3936990201473236
2014-07,0.07779103517532349
2014-08,-1.107100248336792
2014-09,-0.7166717648506165
2014-10,0.06160973757505417
2014-11,-0.05684315040707588
2014-12,0.5027505159378052
2015-01,-0.2614688277244568
2015-02,0.02593555487692356
2015-03,-0.15426504611968994
2015-04,0.3880777955055237
2015-05,-0.1169709637761116
2015-06,0.5664293766021729
2015-07,0.3570767343044281
2015-08,-0.32710734009742737
2015-09,0.3082377314567566
2015-10,0.16514277458190918
2015-11,-0.2938094735145569
2015-12,0.012586320750415325
2016-01,0.036242444068193436
2016-02,0.11321794986724854
2016-03,-0.10864901542663574
2016-04,1.3103079795837402
2016-05,0.0022937357425689697
2016-06,0.8695932030677795
2016-07,-0.19238059222698212
2016-08,0.13653551042079926
2016-09,0.3125874400138855
2016-10,0.33997151255607605
2016-11,0.2742481827735901
2016-12,-0.3931059241294861
2017-01,0.016772780567407608
2017-02,-0.4680453836917877
2017-03,0.12242008000612259
2017-04,0.44615742564201355
2017-05,-0.11968468874692917
2017-06,-0.10718739777803421
2017-07,-0.197604700922966
2017-08,-0.5346535444259644
2017-09,-0.07142004370689392
2017-10,-0.08282412588596344
2017-11,-0.5284751057624817
2017-12,0.33667898178100586
2018-01,0.06122852861881256
2018-02,-0.19882507622241974
2018-03,0.7549112439155579
2018-04,0.26133233308792114
2018-05,-0.0033100827131420374
2018-06,0.3511190414428711
2018-07,0.020657898858189583
2018-08,0.39308181405067444
2018-09,0.18387354910373688
2018-10,-0.3779297173023224
2018-11,0.29214927554130554
2018-12,0.26443228125572205
2019-01,0.09028393030166626
2019-02,0.24065546691417694
2019-03,-0.377388060092926
2019-04,0.06343493610620499
2019-05,-0.3024323284626007
2019-06,0.138968825340271
2019-07,-0.521044909954071
2019-08,0.10472854226827621
2019-09,-0.2566815912723541
2019-10,0.25303393602371216
2019-11,-0.3209708333015442
2019-12,0.21324141323566437
2020-01,0.42303842306137085
2020-02,0.18448799848556519
2020-03,0.18948501348495483
2020-04,0.6836807131767273
2020-05,1.151719093322754
2020-06,0.637910008430481
2020-07,2.6380021572113037
2020-08,0.012773453257977962
2020-09,0.1361932009458542
2020-10,-0.2665312588214874
2020-11,-0.25826796889305115
2020-12,-0.7562274932861328
2021-01,-0.15509814023971558
2021-02,0.1201821118593216
2021-03,-0.4857777953147888
2021-04,-0.1623576432466507
2021-05,-0.14568601548671722
2021-06,0.055182360112667084
2021-07,-0.7222291827201843
2021-08,-0.7475293278694153
2021-09,-0.1485729068517685
2021-10,-0.43228545784950256
2021-11,0.12356586754322052
2021-12,0.11914648115634918
2022-01,0.2680761516094208
2022-02,0.0761345699429512
2022-03,-0.34685859084129333
2022-04,-0.35718443989753723
2022-05,-0.32023200392723083
2022-06,0.7612178325653076
2022-07,1.440251111984253
2022-08,0.5043091177940369
2022-09,-0.10185419023036957
2022-10,-0.2555314898490906
2022-11,0.6315931677818298
2022-12,1.0877010822296143
2023-01,-0.7400922775268555
2023-02,-0.3406626880168915
2023-03,-0.07003793865442276
2023-04,0.39707645773887634
2023-05,0.11776997148990631
2023-06,-0.16941767930984497
2023-07,0.2660187780857086
2023-08,-0.5211377739906311
2023-09,-0.12038896977901459
2023-10,0.4180554151535034
2023-11,-0.3763912618160248
2023-12,0.4289260804653168
2024-01,-0.46767789125442505
2024-02,0.1331295371055603
2024-03,0.058402035385370255
2024-04,0.25142261385917664
2024-05,0.21193061769008636
2024-06,0.1501999795436859
2024-07,-1.4173736572265625
2024-08,-0.2270445078611374
2024-09,-0.3872585892677307
2024-10,0.26067236065864563
2024-11,-0.5541971921920776
