date,pred
1996-05,-0.1274193823337555
1996-06,-0.03221490979194641
1996-07,0.203042671084404
1996-08,-0.33193522691726685
1996-09,0.04726600646972656
1996-10,0.23661291599273682
1996-11,-0.11862347275018692
1996-12,0.14244404435157776
1997-01,-0.05614171922206879
1997-02,-0.18106165528297424
1997-03,-0.09269385784864426
1997-04,0.10890786349773407
1997-05,-0.019827216863632202
1997-06,-0.09997110068798065
1997-07,-0.09515348076820374
1997-08,-0.15389929711818695
1997-09,0.02713574469089508
1997-10,0.038497693836688995
1997-11,-0.05689699202775955
1997-12,-0.17847789824008942
1998-01,0.23228003084659576
1998-02,-0.06522927433252335
1998-03,-0.11438407003879547
1998-04,0.10798200219869614
1998-05,-0.08974205702543259
1998-06,0.02618548274040222
1998-07,-0.27329766750335693
1998-08,-0.13490387797355652
1998-09,-0.3143497109413147
1998-10,0.3788549304008484
1998-11,0.5359865427017212
1998-12,-0.0113595649600029
1999-01,-0.2556014060974121
1999-02,-0.2796008884906769
1999-03,-0.2920786738395691
1999-04,-0.11498135328292847
1999-05,0.19435971975326538
1999-06,-0.08129842579364777
1999-07,-0.03414890170097351
1999-08,0.01071680337190628
1999-09,0.3712649345397949
1999-10,0.013415411114692688
1999-11,0.7942020297050476
1999-12,-0.5103542804718018
2000-01,-0.26653042435646057
2000-02,-0.1736200451850891
2000-03,-0.06782208383083344
2000-04,0.332341730594635
2000-05,-0.20455320179462433
2000-06,0.2528377175331116
2000-07,-0.17140258848667145
2000-08,0.3958192467689514
2000-09,-0.20186008512973785
2000-10,-0.3792102038860321
2000-11,0.13148878514766693
2000-12,0.4468192160129547
2001-01,0.003055814653635025
2001-02,0.08243858814239502
2001-03,-0.34042781591415405
2001-04,-0.08631327748298645
2001-05,-0.07488422095775604
2001-06,0.09922127425670624
2001-07,0.11078360676765442
2001-08,0.04688354209065437
2001-09,0.10361186414957047
2001-10,-0.030859775841236115
2001-11,0.06979753822088242
2001-12,1.0085065364837646
2002-01,-0.11691146343946457
2002-02,0.20951928198337555
2002-03,0.0006743445992469788
2002-04,0.32364538311958313
2002-05,-0.10475393384695053
2002-06,0.3361668884754181
2002-07,-0.026444002985954285
2002-08,-0.21011970937252045
2002-09,0.047171566635370255
2002-10,-0.1934194713830948
2002-11,-0.5130861401557922
2002-12,0.5134363770484924
2003-01,0.2855038046836853
2003-02,0.15796630084514618
2003-03,0.5191336870193481
2003-04,-0.7528645396232605
2003-05,-0.2356042116880417
2003-06,-0.41420868039131165
2003-07,-0.010892137885093689
2003-08,-0.07227614521980286
2003-09,-0.08610912412405014
2003-10,-0.14233320951461792
2003-11,-0.36259517073631287
2003-12,-0.6805176734924316
2004-01,-0.1611928641796112
2004-02,0.22957202792167664
2004-03,0.4570580720901489
2004-04,-0.39321285486221313
2004-05,-0.06383555382490158
2004-06,0.4390805959701538
2004-07,-0.12516310811042786
2004-08,-0.06696583330631256
2004-09,-0.029687214642763138
2004-10,-0.0645858645439148
2004-11,-0.15999320149421692
2004-12,-0.4954797327518463
2005-01,0.17575222253799438
2005-02,0.16443145275115967
2005-03,-0.05859454721212387
2005-04,0.20380908250808716
2005-05,-0.4103506803512573
2005-06,0.04773864522576332
2005-07,-0.3278319239616394
2005-08,0.26227331161499023
2005-09,-0.041551489382982254
2005-10,-0.6716147661209106
2005-11,0.24091683328151703
2005-12,-0.0760122686624527
2006-01,-0.011927424930036068
2006-02,-0.16537758708000183
2006-03,-0.4211476445198059
2006-04,0.038983315229415894
2006-05,-0.18696549534797668
2006-06,-0.40824732184410095
2006-07,0.0770958885550499
2006-08,-0.15106754004955292
2006-09,-0.29742223024368286
2006-10,0.05625174194574356
2006-11,0.36103555560112
2006-12,-0.6379096508026123
2007-01,-0.13871774077415466
2007-02,-0.0567145049571991
2007-03,0.19016902148723602
2007-04,0.18121692538261414
2007-05,0.21581850945949554
2007-06,-0.2035679817199707
2007-07,0.25781482458114624
2007-08,0.607281506061554
2007-09,0.5151659250259399
2007-10,0.5202101469039917
2007-11,-0.2596161365509033
2007-12,0.21048596501350403
2008-01,-0.6584193110466003
2008-02,-0.16173073649406433
2008-03,0.18539056181907654
2008-04,0.2330709844827652
2008-05,0.28092870116233826
2008-06,0.2385077178478241
2008-07,-0.4085825979709625
2008-08,-0.015247300267219543
2008-09,0.06713055819272995
2008-10,-0.02351352572441101
2008-11,-0.21737010776996613
2008-12,0.018844962120056152
2009-01,0.07979324460029602
2009-02,0.5261831283569336
2009-03,-0.9465630650520325
2009-04,-0.9980471730232239
2009-05,0.23820725083351135
2009-06,0.0320611447095871
2009-07,0.40304505825042725
2009-08,0.16602255403995514
2009-09,0.000965505838394165
2009-10,-0.06269891560077667
2009-11,0.12336673587560654
2009-12,-0.026465684175491333
2010-01,0.06362796574831009
2010-02,0.8072693347930908
2010-03,-0.5224734544754028
2010-04,-0.1252986341714859
2010-05,0.47936686873435974
2010-06,-0.3547280430793762
2010-07,0.24420052766799927
2010-08,0.45171523094177246
2010-09,-0.620302677154541
2010-10,-0.025453947484493256
2010-11,0.9681521058082581
2010-12,-0.15168681740760803
2011-01,-0.514998733997345
2011-02,-0.5690689086914062
2011-03,-0.17744888365268707
2011-04,-0.25490641593933105
2011-05,1.2879951000213623
2011-06,0.3336760401725769
2011-07,-0.10442895442247391
2011-08,-0.3158278465270996
2011-09,0.12712588906288147
2011-10,-0.3108898997306824
2011-11,-0.4242161512374878
2011-12,0.25266173481941223
2012-01,0.1670466661453247
2012-02,-0.02848205715417862
2012-03,-0.5935513377189636
2012-04,-0.5954816341400146
2012-05,-0.2740764915943146
2012-06,-0.23029682040214539
2012-07,-0.5704968571662903
2012-08,-0.7496389150619507
2012-09,0.46490901708602905
2012-10,0.3358033001422882
2012-11,-0.15750715136528015
2012-12,-0.8202295303344727
2013-01,-0.4599902629852295
2013-02,-0.244638592004776
2013-03,-0.508673369884491
2013-04,0.23952114582061768
2013-05,-0.2457646131515503
2013-06,0.5360257029533386
2013-07,0.17099051177501678
2013-08,-0.5548226237297058
2013-09,-0.12174566090106964
2013-10,-0.1132161095738411
2013-11,-0.5992612838745117
2013-12,0.11680799722671509
2014-01,-0.792149543762207
2014-02,-0.19886544346809387
2014-03,0.45367324352264404
2014-04,-0.4655033349990845
2014-05,-0.2744942903518677
2014-06,-0.027768656611442566
2014-07,-0.45016148686408997
2014-08,0.06289917975664139
2014-09,0.3450150489807129
2014-10,-0.008876822888851166
2014-11,0.08018937706947327
2014-12,0.27116647362709045
2015-01,-0.031003467738628387
2015-02,0.22948896884918213
2015-03,-0.0715448185801506
2015-04,-0.07555276155471802
2015-05,-0.5686454176902771
2015-06,-0.012218136340379715
2015-07,-0.2760334014892578
2015-08,-0.7588327527046204
2015-09,-0.009742381051182747
2015-10,-0.21058861911296844
2015-11,-0.38754212856292725
2015-12,-0.25968343019485474
2016-01,0.6871871948242188
2016-02,-0.2733652591705322
2016-03,-0.41071197390556335
2016-04,-0.6028631925582886
2016-05,0.0020017409697175026
2016-06,-0.8954349756240845
2016-07,-0.14418424665927887
2016-08,0.1477649211883545
2016-09,0.058380838483572006
2016-10,0.27861547470092773
2016-11,0.3635123670101166
2016-12,-0.6088327765464783
2017-01,-0.4578687250614166
2017-02,0.04567183554172516
2017-03,0.21325109899044037
2017-04,0.2571829855442047
2017-05,-0.13377772271633148
2017-06,-0.35507938265800476
2017-07,0.2907213866710663
2017-08,0.1651010513305664
2017-09,-0.4070259928703308
2017-10,-0.02818615734577179
2017-11,-0.6894545555114746
2017-12,0.2642294764518738
2018-01,0.02206244319677353
2018-02,0.5889527797698975
2018-03,-0.5574848651885986
2018-04,-0.3988414406776428
2018-05,-0.7244336009025574
2018-06,0.6619312763214111
2018-07,-0.03707604110240936
2018-08,-0.29788899421691895
2018-09,0.03809520602226257
2018-10,0.35877057909965515
2018-11,0.4543149173259735
2018-12,-0.6264542937278748
2019-01,1.471470832824707
2019-02,0.42063045501708984
2019-03,-0.044311851263046265
2019-04,-0.04899970442056656
2019-05,0.3290579915046692
2019-06,0.15850302577018738
2019-07,-0.031961195170879364
2019-08,0.17773830890655518
2019-09,-0.4724877178668976
2019-10,0.38533133268356323
2019-11,0.061907172203063965
2019-12,-0.26763415336608887
2020-01,0.5408424139022827
2020-02,-0.5210376977920532
2020-03,0.08139718323945999
2020-04,-0.23158904910087585
2020-05,0.1546766310930252
2020-06,1.283775806427002
2020-07,-0.4443424940109253
2020-08,-0.11052529513835907
2020-09,0.7038808465003967
2020-10,0.89729905128479
2020-11,-0.5737602114677429
2020-12,0.3015677332878113
2021-01,-0.49363386631011963
2021-02,0.7085734605789185
2021-03,-0.9212614893913269
2021-04,0.1314908117055893
2021-05,-0.031122848391532898
2021-06,0.8073223233222961
2021-07,1.0966547727584839
2021-08,0.765021562576294
2021-09,0.2966405749320984
2021-10,-0.24831080436706543
2021-11,0.09218898415565491
2021-12,0.42268508672714233
2022-01,-0.2486158013343811
2022-02,0.5718526244163513
2022-03,0.722305417060852
2022-04,0.19378218054771423
2022-05,0.043247759342193604
2022-06,-0.13487441837787628
2022-07,0.10225054621696472
2022-08,-1.005773901939392
2022-09,0.5298928022384644
2022-10,-0.4272621273994446
2022-11,0.9431247711181641
2022-12,-0.6704757213592529
2023-01,0.2199232131242752
2023-02,0.5735700130462646
2023-03,-0.04403369873762131
2023-04,-0.6801142692565918
2023-05,-1.041821002960205
2023-06,-1.2302424907684326
2023-07,-0.2052006721496582
2023-08,-0.4895753860473633
2023-09,-0.7411109209060669
2023-10,-0.48686498403549194
2023-11,-0.41394931077957153
2023-12,-1.0172427892684937
2024-01,0.7697052359580994
2024-02,0.2819797694683075
2024-03,-0.1476457566022873
2024-04,-0.6399190425872803
2024-05,-0.4053483307361603
2024-06,-0.9574256539344788
2024-07,-0.10331372916698456
2024-08,0.33607909083366394
2024-09,0.9631658792495728
2024-10,0.27407002449035645
2024-11,-1.4793105125427246
