date,pred
2016-03,0.01158861432303943
2016-04,0.011187413499345655
2016-05,0.012337255612963165
2016-06,0.010844921007833856
2016-07,0.011238411333308508
2016-08,0.010594945799281696
2016-09,0.010493782745813104
2016-10,0.010332324487453286
2016-11,0.009470909799152882
2016-12,0.00863335959682065
2017-01,0.00889281327513406
2017-02,0.00847868371614043
2017-03,0.007020469494204025
2017-04,0.006069313705680316
2017-05,0.005147376632831306
2017-06,0.003586194679412757
2017-07,0.006783337608838628
2017-08,0.007243517444617913
2017-09,0.007221886060628136
2017-10,0.007284962355271847
2017-11,0.007045689664288323
2017-12,0.007449189606478486
2018-01,0.008409072440901584
2018-02,0.009184010119780367
2018-03,0.008642633320012631
2018-04,0.008990152792711474
2018-05,0.008968499409391045
2018-06,0.009629993242650799
2018-07,0.00880183100448962
2018-08,0.008385629652577841
2018-09,0.00811737935387658
2018-10,0.006985544603977685
2018-11,0.00630326613032374
2018-12,0.0048166454715620165
2019-01,0.006283311729626373
2019-02,0.0047903461957100185
2019-03,0.006511502935886412
2019-04,0.004828222259897218
2019-05,0.004744649719643271
2019-06,0.004495447394901951
2019-07,0.00479331478442359
2019-08,0.005387403052046625
2019-09,0.005471362153860829
2019-10,0.006879775199655382
2019-11,0.0073915860815923174
2019-12,0.005543448540597006
2020-01,0.005177554709041228
2020-02,0.0039049994622447864
2020-03,0.004557132092905112
2020-04,0.0041157617312898775
2020-05,0.004671926529476785
2020-06,0.004484408499309273
2020-07,0.004414005724722236
2020-08,0.004297539077522526
2020-09,0.005034941784682527
2020-10,0.0028363853818637545
2020-11,0.0013083931558200267
2020-12,0.0022248176054151542
2021-01,0.0031475081012136874
2021-02,0.002703330436576962
2021-03,0.002344243830375515
2021-04,0.0025195981621927628
2021-05,0.0021183235813121266
2021-06,0.003734551275864709
2021-07,0.003409095223533299
2021-08,0.003633715599457106
2021-09,0.004971935257652056
2021-10,0.0054430848289354836
2021-11,0.0041950329634170575
2021-12,0.004019306449226771
2022-01,0.00425024073941269
2022-02,0.003091880306339979
2022-03,0.003183557219598659
2022-04,0.004169247065308853
2022-05,0.0038274424260123043
2022-06,0.004284695071257601
2022-07,0.005494939487081553
2022-08,0.005176379670247441
2022-09,0.00763627746102711
2022-10,0.0067339097463998574
2022-11,0.006315859212476762
2022-12,0.009037727320433656
2023-01,0.010020156385311663
2023-02,0.008422807002207058
2023-03,0.008332252233272771
2023-04,0.007531597499019169
2023-05,0.006772272356914319
2023-06,0.0041342530506282525
2023-07,0.005349184849898063
2023-08,0.0030705185473377875
2023-09,0.003836963158889586
2023-10,0.003482443102086444
2023-11,0.002404306228744648
2023-12,0.001615478546215061
2024-01,0.003341589375218738
2024-02,0.001231956012793955
2024-03,0.0007291906340798496
2024-04,-0.0002487065004617979
2024-05,0.00018806218925436708
2024-06,-0.0002490586769569097
2024-07,0.0017754098638939671
2024-08,0.0013951588510333402
2024-09,0.0003778899014034434
2024-10,-0.002401993860990566
2024-11,-0.000395675452688142
