date,pred
2016-12,-0.05401781984206554
2017-01,-0.027779488429217666
2017-02,-0.0026522460476132784
2017-03,0.0035110249062797593
2017-04,-0.017453762595054892
2017-05,0.005217796054703428
2017-06,-0.04190797268190098
2017-07,0.018127504237457133
2017-08,-0.025725930114053677
2017-09,-0.02129065427019853
2017-10,2.6719098325292054e-05
2017-11,-0.04538395745258156
2017-12,-0.021643210791229262
2018-01,-0.01976648818598134
2018-02,-0.057018655060952925
2018-03,0.03085234617454858
2018-04,0.05725105579454029
2018-05,-0.0371345705180635
2018-06,0.026627333548781027
2018-07,-0.008380870790910069
2018-08,0.014703945769874528
2018-09,0.027184784233048907
2018-10,0.0036971055977135688
2018-11,-0.032633148918323654
2018-12,0.036473132605498074
2019-01,-0.06254082479939392
2019-02,-0.007877971725489562
2019-03,0.0026600321538635743
2019-04,0.01044357465703985
2019-05,0.002880295990816935
2019-06,0.002514535847494089
2019-07,-0.024265783178421076
2019-08,0.014713425690001255
2019-09,-0.016319877837003838
2019-10,-0.027004946535291063
2019-11,-0.03977306814081706
2019-12,-0.031675156400380496
2020-01,-0.04240146037387964
2020-02,0.014897953129625255
2020-03,0.05717486422590572
2020-04,0.007099184361070711
2020-05,0.03856762781702866
2020-06,-0.028233437374487275
2020-07,-0.05015518124916457
2020-08,-0.043756428369525424
2020-09,-0.025223629644117344
2020-10,-0.07359676330410644
2020-11,-0.058085523578166445
2020-12,0.01673739461626652
2021-01,-0.052565548619982964
2021-02,0.021992239953216954
2021-03,0.0755914914123888
2021-04,0.01755780133790423
2021-05,-0.03863925617556291
2021-06,-0.05575927247267193
2021-07,0.02981612719217558
2021-08,0.01942798583181795
2021-09,-0.05374832607270177
2021-10,0.0005834346394094064
2021-11,0.022285471255418892
2021-12,-0.08146484105169324
2022-01,-0.022101961339515988
2022-02,0.014193353021702347
2022-03,0.09591840002788161
2022-04,0.06336715169591686
2022-05,-0.03568110793800863
2022-06,0.028130709611908073
2022-07,0.061602334039820315
2022-08,0.026705642199262858
2022-09,0.008312819715670427
2022-10,-0.026835804236419743
2022-11,-0.017020508002928553
2022-12,0.07196976439608953
2023-01,0.10077859133191959
2023-02,0.002934350482856108
2023-03,0.11418244828332574
2023-04,-0.010661731714535858
2023-05,0.05024094237747469
2023-06,-0.023883805528687314
2023-07,0.04135385452543612
2023-08,0.039166243747124546
2023-09,0.1163050534727249
2023-10,-0.019130143022782584
2023-11,0.014959977292460819
2023-12,-0.0370981736976978
2024-01,0.005163129138382126
2024-02,0.0351594418641021
2024-03,-0.0634312843534594
2024-04,-0.0053721698251496695
2024-05,0.03317880581339857
2024-06,-0.0033025640600893164
2024-07,0.056092656726435
2024-08,0.06168015174855881
2024-09,0.04540415679278116
2024-10,-0.010127191676253875
2024-11,0.03396518915770955
