date,TB_BT_1%,TB_BT_5%,TB_BT_10%,SP500
2015-12,-0.7622179893767255,-1.011333073422954,-0.44925322401286616,2.0608547849182597
2016-01,-0.5759750402404148,-0.905459346981543,-0.38670911675080943,2.056717884478202
2016-02,-0.4243016489109465,-0.7925207943302877,-0.26690640966369705,2.1206228693980846
2016-03,-0.08864775363092942,-0.626182600279346,-0.1456431947975909,2.123318602465901
2016-04,-0.03406119177117602,-0.5736711496127073,-0.10626162001720066,2.138531785023429
2016-05,-0.009574415462256368,-0.6008932686399904,-0.13019923284663995,2.1394374483406677
2016-06,-0.3482000939025775,-0.6810401161580995,-0.19990997583862757,2.1744278872844345
2016-07,-0.5491015642761574,-0.7609411474358494,-0.2513262989570014,2.1732079679240197
2016-08,-0.5904592292138698,-0.7515666733442719,-0.24429691367245793,2.171972722722915
2016-09,-0.4867934948239641,-0.7347248235792796,-0.22504230555521507,2.1523559406182264
2016-10,-0.4377152286422543,-0.7139038597767466,-0.21589662426175021,2.1859594130836975
2016-11,-0.7226681159001844,-0.7869528842889606,-0.2364487189778544,2.203996516135455
2016-12,-0.8158191052416167,-0.8518568626953607,-0.2929542897219563,2.2217228142284644
2017-01,-0.8997179785614052,-0.8366703065131323,-0.27406466394084417,2.2582459118379
2017-02,-0.9829016445841531,-0.8628615849947218,-0.287412474141934,2.2578566058977603
2017-03,-0.9723496811015196,-0.8189650098283567,-0.27270473350768415,2.266906746456198
2017-04,-1.2796840505302978,-0.8837266894894095,-0.31518069872419296,2.278416464841789
2017-05,-1.3712772383244307,-0.9328178538505849,-0.33055222189688327,2.283218747395141
2017-06,-1.4448201755725953,-0.9527980886921816,-0.33620455941834587,2.3023827089088345
2017-07,-1.4229327781288934,-0.9239527503839662,-0.29552630304018324,2.30292905196515
2017-08,-1.232308213557681,-0.871698365941943,-0.26701721333897643,2.322048009168399
2017-09,-1.1753562178633308,-0.8989956823095874,-0.2963793234897152,2.3439936080467043
2017-10,-1.2110698484306879,-0.9349322971062866,-0.32897304058793975,2.3716891233773527
2017-11,-1.234974950616383,-0.9109205549277976,-0.33691984338422654,2.3814727272817153
2017-12,-1.2502737770901529,-0.919426159671046,-0.33384653013449883,2.43613014506874
2018-01,-1.2860619491333127,-0.9192969563817627,-0.32662111952689454,2.3964040294328193
2018-02,-1.3273941248854961,-0.9267838981626217,-0.3243815341755654,2.3691515164790267
2018-03,-1.3791834883498146,-0.9531731483270094,-0.3583585243960527,2.3718666282261553
2018-04,-1.5484862197615026,-1.016199317187362,-0.39259923190480484,2.393244830628793
2018-05,-1.5000172690719655,-0.9576921540652332,-0.36589662776887427,2.3980755441255948
2018-06,-1.5217135327639881,-0.9873692003762146,-0.3835604778940781,2.433463524102394
2018-07,-1.4361233270736942,-0.9457731387539223,-0.3397168956647129,2.463277845765589
2018-08,-1.2282456864215854,-0.8727928032830621,-0.2836403768313019,2.4675629524859106
2018-09,-1.1422482284765871,-0.8145271122437054,-0.2436987065425556,2.3956336034302503
2018-10,-1.2965404943143164,-0.8701707722149938,-0.26623286237922544,2.413335380189545
2018-11,-1.3729377484563219,-0.9066353877293247,-0.28519236242301893,2.3170700930714694
2018-12,-1.0713096379876124,-0.7675261712112184,-0.17576802452894635,2.392812247899845
2019-01,-0.9768425199133223,-0.7312319953743447,-0.15941197627613687,2.422107840886538
2019-02,-0.8226177774853369,-0.7121140378983181,-0.1474671485890954,2.439873382723558
2019-03,-0.8009019892198129,-0.756643283883986,-0.18961492199046195,2.4784337191666483
2019-04,-0.7451462148204884,-0.7897595347390766,-0.21594243895264037,2.410392830313444
2019-05,-0.781723143252486,-0.7706204245354212,-0.20630512895981148,2.4770511498476857
2019-06,-0.7026626641298297,-0.7601231655246202,-0.19614094143701724,2.490093917320696
2019-07,-0.8711731152052318,-0.7708849084214199,-0.1796174094885825,2.471836609605821
2019-08,-0.6663185744171118,-0.6589130601668243,-0.1139323027451396,2.488871850129499
2019-09,-0.5944834746873809,-0.6574914957982565,-0.1332230080196633,2.5090976697124296
2019-10,-0.3980432072125829,-0.6218183774657037,-0.10342538520019254,2.542577961291753
2019-11,-0.21164223992076142,-0.49306886122899213,-0.026885619996024082,2.5707667023040424
2019-12,-0.04941186258269567,-0.450196780704123,-0.027637082943164103,2.5691372857144246
2020-01,-0.04976392045570051,-0.412968402715449,0.010829450879627882,2.48127776477822
2020-02,0.027664220774958878,-0.2958175965100609,0.1860733860749318,2.347609996185253
2020-03,-0.27389302169513574,-0.440346434596343,0.06894495626739508,2.4670308924226587
2020-04,-0.3127740578284201,-0.44656302708446693,0.05740867233195433,2.511317382653189
2020-05,-0.5169775785177138,-0.5447990809563397,-0.029095829837066586,2.5295387636572526
2020-06,-0.399273504459513,-0.508845732623314,-0.04294420380587255,2.5831755420665012
2020-07,-0.17638278878657904,-0.36521021770432394,0.052174430574684544,2.6508946441561547
2020-08,-0.16432924001551896,-0.3735531728893865,0.046870871591323325,2.610876540912565
2020-09,0.09029851529889393,-0.3069819850776554,0.09718966310733052,2.582820860572876
2020-10,-0.24141296031866144,-0.5109671238977035,-0.06420389995980555,2.6849673088912795
2020-11,0.0011376810457025543,-0.44135657822173274,-0.029726811632177164,2.7214163061744956
2020-12,-0.29729657014668454,-0.5483108702546691,-0.10887692035333163,2.7102171893525533
2021-01,-0.23980340032424696,-0.435705820710246,-0.016804071075037855,2.735974089019679
2021-02,-0.362189680591097,-0.48128769207851446,-0.07724592616730178,2.777536897717122
2021-03,-0.4673445455083777,-0.5422257402524628,-0.11205044935743234,2.828634219831416
2021-04,-0.2445385783171843,-0.4266400941484799,-0.024272640766813666,2.834105726383438
2021-05,-0.2913457710511995,-0.45642272567104136,-0.05423737392792438,2.8560765664292997
2021-06,-0.34712730597365793,-0.5001072022782231,-0.09346857817303911,2.878569795676043
2021-07,-0.3401498682909348,-0.4799553469336465,-0.09173348160816636,2.9071478466447322
2021-08,-0.27773124445446856,-0.4732887936630009,-0.07256397969340657,2.8584100836601096
2021-09,-0.26539551269498673,-0.4538838706652005,-0.047564942549893206,2.9252682934582834
2021-10,-0.33769605255499063,-0.5034038609645429,-0.08229439132494124,2.916899642357295
2021-11,-0.36487205361787134,-0.5297836774785187,-0.10063110071980383,2.9595882536377416
2021-12,-0.41453148718255084,-0.641263905472947,-0.22391248993618015,2.905570103772723
2022-01,-0.3199454893277238,-0.6307292422842075,-0.21020040398081705,2.8737073128937998
2022-02,-0.2725624665070852,-0.6156269685433521,-0.2077354675310684,2.9088555512800682
2022-03,-0.29143116955199155,-0.6398913771561511,-0.23358711468546986,2.8167877183196333
2022-04,-0.4782106893983468,-0.6635737467650275,-0.25587788004140993,2.8168409607858367
2022-05,-0.9047458875332244,-0.8594670654957878,-0.38452265836970967,2.7291893863056633
2022-06,-0.995511838761417,-0.8525397607038263,-0.3628591390926861,2.816390730579888
2022-07,-1.0569166347660504,-0.8224922368683573,-0.335260774537694,2.773023709374051
2022-08,-0.9895162944733963,-0.8271936594290705,-0.3627825642094421,2.6749745100704265
2022-09,-0.8010178267307047,-0.8085864954694777,-0.4028165340270818,2.7518091122661676
2022-10,-0.9448801359735751,-0.9218143512110387,-0.48848228611326955,2.804167056991382
2022-11,-1.0555870702761039,-0.9341214416807622,-0.49707469448964525,2.7433852579428946
2022-12,-1.578054884559195,-1.214969160851163,-0.7495628128751471,2.8033064158219263
2023-01,-1.579596604454176,-1.2235132752383504,-0.7666682598838095,2.776846985515074
2023-02,-1.4020986711408112,-1.2030423567131017,-0.7689756671708748,2.811298239356934
2023-03,-1.297125161920713,-1.1416565053198622,-0.71980861689517,2.825834435949614
2023-04,-1.4969145055695394,-1.2976547970374825,-0.818811523886087,2.828313684007598
2023-05,-1.2673837673235502,-1.1768240775235803,-0.7442017109565258,2.8910325939452126
2023-06,-1.5208010011083495,-1.3135116404153304,-0.8351953676842957,2.9216965270331725
2023-07,-1.2087929193602196,-1.268658566118322,-0.8287763240833764,2.903821280014684
2023-08,-1.1994730196854528,-1.2914670716746475,-0.8655499782146504,2.8538751923027132
2023-09,-1.378517826058905,-1.3795920048147305,-0.9049936596328501,2.831650352324942
2023-10,-1.2825176654474888,-1.3493458466611536,-0.8836040459313778,2.9170747967125186
2023-11,-1.0591474872300444,-1.2492030295850507,-0.810092510041676,2.9603537730065868
2023-12,-1.2958681365290539,-1.2769142830407068,-0.7910619917123437,2.9761245034253876
2024-01,-1.5018327645835368,-1.4597179992508382,-0.8808409944725847,3.0265520077523145
2024-02,-1.349712421221662,-1.4581991122900702,-0.8868940659877076,3.0570994131107265
2024-03,-1.0482788746142815,-1.3840428645365883,-0.8479727497837579,3.014593665650733
2024-04,-1.2415417965279136,-1.4841544034009369,-0.8989813904992106,3.061497503729547
2024-05,-1.404846423447823,-1.5146650762087055,-0.9179409929910995,3.0955798061351176
2024-06,-1.2764480249862815,-1.4649102168310173,-0.8636600801761193,3.106837548328653
2024-07,-1.367915089176126,-1.4520256250769572,-0.8691306179717494,3.129415427367393
2024-08,-1.1362403747787195,-1.337739305933364,-0.804392546578734,3.149411045755342
2024-09,-1.3026141304333247,-1.4062363946364966,-0.8347115205044144,3.1394649665347902
2024-10,-1.1347524975089374,-1.335234217405606,-0.7934094401066063,3.195184734223319
2024-11,-1.4138446657915238,-1.4608084988779648,-0.8821345772766541,3.169877042533485
