date,TB_BT_1%,TB_BT_5%,TB_BT_10%,SP500
2015-01,-2.444345911970244,-1.6003009346725825,-1.4578533982170827,2.1421210173829217
2015-02,-2.3585415585197236,-1.534758150969685,-1.4022894253256177,2.124571871896537
2015-03,-2.083948705254905,-1.3769979974946265,-1.2863339102316993,2.1330565378109867
2015-04,-2.0157385435165636,-1.3428669973302476,-1.263851763818219,2.1434933231428266
2015-05,-2.046743218095972,-1.382724411545749,-1.3015694934974484,2.12225766122924
2015-06,-2.2544899775473715,-1.5184443827412248,-1.4253259079869476,2.141807354510905
2015-07,-2.1427582134186554,-1.4495241166921589,-1.3752601787758654,2.0771826380597704
2015-08,-2.3049580516765604,-1.542821455856753,-1.461120267875685,2.0503839190720545
2015-09,-2.3860087926082296,-1.580311815416206,-1.4734608555358226,2.130103262212977
2015-10,-2.4200156470118093,-1.550834727232283,-1.4306064455493852,2.1306080978275905
2015-11,-2.5854535607378155,-1.6251954316001385,-1.4948302596109204,2.112922425857612
2015-12,-2.505466925770015,-1.5518918758683753,-1.4285897907479248,2.0608547849182597
2016-01,-2.233996827296459,-1.4414543930624255,-1.3753257896835411,2.056717884478202
2016-02,-2.3856702186259273,-1.5543929457136807,-1.4951284967706535,2.1206228693980846
2016-03,-2.7213241139059443,-1.7207311397646223,-1.6163917116367597,2.123318602465901
2016-04,-2.607433145980565,-1.7139932071382489,-1.6016990819261923,2.138531785023429
2016-05,-2.370086265715254,-1.5949134026066127,-1.5078517659104818,2.1394374483406677
2016-06,-2.0739909607180143,-1.5128962020899803,-1.4585570694702634,2.1744278872844345
2016-07,-2.0038494876101463,-1.4839418170730088,-1.4208339576122873,2.1732079679240197
2016-08,-2.0177467718898994,-1.5076776309531854,-1.4379978909167472,2.171972722722915
2016-09,-1.9140810374999937,-1.4908357811881932,-1.4187432827995043,2.1523559406182264
2016-10,-1.9934722089466774,-1.5769851618021231,-1.4735852992977228,2.1859594130836975
2016-11,-2.287154396387402,-1.688611100830536,-1.5317805403242157,2.203996516135455
2016-12,-2.1608553592106667,-1.709481233045798,-1.5550266186749508,2.2217228142284644
2017-01,-2.2447542325304553,-1.6942946768635696,-1.5361369928938386,2.2582459118379
2017-02,-2.327937898553203,-1.720485955345159,-1.5494848030949284,2.2578566058977603
2017-03,-2.193562276817414,-1.6621347973800502,-1.5075657051298048,2.266906746456198
2017-04,-1.9895994713132537,-1.6022638706041359,-1.484277675997929,2.278416464841789
2017-05,-1.8980062835191207,-1.5531727062429606,-1.4689061528252387,2.283218747395141
2017-06,-1.9715492207672853,-1.5731529410845573,-1.4745584903467013,2.3023827089088345
2017-07,-1.8521868305775528,-1.5697666821535032,-1.4922288432170236,2.30292905196515
2017-08,-2.035957497012454,-1.639242676361627,-1.543420325192856,2.322048009168399
2017-09,-2.0929094927068044,-1.6119453599939826,-1.5140582150421174,2.3439936080467043
2017-10,-2.040519095248538,-1.6002532376726184,-1.5060860155800195,2.3716891233773527
2017-11,-2.016613993062843,-1.6242649798511075,-1.4981392127837327,2.3814727272817153
2017-12,-1.991626502176078,-1.60592204031478,-1.5024930193968573,2.43613014506874
2018-01,-1.828963242134237,-1.5581056620985443,-1.4908713013997477,2.3964040294328193
2018-02,-1.8702954178864204,-1.5655926038794035,-1.4886317160484186,2.3691515164790267
2018-03,-1.818506054422102,-1.5392033537150158,-1.4546547258279314,2.3718666282261553
2018-04,-1.9878087858337898,-1.6022295225753684,-1.4888954333366835,2.393244830628793
2018-05,-2.0120516226516068,-1.6773719767483353,-1.5292089363225458,2.3980755441255948
2018-06,-2.009168533551603,-1.6772265806597462,-1.5251842016375416,2.433463524102394
2018-07,-2.094758739241897,-1.7188226422820383,-1.5690277838669069,2.463277845765589
2018-08,-2.3026363798940057,-1.7918029777528985,-1.625104302700318,2.4675629524859106
2018-09,-2.2882310335284872,-1.8312473811155887,-1.6483869335956276,2.3956336034302503
2018-10,-2.2735280315760082,-1.8540841287148317,-1.6647816428246713,2.413335380189545
2018-11,-2.3499252857180135,-1.8905487442291626,-1.6837411428684648,2.3170700930714694
2018-12,-2.5231640389509513,-1.9991887193159514,-1.7575643464940363,2.392812247899845
2019-01,-2.428696920876661,-1.9628945434790777,-1.7412082982412267,2.422107840886538
2019-02,-2.317648257774619,-1.9573602894044224,-1.7272275528592682,2.439873382723558
2019-03,-2.0702547061858962,-1.8743520212410334,-1.6865929068407108,2.4784337191666483
2019-04,-2.128850286911303,-1.907466408884851,-1.7370595355315674,2.410392830313444
2019-05,-2.0922733584793054,-1.9266055190885063,-1.7466968455243963,2.4770511498476857
2019-06,-1.9213219867469344,-1.8771991254818816,-1.7337336366373646,2.490093917320696
2019-07,-2.0898324378223365,-1.8879608683786813,-1.7172101046889299,2.471836609605821
2019-08,-2.1619454903801203,-1.966984979444776,-1.7823401061155402,2.488871850129499
2019-09,-2.168086216866535,-1.9065456262978553,-1.7401324734718941,2.5090976697124296
2019-10,-2.364526484341333,-1.942218744630408,-1.7699300962913649,2.542577961291753
2019-11,-2.5509274516331546,-2.0709682608671196,-1.8464698614955333,2.5707667023040424
2019-12,-2.433347277298227,-2.059552189414005,-1.845101085968325,2.5691372857144246
2020-01,-2.4918816137241295,-2.072784716882675,-1.8419854247291458,2.48127776477822
2020-02,-2.566411850802417,-2.208547450798249,-2.0169111046453283,2.347609996185253
2020-03,-2.852885729284343,-2.3357078268819857,-2.1309924268609257,2.4670308924226587
2020-04,-2.891766765417627,-2.34192441937011,-2.1425287107963666,2.511317382653189
2020-05,-3.068886792205908,-2.416953875900564,-2.215621051353714,2.5295387636572526
2020-06,-3.1318333485581813,-2.4032081243757584,-2.1784476103486634,2.5831755420665012
2020-07,-3.354724064231115,-2.5468436392947487,-2.2735662447292206,2.6508946441561547
2020-08,-3.366777613002175,-2.538500684109686,-2.268262685745859,2.610876540912565
2020-09,-3.3938131412455554,-2.5835448529304035,-2.2825936585770026,2.582820860572876
2020-10,-3.1284785647911826,-2.4980886136078135,-2.2224732099618905,2.6849673088912795
2020-11,-3.2835462419901313,-2.5702980698172038,-2.2595591522012013,2.7214163061744956
2020-12,-3.6200823324040696,-2.7517285232683446,-2.4035776166924823,2.7102171893525533
2021-01,-3.730168072800706,-2.8230834433307477,-2.4724171779973987,2.735974089019679
2021-02,-3.583796152103321,-2.7647964062674264,-2.4218637184372165,2.777536897717122
2021-03,-3.5788490704532436,-2.763231924084337,-2.4266511292643007,2.828634219831416
2021-04,-3.466327655420733,-2.7250026694900513,-2.3998548631760643,2.834105726383438
2021-05,-3.5453783291178964,-2.7257768609734403,-2.4037629051142724,2.8560765664292997
2021-06,-3.5772622455758314,-2.7319227283579073,-2.4200399029167725,2.878569795676043
2021-07,-3.5581236841018393,-2.737952782565529,-2.423085499910535,2.9071478466447322
2021-08,-3.6205423079383054,-2.744619335836175,-2.442255001825295,2.8584100836601096
2021-09,-3.7685838216461436,-2.79253223957572,-2.4821616414643644,2.9252682934582834
2021-10,-3.6962832817861395,-2.7430122492763775,-2.447432192689316,2.916899642357295
2021-11,-3.7088705282858907,-2.7708738149077337,-2.464025695773613,2.9595882536377416
2021-12,-3.6677187740709574,-2.6503943386290567,-2.326863001173644,2.905570103772723
2022-01,-3.6914544717380116,-2.689771685292948,-2.3514268436582277,2.8737073128937998
2022-02,-3.73883749455865,-2.7048739590338036,-2.3538917801079764,2.9088555512800682
2022-03,-3.8352488752479155,-2.7361150584582274,-2.370282947639803,2.8167877183196333
2022-04,-3.64846935540156,-2.712432688849351,-2.347992182283863,2.8168409607858367
2022-05,-3.3520544419281366,-2.5575863469115308,-2.2480825418518533,2.7291893863056633
2022-06,-3.2485147323083967,-2.576746236378269,-2.2699704904539746,2.816390730579888
2022-07,-3.1871099363037634,-2.606793760213738,-2.297568855008967,2.773023709374051
2022-08,-3.119709596011109,-2.6114951827744513,-2.325090644680715,2.6749745100704265
2022-09,-3.2238419566516634,-2.60713923050563,-2.320300664312593,2.7518091122661676
2022-10,-3.1134345846387026,-2.461433799228469,-2.2240922079388414,2.804167056991382
2022-11,-2.9638783250636456,-2.3105285275804626,-2.1274434956128534,2.7433852579428946
2022-12,-3.4863461393467365,-2.5913762467508636,-2.3799316139983553,2.8033064158219263
2023-01,-3.4878878592417175,-2.599920361138051,-2.3970370610070177,2.776846985515074
2023-02,-3.71215367782037,-2.62139929411363,-2.390390288035714,2.811298239356934
2023-03,-3.7869918225063555,-2.5913251947103846,-2.363593242837805,2.825834435949614
2023-04,-4.149771921890615,-2.6651334003030676,-2.4215950988060473,2.828313684007598
2023-05,-3.9936503324899495,-2.634445833614068,-2.439494030632994,2.8910325939452126
2023-06,-3.8686700176889772,-2.531761375582137,-2.3671359607279987,2.9216965270331725
2023-07,-4.180678099437107,-2.5766144498791452,-2.373555004328918,2.903821280014684
2023-08,-4.171358199762341,-2.599422955435471,-2.410328658460192,2.8538751923027132
2023-09,-4.236468099482844,-2.661989213148797,-2.435160592000202,2.831650352324942
2023-10,-4.2952960467090415,-2.6458244480810955,-2.409948937923367,2.9170747967125186
2023-11,-4.1267376475439335,-2.4858554975190743,-2.2917341446706834,2.9603537730065868
2023-12,-3.8900169982449238,-2.4581442440634182,-2.3107646630000156,2.9761245034253876
2024-01,-4.20216382361207,-2.559559438607533,-2.3452293739004038,3.0265520077523145
2024-02,-4.084949197090888,-2.48107258466942,-2.3427883240520457,3.0570994131107265
2024-03,-4.184752842950278,-2.5250797845598867,-2.3520761156577117,3.014593665650733
2024-04,-4.37801576486391,-2.6251913234242354,-2.4030847563731643,3.061497503729547
2024-05,-4.16215988557274,-2.5320945057814623,-2.365623597309363,3.0955798061351176
2024-06,-4.113633405569775,-2.516041923483703,-2.3500950080377354,3.106837548328653
2024-07,-3.965659030293191,-2.4513396414364417,-2.3335019542135664,3.129415427367393
2024-08,-3.7339843158957846,-2.3370533222928485,-2.268763882820551,3.149411045755342
2024-09,-3.611929352559047,-2.280102981114264,-2.2274424125146486,3.1394649665347902
2024-10,-3.673108809390909,-2.324993828520017,-2.274109818646492,3.195184734223319
2024-11,-3.4300456592768307,-2.182266760116621,-2.1692634677813363,3.169877042533485
