date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2006-04,0.01701540720157843,-0.01701540720157843,-0.06944424946092746,0.06944424946092746,-0.0864596566625059,0.0864596566625059
2006-03,0.09587218617459799,-0.09587218617459799,0.09359096946365082,-0.09359096946365082,-0.0022812167109471713,0.0022812167109471713
2006-02,-0.09885711882778973,0.09885711882778973,-0.0006665978001026674,0.0006665978001026674,0.09819052102768706,-0.09819052102768706
2006-01,-0.026252296750141672,0.026252296750141672,0.01683328705020306,-0.01683328705020306,0.04308558380034473,-0.04308558380034473
2005-12,-0.02224054733539002,0.02224054733539002,0.1489864178128863,-0.1489864178128863,0.17122696514827632,-0.17122696514827632
2005-11,-0.0803245352244524,0.0803245352244524,-0.06172261065939382,0.06172261065939382,0.018601924565058582,-0.018601924565058582
2005-10,0.005798204022937292,-0.005798204022937292,0.020787468991713635,-0.020787468991713635,0.014989264968776343,-0.014989264968776343
2005-09,-0.06170531647869358,0.06170531647869358,-0.13697231319428949,0.13697231319428949,-0.0752669967155959,0.0752669967155959
2005-08,-0.046848168817237155,0.046848168817237155,0.011335737772131453,-0.011335737772131453,0.05818390658936861,-0.05818390658936861
2005-07,-0.09183245913676213,0.09183245913676213,-0.10197899045528473,0.10197899045528473,-0.010146531318522601,0.010146531318522601
2005-06,0.04525276146045578,-0.04525276146045578,0.1038238643143281,-0.1038238643143281,0.05857110285387231,-0.05857110285387231
2005-05,-0.026823881142901324,0.026823881142901324,0.03431444721756209,-0.03431444721756209,0.061138328360463415,-0.061138328360463415
2005-04,-0.029019641856561737,0.029019641856561737,0.0738392768870555,-0.0738392768870555,0.10285891874361723,-0.10285891874361723
2005-03,-0.1623640444973894,0.1623640444973894,-0.23668106777837178,0.23668106777837178,-0.0743170232809824,0.0743170232809824
2005-02,-0.016403944786549406,0.016403944786549406,-0.06914804871919202,0.06914804871919202,-0.05274410393264261,0.05274410393264261
2005-01,0.14326220298518377,-0.14326220298518377,0.07558553134393552,-0.07558553134393552,-0.06767667164124826,0.06767667164124826
2004-12,0.12399927959986422,-0.12399927959986422,0.011536544137418359,-0.011536544137418359,-0.11246273546244585,0.11246273546244585
2004-11,-0.09079731801405394,0.09079731801405394,-0.0027317065497087143,0.0027317065497087143,0.08806561146434523,-0.08806561146434523
2004-10,-0.03319564835372883,0.03319564835372883,0.07589168366070294,-0.07589168366070294,0.10908733201443177,-0.10908733201443177
2004-09,-0.20031038659263026,0.20031038659263026,-0.029278054846564306,0.029278054846564306,0.17103233174606594,-0.17103233174606594
2004-08,-0.03110005673037547,0.03110005673037547,0.07160897525116772,-0.07160897525116772,0.10270903198154319,-0.10270903198154319
2004-07,0.08542717359046498,-0.08542717359046498,-0.014071925583887583,0.014071925583887583,-0.09949909917435257,0.09949909917435257
2004-06,0.06773319959138208,-0.06773319959138208,-0.10979178942617457,0.10979178942617457,-0.17752498901755664,0.17752498901755664
2004-05,-0.023772888130107306,0.023772888130107306,0.012938811050277074,-0.012938811050277074,0.03671169918038438,-0.03671169918038438
2004-04,0.0026913369801908477,-0.0026913369801908477,-0.008121738486394582,0.008121738486394582,-0.01081307546658543,0.01081307546658543
2004-03,0.06248006650019834,-0.06248006650019834,-0.0782810879069319,0.0782810879069319,-0.14076115440713025,0.14076115440713025
2004-02,-0.05686456911104997,0.05686456911104997,-0.05834468589753728,0.05834468589753728,-0.001480116786487307,0.001480116786487307
2004-01,0.03637672515852803,-0.03637672515852803,0.04829123820720893,-0.04829123820720893,0.0119145130486809,-0.0119145130486809
2003-12,-0.19515320437433725,0.19515320437433725,-0.0018094139821446277,0.0018094139821446277,0.19334379039219263,-0.19334379039219263
2003-11,-0.21045752906498483,0.21045752906498483,-0.039889901417527,0.039889901417527,0.17056762764745784,-0.17056762764745784
2003-10,-0.0046142610810448285,0.0046142610810448285,0.004207659026769325,-0.004207659026769325,0.008821920107814154,-0.008821920107814154
2003-09,-0.03419741388238649,0.03419741388238649,0.07363541973164298,-0.07363541973164298,0.10783283361402947,-0.10783283361402947
2003-08,0.06967347950500125,-0.06967347950500125,0.04236524146566587,-0.04236524146566587,-0.02730823803933537,0.02730823803933537
2003-07,-0.11043330727302335,0.11043330727302335,-0.0030187050915571486,0.0030187050915571486,0.1074146021814662,-0.1074146021814662
2003-06,0.04670065351126047,-0.04670065351126047,0.05296539807501159,-0.05296539807501159,0.0062647445637511205,-0.0062647445637511205
2003-05,-0.11512971304565794,0.11512971304565794,0.004617258235784485,-0.004617258235784485,0.11974697128144243,-0.11974697128144243
2003-04,-0.21937104797896576,0.21937104797896576,0.02831676191918785,-0.02831676191918785,0.24768780989815362,-0.24768780989815362
2003-03,-0.2115936425154194,0.2115936425154194,0.1002269144885593,-0.1002269144885593,0.3118205570039787,-0.3118205570039787
2003-02,-0.03273434069439992,0.03273434069439992,-0.004672541200290092,0.004672541200290092,0.028061799494109828,-0.028061799494109828
2003-01,-0.05305117006214528,0.05305117006214528,-0.060316260771309096,0.060316260771309096,-0.007265090709163821,0.007265090709163821
2002-12,0.0014255372561054218,-0.0014255372561054218,0.006925729639915332,-0.006925729639915332,0.00550019238380991,-0.00550019238380991
2002-11,0.09798240198494906,-0.09798240198494906,-0.013791132815957681,0.013791132815957681,-0.11177353480090675,0.11177353480090675
2002-10,-0.26193644780680014,0.26193644780680014,0.11568349129652304,-0.11568349129652304,0.3776199391033232,-0.3776199391033232
2002-09,-0.1585910991796301,0.1585910991796301,-0.06923840596891707,0.06923840596891707,0.08935269321071301,-0.08935269321071301
2002-08,0.09170857250701692,-0.09170857250701692,-0.14192055900667608,0.14192055900667608,-0.233629131513693,0.233629131513693
2002-07,-0.012647558871713815,0.012647558871713815,-0.04968233955844589,0.04968233955844589,-0.03703478068673208,0.03703478068673208
2002-06,0.10036877721805182,-0.10036877721805182,-0.1458144432205387,0.1458144432205387,-0.2461832204385905,0.2461832204385905
2002-05,0.20200395587149844,-0.20200395587149844,-0.020901036050800563,0.020901036050800563,-0.222904991922299,0.222904991922299
2002-04,-0.11236651542636497,0.11236651542636497,-0.12019953699352236,0.12019953699352236,-0.007833021567157384,0.007833021567157384
2002-03,-0.039888232437820734,0.039888232437820734,-0.019065277894621428,0.019065277894621428,0.020822954543199303,-0.020822954543199303
2002-02,-0.11090522042965598,0.11090522042965598,0.0793026479338457,-0.0793026479338457,0.19020786836350168,-0.19020786836350168
2002-01,0.017984393193718223,-0.017984393193718223,-0.026521723296256614,0.026521723296256614,-0.04450611648997484,0.04450611648997484
2001-12,-0.05005188547722891,0.05005188547722891,0.040410429189946195,-0.040410429189946195,0.09046231466717511,-0.09046231466717511
2001-11,-0.1505627220704947,0.1505627220704947,0.05767398187698278,-0.05767398187698278,0.20823670394747748,-0.20823670394747748
2001-10,-0.08504291809449054,0.08504291809449054,0.008284978905165675,-0.008284978905165675,0.09332789699965621,-0.09332789699965621
2001-09,0.03932277244943801,-0.03932277244943801,0.06900059279544686,-0.06900059279544686,0.02967782034600885,-0.02967782034600885
2001-08,0.018724216924043913,-0.018724216924043913,-0.16245246000938715,0.16245246000938715,-0.18117667693343106,0.18117667693343106
2001-07,-0.06922291285961224,0.06922291285961224,-0.14467307087185893,0.14467307087185893,-0.07545015801224669,0.07545015801224669
2001-06,0.14733612101225882,-0.14733612101225882,0.0577710761897239,-0.0577710761897239,-0.08956504482253493,0.08956504482253493
2001-05,-0.11488431273282909,0.11488431273282909,-0.1759882963788836,0.1759882963788836,-0.061103983646054516,0.061103983646054516
2001-04,-0.0958002427547508,0.0958002427547508,0.04454944670936938,-0.04454944670936938,0.1403496894641202,-0.1403496894641202
2001-03,-0.02469380960080747,0.02469380960080747,0.1084197752388592,-0.1084197752388592,0.13311358483966668,-0.13311358483966668
2001-02,-0.11007288310877746,0.11007288310877746,-0.20307760382668424,0.20307760382668424,-0.09300472071790679,0.09300472071790679
2001-01,0.023393223121590076,-0.023393223121590076,-0.12495610393824781,0.12495610393824781,-0.1483493270598379,0.1483493270598379
2000-12,-0.5141180453443496,0.5141180453443496,-0.07518266629736838,0.07518266629736838,0.43893537904698116,-0.43893537904698116
2000-11,0.1938138244268699,-0.1938138244268699,0.08986992576249578,-0.08986992576249578,-0.1039438986643741,0.1039438986643741
2000-10,0.04194971693354335,-0.04194971693354335,-0.22004786688724678,0.22004786688724678,-0.26199758382079014,0.26199758382079014
2000-09,0.06632641245944423,-0.06632641245944423,-0.13563386482131046,0.13563386482131046,-0.2019602772807547,0.2019602772807547
2000-08,0.04850842411336913,-0.04850842411336913,-0.06280136767822762,0.06280136767822762,-0.11130979179159675,0.11130979179159675
2000-07,0.001265150928500977,-0.001265150928500977,0.01003539890672897,-0.01003539890672897,0.008770247978227994,-0.008770247978227994
2000-06,0.014628368611208975,-0.014628368611208975,-0.10681970799494066,0.10681970799494066,-0.12144807660614963,0.12144807660614963
2000-05,0.2550363554976374,-0.2550363554976374,0.23238448304782738,-0.23238448304782738,-0.022651872449810026,0.022651872449810026
2000-04,-0.18924757041493356,0.18924757041493356,-0.2858085859549303,0.2858085859549303,-0.09656101553999674,0.09656101553999674
2000-03,-0.26563587113096665,0.26563587113096665,-0.2192160675595864,0.2192160675595864,0.04641980357138027,-0.04641980357138027
2000-02,-0.2891132979982276,0.2891132979982276,-0.22179795304822533,0.22179795304822533,0.0673153449500023,-0.0673153449500023
