date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2013-06,0.05158037778011271,-0.05158037778011271,0.11013146570798438,-0.11013146570798438,0.05855108792787167,-0.05855108792787167
2013-05,0.04933834668000105,-0.04933834668000105,-0.006641784935571168,0.006641784935571168,-0.055980131615572214,0.055980131615572214
2013-04,0.02800019346686184,-0.02800019346686184,0.06686636350579893,-0.06686636350579893,0.03886617003893709,-0.03886617003893709
2013-03,0.01359169155544817,-0.01359169155544817,-0.005427536115172823,0.005427536115172823,-0.019019227670620992,0.019019227670620992
2013-02,0.02060008474222894,-0.02060008474222894,0.02749320293239825,-0.02749320293239825,0.006893118190169312,-0.006893118190169312
2013-01,0.010002622948315505,-0.010002622948315505,-0.007154815431579441,0.007154815431579441,-0.017157438379894946,0.017157438379894946
2012-12,-0.07737582875769136,0.07737582875769136,0.013899545042561346,-0.013899545042561346,0.0912753738002527,-0.0912753738002527
2012-11,-0.11470212213669613,0.11470212213669613,-0.02241308668849625,0.02241308668849625,0.09228903544819989,-0.09228903544819989
2012-10,0.0017765441814274786,-0.0017765441814274786,0.013980645830172778,-0.013980645830172778,0.012204101648745299,-0.012204101648745299
2012-09,0.014932550435045936,-0.014932550435045936,-0.017649299415178826,0.017649299415178826,-0.03258184985022476,0.03258184985022476
2012-08,-0.0741800223821326,0.0741800223821326,0.015086037521827548,-0.015086037521827548,0.08926605990396015,-0.08926605990396015
2012-07,0.018556244817547255,-0.018556244817547255,0.046420446986946216,-0.046420446986946216,0.02786420216939896,-0.02786420216939896
2012-06,0.0403313166254051,-0.0403313166254051,-0.03722386185284405,0.03722386185284405,-0.07755517847824915,0.07755517847824915
2012-05,0.004846802222736632,-0.004846802222736632,0.021699051114355196,-0.021699051114355196,0.016852248891618564,-0.016852248891618564
2012-04,-0.03230740442278769,0.03230740442278769,-0.15437151887045208,0.15437151887045208,-0.12206411444766439,0.12206411444766439
2012-03,0.08705499893091818,-0.08705499893091818,-0.00579370812387647,0.00579370812387647,-0.09284870705479466,0.09284870705479466
2012-02,0.024079067551511703,-0.024079067551511703,0.04294833379974005,-0.04294833379974005,0.018869266248228347,-0.018869266248228347
2012-01,0.02820733554397882,-0.02820733554397882,0.06192676356665888,-0.06192676356665888,0.03371942802268006,-0.03371942802268006
2011-12,-0.13499739906071165,0.13499739906071165,0.067044115707736,-0.067044115707736,0.20204151476844764,-0.20204151476844764
2011-11,0.004248230120092219,-0.004248230120092219,0.004193100753048173,-0.004193100753048173,-5.5129367044045446e-05,5.5129367044045446e-05
2011-10,0.0018686661451657594,-0.0018686661451657594,-0.06304596530385756,0.06304596530385756,-0.06491463144902332,0.06491463144902332
2011-09,-0.025201070574630086,0.025201070574630086,0.07747962219136725,-0.07747962219136725,0.10268069276599734,-0.10268069276599734
2011-08,0.005962973430055835,-0.005962973430055835,-0.17660336221587505,0.17660336221587505,-0.1825663356459309,0.1825663356459309
2011-07,0.055114349136695384,-0.055114349136695384,-0.10200526981908936,0.10200526981908936,-0.15711961895578475,0.15711961895578475
2011-06,0.03424881268535902,-0.03424881268535902,-0.026699896770276278,0.026699896770276278,-0.0609487094556353,0.0609487094556353
2011-05,0.06513471009149321,-0.06513471009149321,-0.03167180745465742,0.03167180745465742,-0.09680651754615063,0.09680651754615063
2011-04,0.029514467664386965,-0.029514467664386965,-0.04143785182202443,0.04143785182202443,-0.0709523194864114,0.0709523194864114
2011-03,-0.008477544508655979,0.008477544508655979,0.00905612503277629,-0.00905612503277629,0.01753366954143227,-0.01753366954143227
2011-02,0.01796402594802879,-0.01796402594802879,-0.017064805820399098,0.017064805820399098,-0.03502883176842789,0.03502883176842789
2011-01,0.026581947653354556,-0.026581947653354556,0.05622875829835576,-0.05622875829835576,0.029646810645001204,-0.029646810645001204
2010-12,-0.04872665167109427,0.04872665167109427,0.012766986419556271,-0.012766986419556271,0.061493638090650546,-0.061493638090650546
2010-11,-0.07591783658509427,0.07591783658509427,0.04883483430768922,-0.04883483430768922,0.1247526708927835,-0.1247526708927835
2010-10,-0.0031956792140864186,0.0031956792140864186,0.02030506800663138,-0.02030506800663138,0.023500747220717797,-0.023500747220717797
2010-09,0.01803829315675832,-0.01803829315675832,0.027321563081678456,-0.027321563081678456,0.009283269924920137,-0.009283269924920137
2010-08,0.06751193726288292,-0.06751193726288292,0.1307089050826096,-0.1307089050826096,0.06319696781972668,-0.06319696781972668
2010-07,0.09142546535379709,-0.09142546535379709,-0.04011478119218919,0.04011478119218919,-0.13154024654598628,0.13154024654598628
2010-06,-0.1178268130618674,0.1178268130618674,-0.022419263289990263,0.022419263289990263,0.09540754977187714,-0.09540754977187714
2010-05,0.15320868469578708,-0.15320868469578708,-0.07179210409363937,0.07179210409363937,-0.22500078878942645,0.22500078878942645
2010-04,0.017217790542456382,-0.017217790542456382,-0.10879747940696795,0.10879747940696795,-0.12601526994942433,0.12601526994942433
2010-03,-0.11329466551486905,0.11329466551486905,0.07100245219297252,-0.07100245219297252,0.18429711770784157,-0.18429711770784157
2010-02,-0.009656070939824818,0.009656070939824818,0.05557664247466369,-0.05557664247466369,0.06523271341448851,-0.06523271341448851
2010-01,0.0384671170340606,-0.0384671170340606,0.07343444898929219,-0.07343444898929219,0.03496733195523159,-0.03496733195523159
2009-12,-0.10859768594357923,0.10859768594357923,-0.08261634860891909,0.08261634860891909,0.02598133733466014,-0.02598133733466014
2009-11,-0.06692552004790434,0.06692552004790434,0.013464592101933013,-0.013464592101933013,0.08039011214983735,-0.08039011214983735
2009-10,0.06732394426868736,-0.06732394426868736,0.05159850299265021,-0.05159850299265021,-0.015725441276037155,0.015725441276037155
2009-09,-0.027735306215589506,0.027735306215589506,-0.12462464528554489,0.12462464528554489,-0.09688933906995538,0.09688933906995538
2009-08,-0.05386839573935412,0.05386839573935412,0.08754943490210135,-0.08754943490210135,0.14141783064145547,-0.14141783064145547
2009-07,-0.21675445045549843,0.21675445045549843,0.02044427110900607,-0.02044427110900607,0.2371987215645045,-0.2371987215645045
2009-06,-0.12939051852655867,0.12939051852655867,0.02733620639392125,-0.02733620639392125,0.15672672492047993,-0.15672672492047993
2009-05,-0.012221295574964142,0.012221295574964142,-0.005073162248360568,0.005073162248360568,0.007148133326603573,-0.007148133326603573
2009-04,-0.08335546201137321,0.08335546201137321,0.06315146704860976,-0.06315146704860976,0.14650692905998297,-0.14650692905998297
2009-03,-0.24270182694940282,0.24270182694940282,0.0987772004022083,-0.0987772004022083,0.3414790273516111,-0.3414790273516111
2009-02,-0.07936481019973537,0.07936481019973537,0.060434946314536886,-0.060434946314536886,0.13979975651427226,-0.13979975651427226
2009-01,0.14681899537332788,-0.14681899537332788,-0.08350028988209841,0.08350028988209841,-0.23031928525542628,0.23031928525542628
2008-12,0.06024463587128499,-0.06024463587128499,-0.07770367288632805,0.07770367288632805,-0.13794830875761305,0.13794830875761305
2008-11,0.05823765037223745,-0.05823765037223745,0.037072013317934124,-0.037072013317934124,-0.021165637054303323,0.021165637054303323
2008-10,0.08239270886801,-0.08239270886801,-0.18003752870181935,0.18003752870181935,-0.26243023756982936,0.26243023756982936
2008-09,0.04816087434532845,-0.04816087434532845,-0.3501391139610727,0.3501391139610727,-0.3982999883064012,0.3982999883064012
2008-08,-0.13510014011854926,0.13510014011854926,-0.2937427961483676,0.2937427961483676,-0.15864265602981836,0.15864265602981836
2008-07,-0.08352878413176387,0.08352878413176387,-0.0506786981000348,0.0506786981000348,0.032850086031729064,-0.032850086031729064
2008-06,-0.09448715992670714,0.09448715992670714,-0.06345928217698171,0.06345928217698171,0.03102787774972543,-0.03102787774972543
2008-05,0.08799714745633892,-0.08799714745633892,-0.10565789888514031,0.10565789888514031,-0.19365504634147923,0.19365504634147923
2008-04,-0.013343640016135569,0.013343640016135569,0.04209988803044928,-0.04209988803044928,0.055443528046584846,-0.055443528046584846
2008-03,0.019606770709664857,-0.019606770709664857,0.022110693289288677,-0.022110693289288677,0.0025039225796238216,-0.0025039225796238216
2008-02,-0.07493655557544324,0.07493655557544324,-0.026019595644712054,0.026019595644712054,0.048916959930731176,-0.048916959930731176
2008-01,0.05596630283240533,-0.05596630283240533,-0.005783595894529938,0.005783595894529938,-0.061749898726935266,0.061749898726935266
2007-12,-0.14164656234377643,0.14164656234377643,-0.16738154507891936,0.16738154507891936,-0.02573498273514293,0.02573498273514293
2007-11,0.009934120860091076,-0.009934120860091076,-0.005325151421605188,0.005325151421605188,-0.015259272281696263,0.015259272281696263
2007-10,0.020871157669306056,-0.020871157669306056,-0.13477093024698697,0.13477093024698697,-0.15564208791629303,0.15564208791629303
2007-09,0.00453537085343899,-0.00453537085343899,0.017382095045607615,-0.017382095045607615,0.012846724192168625,-0.012846724192168625
2007-08,0.022817122150554217,-0.022817122150554217,0.05763506476942755,-0.05763506476942755,0.03481794261887333,-0.03481794261887333
2007-07,0.07462195478587122,-0.07462195478587122,0.011554695889057531,-0.011554695889057531,-0.0630672588968137,0.0630672588968137
2007-06,0.029233490274084936,-0.029233490274084936,-0.04470241490370565,0.04470241490370565,-0.07393590517779058,0.07393590517779058
2007-05,0.0029360932721630775,-0.0029360932721630775,-0.030905341008346396,0.030905341008346396,-0.03384143428050947,0.03384143428050947
2007-04,0.03010980755304629,-0.03010980755304629,0.02306045229203482,-0.02306045229203482,-0.007049355261011474,0.007049355261011474
2007-03,0.007536095119221117,-0.007536095119221117,0.018818615985926046,-0.018818615985926046,0.011282520866704929,-0.011282520866704929
2007-02,0.02828779364603788,-0.02828779364603788,0.05295672244585376,-0.05295672244585376,0.02466892879981588,-0.02466892879981588
2007-01,0.03947663410869079,-0.03947663410869079,0.020722393965030537,-0.020722393965030537,-0.018754240143660256,0.018754240143660256
2006-12,0.05786242928902058,-0.05786242928902058,0.04221025372524189,-0.04221025372524189,-0.01565217556377869,0.01565217556377869
2006-11,0.01578755350400204,-0.01578755350400204,0.013541899759921231,-0.013541899759921231,-0.0022456537440808102,0.0022456537440808102
2006-10,-0.03096532619537807,0.03096532619537807,0.013472292238817967,-0.013472292238817967,0.04443761843419604,-0.04443761843419604
2006-09,-0.04665416926412816,0.04665416926412816,0.03126008055947539,-0.03126008055947539,0.07791424982360355,-0.07791424982360355
2006-08,-0.11367254803317943,0.11367254803317943,-0.023252578818591604,0.023252578818591604,0.09041996921458782,-0.09041996921458782
2006-07,-0.04785794582354321,0.04785794582354321,0.006651270460489271,-0.006651270460489271,0.054509216284032484,-0.054509216284032484
2006-06,-0.01362585555793909,0.01362585555793909,-0.10215627858116452,0.10215627858116452,-0.08853042302322543,0.08853042302322543
2006-05,-0.01651303103723025,0.01651303103723025,-0.04206945060808007,0.04206945060808007,-0.025556419570849816,0.025556419570849816
