date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2006-04,0.023462747879685344,-0.023462747879685344,-0.09107130460064873,0.09107130460064873,-0.11453405248033408,0.11453405248033408
2006-03,-0.06935661522358637,0.06935661522358637,0.018413687991118085,-0.018413687991118085,0.08777030321470446,-0.08777030321470446
2006-02,0.08987544240622398,-0.08987544240622398,0.11445672034548225,-0.11445672034548225,0.024581277939258264,-0.024581277939258264
2006-01,-0.04659669609206001,0.04659669609206001,-0.06234643836650762,0.06234643836650762,-0.015749742274447608,0.015749742274447608
2005-12,0.12031147016605463,-0.12031147016605463,0.21112853339202456,-0.21112853339202456,0.09081706322596993,-0.09081706322596993
2005-11,-0.12310352061770202,0.12310352061770202,-0.06900476497984367,0.06900476497984367,0.05409875563785835,-0.05409875563785835
2005-10,-0.026275297001658544,0.026275297001658544,-0.021607306738037242,0.021607306738037242,0.004667990263621304,-0.004667990263621304
2005-09,-0.11464346075447139,0.11464346075447139,-0.10936817939704371,0.10936817939704371,0.005275281357427677,-0.005275281357427677
2005-08,-0.022734718817391593,0.022734718817391593,-0.00494545141016233,0.00494545141016233,0.01778926740722926,-0.01778926740722926
2005-07,-0.13059218124000124,0.13059218124000124,-0.21093001488650584,0.21093001488650584,-0.0803378336465046,0.0803378336465046
2005-06,0.0024848022271764802,-0.0024848022271764802,0.12553290957050248,-0.12553290957050248,0.123048107343326,-0.123048107343326
2005-05,-0.10698034466220675,0.10698034466220675,-0.1408454975101495,0.1408454975101495,-0.03386515284794274,0.03386515284794274
2005-04,0.06131283170721222,-0.06131283170721222,0.20720892908194566,-0.20720892908194566,0.14589609737473344,-0.14589609737473344
2005-03,-0.009242736557616024,0.009242736557616024,-0.09984754765757592,0.09984754765757592,-0.0906048110999599,0.0906048110999599
2005-02,-0.1195668561869935,0.1195668561869935,-0.15877511203505293,0.15877511203505293,-0.03920825584805942,0.03920825584805942
2005-01,0.19902140585020994,-0.19902140585020994,0.07009730600281232,-0.07009730600281232,-0.12892409984739764,0.12892409984739764
2004-12,0.05529694284743587,-0.05529694284743587,-0.10810109544840389,0.10810109544840389,-0.16339803829583976,0.16339803829583976
2004-11,-0.07432102224257604,0.07432102224257604,0.018438261558481595,-0.018438261558481595,0.09275928380105763,-0.09275928380105763
2004-10,0.053752925993880124,-0.053752925993880124,0.1317888772935731,-0.1317888772935731,0.07803595129969298,-0.07803595129969298
2004-09,-0.03950085317530151,0.03950085317530151,-0.0018194555269495417,0.0018194555269495417,0.03768139764835197,-0.03768139764835197
2004-08,0.10846015414786314,-0.10846015414786314,0.11039483603961371,-0.11039483603961371,0.0019346818917505722,-0.0019346818917505722
2004-07,-0.05239355229499201,0.05239355229499201,-0.05501154348792472,0.05501154348792472,-0.0026179911929327068,0.0026179911929327068
2004-06,-0.05763500640385505,0.05763500640385505,-0.14834266672174534,0.14834266672174534,-0.09070766031789029,0.09070766031789029
2004-05,0.016118742261456716,-0.016118742261456716,0.06559066608744527,-0.06559066608744527,0.04947192382598855,-0.04947192382598855
2004-04,0.042205412939481546,-0.042205412939481546,-0.033323851029784246,0.033323851029784246,-0.07552926396926579,0.07552926396926579
2004-03,-0.16604168176905804,0.16604168176905804,-0.2071787182736823,0.2071787182736823,-0.04113703650462426,0.04113703650462426
2004-02,0.06615102279856029,-0.06615102279856029,0.03092867169663153,-0.03092867169663153,-0.03522235110192876,0.03522235110192876
2004-01,-0.24108707331160503,0.24108707331160503,-0.2645424259920498,0.2645424259920498,-0.02345535268044478,0.02345535268044478
2003-12,0.41340243755726463,-0.41340243755726463,0.31020931344568775,-0.31020931344568775,-0.10319312411157687,0.10319312411157687
2003-11,-0.14695054883724004,0.14695054883724004,-0.06509733591029603,0.06509733591029603,0.08185321292694402,-0.08185321292694402
2003-10,0.03414561418044966,-0.03414561418044966,-0.018443403828674373,0.018443403828674373,-0.05258901800912403,0.05258901800912403
2003-09,0.11414675020842159,-0.11414675020842159,0.08763409514125514,-0.08763409514125514,-0.026512655067166446,0.026512655067166446
2003-08,0.12153323477410638,-0.12153323477410638,0.03076537317135776,-0.03076537317135776,-0.09076786160274862,0.09076786160274862
2003-07,-0.12854999351178684,0.12854999351178684,0.009032809151361268,-0.009032809151361268,0.1375828026631481,-0.1375828026631481
2003-06,-0.00012387747751556322,0.00012387747751556322,0.07731709226346618,-0.07731709226346618,0.07744096974098175,-0.07744096974098175
2003-05,-0.1330075542189704,0.1330075542189704,0.09632199451888232,-0.09632199451888232,0.22932954873785272,-0.22932954873785272
2003-04,-0.25612632295686266,0.25612632295686266,0.08516903037450826,-0.08516903037450826,0.34129535333137095,-0.34129535333137095
2003-03,-0.14846354027407627,0.14846354027407627,0.06527533517050986,-0.06527533517050986,0.2137388754445861,-0.2137388754445861
2003-02,0.0956253053641665,-0.0956253053641665,0.08432395844685528,-0.08432395844685528,-0.01130134691731122,0.01130134691731122
2003-01,0.020145029695739614,-0.020145029695739614,0.016315519697072664,-0.016315519697072664,-0.0038295099986669513,0.0038295099986669513
2002-12,0.17515036805065565,-0.17515036805065565,0.07771252874196449,-0.07771252874196449,-0.09743783930869115,0.09743783930869115
2002-11,0.2365804938270311,-0.2365804938270311,0.01978751826414367,-0.01978751826414367,-0.21679297556288743,0.21679297556288743
2002-10,-0.37575212477768777,0.37575212477768777,0.061233409867605545,-0.061233409867605545,0.4369855346452933,-0.4369855346452933
2002-09,0.08664478469719931,-0.08664478469719931,0.09371472909262431,-0.09371472909262431,0.007069944395424998,-0.007069944395424998
2002-08,0.030302618025084993,-0.030302618025084993,-0.12060612027611808,0.12060612027611808,-0.15090873830120308,0.15090873830120308
2002-07,0.11372985689594842,-0.11372985689594842,0.011352727544744125,-0.011352727544744125,-0.1023771293512043,0.1023771293512043
2002-06,0.21728433900023444,-0.21728433900023444,-0.15150931932768216,0.15150931932768216,-0.3687936583279166,0.3687936583279166
2002-05,0.12174136910033932,-0.12174136910033932,-0.08827625034693214,0.08827625034693214,-0.21001761944727146,0.21001761944727146
2002-04,0.08455982949383865,-0.08455982949383865,-0.11609606077328018,0.11609606077328018,-0.20065589026711883,0.20065589026711883
2002-03,0.07189791643018703,-0.07189791643018703,-0.048926847967829416,0.048926847967829416,-0.12082476439801644,0.12082476439801644
2002-02,0.005883271717527158,-0.005883271717527158,0.12406309362345952,-0.12406309362345952,0.11817982190593236,-0.11817982190593236
2002-01,0.1444543070637182,-0.1444543070637182,-0.13352518762729731,0.13352518762729731,-0.2779794946910155,0.2779794946910155
2001-12,0.1817598924292321,-0.1817598924292321,-0.03776939072244564,0.03776939072244564,-0.21952928315167775,0.21952928315167775
2001-11,0.006225886988200188,-0.006225886988200188,0.09441320195798884,-0.09441320195798884,0.08818731496978865,-0.08818731496978865
2001-10,-0.21982041661122914,0.21982041661122914,0.03180349927903409,-0.03180349927903409,0.25162391589026323,-0.25162391589026323
2001-09,-0.11632895130155829,0.11632895130155829,0.1387029251054111,-0.1387029251054111,0.2550318764069694,-0.2550318764069694
2001-08,0.38904635264522636,-0.38904635264522636,-0.18715050796457877,0.18715050796457877,-0.5761968606098051,0.5761968606098051
2001-07,0.23953543050816817,-0.23953543050816817,-0.04133052235681522,0.04133052235681522,-0.2808659528649834,0.2808659528649834
2001-06,0.024859838548860758,-0.024859838548860758,-0.08296004798290255,0.08296004798290255,-0.1078198865317633,0.1078198865317633
2001-05,-0.06719833243731715,0.06719833243731715,-0.08891986641833127,0.08891986641833127,-0.021721533981014122,0.021721533981014122
2001-04,0.020153879049259027,-0.020153879049259027,0.05742618332542862,-0.05742618332542862,0.03727230427616959,-0.03727230427616959
2001-03,0.053841579558513694,-0.053841579558513694,0.17869640359772704,-0.17869640359772704,0.12485482403921334,-0.12485482403921334
2001-02,0.1996448403185335,-0.1996448403185335,-0.12707387698683645,0.12707387698683645,-0.32671871730536994,0.32671871730536994
2001-01,0.3559296208071349,-0.3559296208071349,-0.04154839041955409,0.04154839041955409,-0.397478011226689,0.397478011226689
2000-12,-0.4003751695370195,0.4003751695370195,0.1813157844590762,-0.1813157844590762,0.5816909539960957,-0.5816909539960957
2000-11,0.16134272360134289,-0.16134272360134289,-0.06002406493883816,0.06002406493883816,-0.22136678854018105,0.22136678854018105
2000-10,-0.18521195007018695,0.18521195007018695,-0.4252791108479594,0.4252791108479594,-0.24006716077777243,0.24006716077777243
2000-09,-0.04649954233703334,0.04649954233703334,-0.1645994183894051,0.1645994183894051,-0.11809987605237175,0.11809987605237175
2000-08,-0.053346296178056474,0.053346296178056474,-0.1280040205056966,0.1280040205056966,-0.07465772432764012,0.07465772432764012
2000-07,0.1514559981226722,-0.1514559981226722,0.21817279754289903,-0.21817279754289903,0.06671679942022685,-0.06671679942022685
2000-06,-0.2001189963608707,0.2001189963608707,-0.250116345619451,0.250116345619451,-0.04999734925858033,0.04999734925858033
2000-05,0.44608231454808644,-0.44608231454808644,0.46108467697071914,-0.46108467697071914,0.01500236242263267,-0.01500236242263267
2000-04,-0.04260243276724977,0.04260243276724977,-0.13707438106827763,0.13707438106827763,-0.09447194830102786,0.09447194830102786
2000-03,-0.4465365487297965,0.4465365487297965,-0.5653709150430102,0.5653709150430102,-0.11883436631321372,0.11883436631321372
2000-02,-0.3332566085689658,0.3332566085689658,-0.2759854487839258,0.2759854487839258,0.05727115978503998,-0.05727115978503998
2000-01,0.2359914256391417,-0.2359914256391417,0.3097477079241545,-0.3097477079241545,0.07375628228501283,-0.07375628228501283
1999-12,-0.09282394265919279,0.09282394265919279,0.07287859204093271,-0.07287859204093271,0.1657025347001255,-0.1657025347001255
1999-11,0.13387615408289089,-0.13387615408289089,0.0226503168192529,-0.0226503168192529,-0.111225837263638,0.111225837263638
1999-10,-0.030917667676126543,0.030917667676126543,-0.00752669975706387,0.00752669975706387,0.023390967919062672,-0.023390967919062672
1999-09,0.09789189732377365,-0.09789189732377365,0.03806174831999933,-0.03806174831999933,-0.05983014900377433,0.05983014900377433
1999-08,0.04389051683627575,-0.04389051683627575,-0.03664229919907824,0.03664229919907824,-0.08053281603535399,0.08053281603535399
1999-07,-0.025420461091698154,0.025420461091698154,-0.11719441077851551,0.11719441077851551,-0.09177394968681736,0.09177394968681736
1999-06,-0.11026087835392015,0.11026087835392015,-0.12417053752241287,0.12417053752241287,-0.013909659168492721,0.013909659168492721
1999-05,0.10755566821512286,-0.10755566821512286,0.055931407629745536,-0.055931407629745536,-0.05162426058537732,0.05162426058537732
1999-04,-0.13070685579886143,0.13070685579886143,-0.09604204944583149,0.09604204944583149,0.034664806353029945,-0.034664806353029945
1999-03,-0.1074621840500328,0.1074621840500328,0.00567040805414627,-0.00567040805414627,0.11313259210417907,-0.11313259210417907
1999-02,0.0849743635778343,-0.0849743635778343,0.03498539640314281,-0.03498539640314281,-0.0499889671746915,0.0499889671746915
1999-01,0.10989495578762222,-0.10989495578762222,-0.03440459827760174,0.03440459827760174,-0.14429955406522396,0.14429955406522396
1998-12,-0.3327837041699756,0.3327837041699756,-0.18326805478284786,0.18326805478284786,0.14951564938712772,-0.14951564938712772
1998-11,0.06800117254272844,-0.06800117254272844,0.07000877950720166,-0.07000877950720166,0.0020076069644732243,-0.0020076069644732243
1998-10,-0.05836560907004543,0.05836560907004543,-0.03419217724491603,0.03419217724491603,0.0241734318251294,-0.0241734318251294
1998-09,-0.06181865671976926,0.06181865671976926,0.06740069190632585,-0.06740069190632585,0.1292193486260951,-0.1292193486260951
1998-08,-0.009398233454872111,0.009398233454872111,0.042445073151522315,-0.042445073151522315,0.051843306606394426,-0.051843306606394426
1998-07,0.05149017572484704,-0.05149017572484704,-0.2680220004947679,0.2680220004947679,-0.3195121762196149,0.3195121762196149
1998-06,0.03398507757143572,-0.03398507757143572,0.005005343511497967,-0.005005343511497967,-0.028979734059937756,0.028979734059937756
1998-05,-0.03158341465928269,0.03158341465928269,-0.17902153309940075,0.17902153309940075,-0.14743811844011806,0.14743811844011806
1998-04,-0.027738000674734947,0.027738000674734947,-0.13687288536485773,0.13687288536485773,-0.10913488469012278,0.10913488469012278
1998-03,-0.007639325858962612,0.007639325858962612,0.0315864813037528,-0.0315864813037528,0.03922580716271541,-0.03922580716271541
1998-02,0.08236567377306246,-0.08236567377306246,0.0755836242364963,-0.0755836242364963,-0.006782049536566162,0.006782049536566162
1998-01,0.08571357795832622,-0.08571357795832622,0.10138712863154664,-0.10138712863154664,0.015673550673220422,-0.015673550673220422
1997-12,-0.015169555179969901,0.015169555179969901,0.06974172475553855,-0.06974172475553855,0.08491127993550845,-0.08491127993550845
1997-11,-0.23685658292472317,0.23685658292472317,-0.23162941943558588,0.23162941943558588,0.005227163489137291,-0.005227163489137291
1997-10,0.028732918546416193,-0.028732918546416193,-0.027279695341085194,0.027279695341085194,-0.05601261388750139,0.05601261388750139
1997-09,-0.3956249261556415,0.3956249261556415,-0.40678344033992303,0.40678344033992303,-0.011158514184281524,0.011158514184281524
1997-08,0.054413928023800434,-0.054413928023800434,0.12402125716318409,-0.12402125716318409,0.06960732913938365,-0.06960732913938365
1997-07,0.05109697288607261,-0.05109697288607261,0.034679740413862695,-0.034679740413862695,-0.016417232472209917,0.016417232472209917
1997-06,0.11916553984667952,-0.11916553984667952,0.03290609036203277,-0.03290609036203277,-0.08625944948464674,0.08625944948464674
1997-05,-0.07906786071195254,0.07906786071195254,0.05610963518765991,-0.05610963518765991,0.13517749589961245,-0.13517749589961245
1997-04,0.19423327630989795,-0.19423327630989795,0.15050332778323955,-0.15050332778323955,-0.04372994852665841,0.04372994852665841
1997-03,-0.051437660178729167,0.051437660178729167,-0.06700803016306325,0.06700803016306325,-0.015570369984334087,0.015570369984334087
1997-02,-0.005335091554256266,0.005335091554256266,-0.14061943546529154,0.14061943546529154,-0.13528434391103528,0.13528434391103528
1997-01,-0.08105265478445568,0.08105265478445568,-0.06866719444926261,0.06866719444926261,0.012385460335193074,-0.012385460335193074
1996-12,0.06380004386505335,-0.06380004386505335,0.09358671937432053,-0.09358671937432053,0.029786675509267183,-0.029786675509267183
1996-11,-0.011466507918179318,0.011466507918179318,-0.02102351655000813,0.02102351655000813,-0.00955700863182881,0.00955700863182881
1996-10,-0.3302539154654871,0.3302539154654871,-0.060003956561507255,0.060003956561507255,0.27024995890397985,-0.27024995890397985
1996-09,0.04018859734049113,-0.04018859734049113,-0.00785205513449659,0.00785205513449659,-0.04804065247498772,0.04804065247498772
1996-08,-5.341723229294881e-05,5.341723229294881e-05,0.0901559739011268,-0.0901559739011268,0.09020939113341975,-0.09020939113341975
1996-07,0.09883376049658692,-0.09883376049658692,0.1321992258273507,-0.1321992258273507,0.033365465330763774,-0.033365465330763774
1996-06,-0.011428326607436812,0.011428326607436812,-0.1642837473947768,0.1642837473947768,-0.15285542078734,0.15285542078734
1996-05,-0.024003011046771702,0.024003011046771702,-0.127613852898632,0.127613852898632,-0.1036108418518603,0.1036108418518603
1996-04,0.15138871201908344,-0.15138871201908344,0.19382425749505444,-0.19382425749505444,0.04243554547597099,-0.04243554547597099
1996-03,-0.09850593469954687,0.09850593469954687,0.06801388621726721,-0.06801388621726721,0.16651982091681408,-0.16651982091681408
1996-02,0.08032701594811845,-0.08032701594811845,0.060219986367967306,-0.060219986367967306,-0.02010702958015114,0.02010702958015114
