date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2019-09,0.042823588860460365,-0.042823588860460365,0.005576501294068364,-0.005576501294068364,-0.037247087566392,0.037247087566392
2019-08,-0.0011721567095725176,0.0011721567095725176,-0.016014473472290437,0.016014473472290437,-0.01484231676271792,0.01484231676271792
2019-07,-0.0017158281900829797,0.0017158281900829797,-0.10828141691841657,0.10828141691841657,-0.10656558872833359,0.10656558872833359
2019-06,0.05208553270398748,-0.05208553270398748,-0.01154750958074051,0.01154750958074051,-0.06363304228472799,0.06363304228472799
2019-05,0.01182972799082356,-0.01182972799082356,0.0360772109638683,-0.0360772109638683,0.024247482973044743,-0.024247482973044743
2019-04,0.028994211578144705,-0.028994211578144705,-0.10998363729174356,0.10998363729174356,-0.13897784886988826,0.13897784886988826
2019-03,-0.0007170267330209867,0.0007170267330209867,-0.017178278375019455,0.017178278375019455,-0.016461251641998468,0.016461251641998468
2019-02,0.01178309277369667,-0.01178309277369667,-0.003272081373217802,0.003272081373217802,-0.015055174146914471,0.015055174146914471
2019-01,-0.04154111994690716,0.04154111994690716,0.01485669540612173,-0.01485669540612173,0.05639781535302889,-0.05639781535302889
2018-12,-0.03590848692650647,0.03590848692650647,0.10185448893459581,-0.10185448893459581,0.13776297586110228,-0.13776297586110228
2018-11,0.1099628253685768,-0.1099628253685768,-0.10427431151157354,0.10427431151157354,-0.21423713688015034,0.21423713688015034
2018-10,-0.015792639278889024,0.015792639278889024,-0.04014912127359807,0.04014912127359807,-0.024356481994709047,0.024356481994709047
2018-09,-0.04622058996743543,0.04622058996743543,-0.1677187748312493,0.1677187748312493,-0.12149818486381388,0.12149818486381388
2018-08,-0.006280414448183676,0.006280414448183676,-0.04895375955033124,0.04895375955033124,-0.04267334510214756,0.04267334510214756
2018-07,0.03383613987347618,-0.03383613987347618,0.03517772102868894,-0.03517772102868894,0.0013415811552127575,-0.0013415811552127575
2018-06,-0.02350049487131421,0.02350049487131421,-0.025413407297698483,0.025413407297698483,-0.0019129124263842748,0.0019129124263842748
2018-05,0.007669034978013738,-0.007669034978013738,-0.023136887746271928,0.023136887746271928,-0.030805922724285666,0.030805922724285666
2018-04,0.02774196610209735,-0.02774196610209735,0.06873813979033858,-0.06873813979033858,0.040996173688241225,-0.040996173688241225
2018-03,-0.007922265401510383,0.007922265401510383,-0.010964998752951559,0.010964998752951559,-0.003042733351441175,0.003042733351441175
2018-02,-0.00021754925237223513,0.00021754925237223513,-0.02572846635641796,0.02572846635641796,-0.025510917104045724,0.025510917104045724
2018-01,0.0020787552269413284,-0.0020787552269413284,-0.0650766364455061,0.0650766364455061,-0.06715539167244743,0.06715539167244743
2017-12,-0.03632549556114671,0.03632549556114671,0.0007931671427742228,-0.0007931671427742228,0.03711866270392093,-0.03711866270392093
2017-11,-0.012856668863041617,0.012856668863041617,0.011900517416093133,-0.011900517416093133,0.02475718627913475,-0.02475718627913475
2017-10,0.017664924010168885,-0.017664924010168885,0.02545174798193582,-0.02545174798193582,0.007786823971766934,-0.007786823971766934
2017-09,0.06195611153357171,-0.06195611153357171,0.0016042740087080056,-0.0016042740087080056,-0.060351837524863707,0.060351837524863707
2017-08,-0.012995317908097763,0.012995317908097763,0.05289876048229842,-0.05289876048229842,0.06589407839039618,-0.06589407839039618
2017-07,0.023451813347315192,-0.023451813347315192,-0.01272163867093154,0.01272163867093154,-0.03617345201824673,0.03617345201824673
2017-06,0.011495701322041852,-0.011495701322041852,-0.00020586329999326905,0.00020586329999326905,-0.01170156462203512,0.01170156462203512
2017-05,0.008991215333397392,-0.008991215333397392,0.024130786071744202,-0.024130786071744202,0.01513957073834681,-0.01513957073834681
2017-04,0.011574132278444206,-0.011574132278444206,-0.05163711804506534,0.05163711804506534,-0.06321125032350955,0.06321125032350955
2017-03,0.026444106085593975,-0.026444106085593975,-0.029434719689886927,0.029434719689886927,-0.0558788257754809,0.0558788257754809
2017-02,0.002712640423387945,-0.002712640423387945,0.005288749769549384,-0.005288749769549384,0.002576109346161439,-0.002576109346161439
2017-01,-0.016357187644968824,0.016357187644968824,-0.00799952578209482,0.00799952578209482,0.008357661862874002,-0.008357661862874002
2016-12,-0.02477186475660133,0.02477186475660133,0.018384236406452936,-0.018384236406452936,0.04315610116305427,-0.04315610116305427
2016-11,0.040408152045544043,-0.040408152045544043,-0.016465941781161706,0.016465941781161706,-0.05687409382670575,0.05687409382670575
2016-10,0.018159884838411605,-0.018159884838411605,0.06960920985101485,-0.06960920985101485,0.05144932501260324,-0.05144932501260324
2016-09,-0.01381832384182051,0.01381832384182051,-0.11335594854882658,0.11335594854882658,-0.09953762470700607,0.09953762470700607
2016-08,0.02658212397775875,-0.02658212397775875,0.039620648566596216,-0.039620648566596216,0.013038524588837464,-0.013038524588837464
2016-07,-0.05841199323676141,0.05841199323676141,-0.031275655548645434,0.031275655548645434,0.027136337688115977,-0.027136337688115977
2016-06,-0.032728523564861126,0.032728523564861126,0.051808957655124444,-0.051808957655124444,0.08453748121998557,-0.08453748121998557
2016-05,0.04606576471040358,-0.04606576471040358,0.014344552903485287,-0.014344552903485287,-0.03172121180691829,0.03172121180691829
2016-04,-0.007635267479355785,0.007635267479355785,-0.04353389298283813,0.04353389298283813,-0.03589862550348234,0.03589862550348234
2016-03,0.007167155230372896,-0.007167155230372896,0.07225290376372857,-0.07225290376372857,0.06508574853335568,-0.06508574853335568
2016-02,-0.0345778586368524,0.0345778586368524,0.0458622753007674,-0.0458622753007674,0.0804401339376198,-0.0804401339376198
2016-01,0.020251861103218853,-0.020251861103218853,-0.006252560432898163,0.006252560432898163,-0.026504421536117016,0.026504421536117016
2015-12,-0.07244930216659048,0.07244930216659048,-0.2160637833591387,0.2160637833591387,-0.14361448119254822,0.14361448119254822
2015-11,0.007317888902077199,-0.007317888902077199,-0.06476404552827654,0.06476404552827654,-0.07208193443035374,0.07208193443035374
2015-10,-0.02594573106568892,0.02594573106568892,-0.0034229058123827556,0.0034229058123827556,0.022522825253306164,-0.022522825253306164
2015-09,-0.015258109455425523,0.015258109455425523,0.03999012713597813,-0.03999012713597813,0.055248236591403654,-0.055248236591403654
2015-08,0.07272758585059126,-0.07272758585059126,-0.0799518728556101,0.0799518728556101,-0.15267945870620137,0.15267945870620137
2015-07,-0.027742763623234537,0.027742763623234537,-0.10046109938949069,0.10046109938949069,-0.07271833576625615,0.07271833576625615
2015-06,0.05576010729065612,-0.05576010729065612,-0.05133289770826375,0.05133289770826375,-0.10709300499891987,0.10709300499891987
2015-05,-0.01798455831796779,0.01798455831796779,-0.03487415886721466,0.03487415886721466,-0.016889600549246868,0.016889600549246868
2015-04,0.048793410294808395,-0.048793410294808395,0.029830454445505167,-0.029830454445505167,-0.018962955849303225,0.018962955849303225
2015-03,-0.015517568816810873,0.015517568816810873,-0.007090992307578382,0.007090992307578382,0.008426576509232491,-0.008426576509232491
2015-02,0.026416266251758476,-0.026416266251758476,-0.014020452761598743,0.014020452761598743,-0.04043671901335722,0.04043671901335722
2015-01,-0.038586523601158836,0.038586523601158836,0.04710415309633046,-0.04710415309633046,0.0856906766974893,-0.0856906766974893
2014-12,0.04834909865751667,-0.04834909865751667,-0.027278698937288754,0.027278698937288754,-0.07562779759480542,0.07562779759480542
2014-11,0.0667318804941873,-0.0667318804941873,0.020206068454505493,-0.020206068454505493,-0.0465258120396818,0.0465258120396818
2014-10,0.04045170275724118,-0.04045170275724118,0.005018596690453151,-0.005018596690453151,-0.035433106066788025,0.035433106066788025
2014-09,0.010757870971660824,-0.010757870971660824,-0.0033553425355759003,0.0033553425355759003,-0.014113213507236724,0.014113213507236724
2014-08,0.04148493288756004,-0.04148493288756004,-0.05823437314158503,0.05823437314158503,-0.09971930602914507,0.09971930602914507
2014-07,0.009195525669777549,-0.009195525669777549,0.04271185105153207,-0.04271185105153207,0.03351632538175452,-0.03351632538175452
2014-06,-0.010589598798425165,0.010589598798425165,-0.06307897346323717,0.06307897346323717,-0.052489374664812,0.052489374664812
2014-05,-0.056806193257539404,0.056806193257539404,0.023513945620289585,-0.023513945620289585,0.08032013887782899,-0.08032013887782899
2014-04,-0.012363862360632636,0.012363862360632636,-0.015431467490537452,0.015431467490537452,-0.003067605129904815,0.003067605129904815
2014-03,-0.011192287117113675,0.011192287117113675,-0.07520969965276873,0.07520969965276873,-0.06401741253565506,0.06401741253565506
2014-02,-0.05301188560598324,0.05301188560598324,-0.05685816476612545,0.05685816476612545,-0.0038462791601422135,0.0038462791601422135
2014-01,0.0009309168416064342,-0.0009309168416064342,0.042428690500719284,-0.042428690500719284,0.04149777365911285,-0.04149777365911285
2013-12,0.011365351990281623,-0.011365351990281623,0.018202404561022175,-0.018202404561022175,0.006837052570740552,-0.006837052570740552
2013-11,0.0007981623664293849,-0.0007981623664293849,0.037659134147226256,-0.037659134147226256,0.03686097178079687,-0.03686097178079687
2013-10,0.027309269815548813,-0.027309269815548813,0.03212163043451467,-0.03212163043451467,0.004812360618965859,-0.004812360618965859
2013-09,-0.04595897089540332,0.04595897089540332,-0.02048722666798209,0.02048722666798209,0.02547174422742123,-0.02547174422742123
2013-08,-0.007355679769508731,0.007355679769508731,0.047725688288065025,-0.047725688288065025,0.05508136805757376,-0.05508136805757376
2013-07,-0.0054507184562279255,0.0054507184562279255,-0.019582221560067663,0.019582221560067663,-0.014131503103839737,0.014131503103839737
2013-06,0.005535961053950003,-0.005535961053950003,0.07204839120667061,-0.07204839120667061,0.06651243015272061,-0.06651243015272061
2013-05,0.0789019877851023,-0.0789019877851023,0.011279244833019996,-0.011279244833019996,-0.0676227429520823,0.0676227429520823
2013-04,0.011638495146924402,-0.011638495146924402,0.04762860423844451,-0.04762860423844451,0.03599010909152011,-0.03599010909152011
2013-03,0.012441535608670635,-0.012441535608670635,-0.016412025993392174,0.016412025993392174,-0.02885356160206281,0.02885356160206281
2013-02,0.025825872456381266,-0.025825872456381266,0.04466855313565556,-0.04466855313565556,0.018842680679274297,-0.018842680679274297
2013-01,0.0020749940287444002,-0.0020749940287444002,-0.004047249314776958,0.004047249314776958,-0.006122243343521358,0.006122243343521358
2012-12,-0.01234971517298565,0.01234971517298565,0.051090758190240476,-0.051090758190240476,0.06344047336322613,-0.06344047336322613
2012-11,0.001102729585480756,-0.001102729585480756,0.016433143829879645,-0.016433143829879645,0.015330414244398889,-0.015330414244398889
2012-10,-0.0026323334294692056,0.0026323334294692056,0.00419835227173675,-0.00419835227173675,0.006830685701205956,-0.006830685701205956
2012-09,0.04819905583557345,-0.04819905583557345,-0.006112118535758904,0.006112118535758904,-0.05431117437133235,0.05431117437133235
2012-08,-0.02531433876814591,0.02531433876814591,0.018039753066801747,-0.018039753066801747,0.04335409183494766,-0.04335409183494766
2012-07,-0.008020353246128344,0.008020353246128344,0.02252286420212733,-0.02252286420212733,0.030543217448255673,-0.030543217448255673
2012-06,0.0002504741892636331,-0.0002504741892636331,-0.03555707304550175,0.03555707304550175,-0.03580754723476538,0.03580754723476538
2012-05,0.005304125040166842,-0.005304125040166842,0.028074576257664317,-0.028074576257664317,0.022770451217497475,-0.022770451217497475
2012-04,0.03504134284654481,-0.03504134284654481,-0.109282978292711,0.109282978292711,-0.1443243211392558,0.1443243211392558
2012-03,0.009684242936265568,-0.009684242936265568,-0.03282088010407676,0.03282088010407676,-0.042505123040342326,0.042505123040342326
2012-02,0.010901142489181425,-0.010901142489181425,0.011719146775006559,-0.011719146775006559,0.0008180042858251325,-0.0008180042858251325
2012-01,-0.009889519640975147,0.009889519640975147,0.025227364729861534,-0.025227364729861534,0.03511688437083668,-0.03511688437083668
2011-12,-0.07139524921765904,0.07139524921765904,0.06679962876640076,-0.06679962876640076,0.1381948779840598,-0.1381948779840598
2011-11,0.008392428699984373,-0.008392428699984373,-0.020581600485284866,0.020581600485284866,-0.02897402918526924,0.02897402918526924
2011-10,0.05104181714603115,-0.05104181714603115,-0.027142113359188372,0.027142113359188372,-0.07818393050521952,0.07818393050521952
2011-09,-0.09266652255918657,0.09266652255918657,0.07575315818649588,-0.07575315818649588,0.16841968074568245,-0.16841968074568245
2011-08,0.00947590387861641,-0.00947590387861641,-0.1567565498857266,0.1567565498857266,-0.166232453764343,0.166232453764343
2011-07,0.022294953627789396,-0.022294953627789396,-0.11158345889313008,0.11158345889313008,-0.13387841252091948,0.13387841252091948
2011-06,0.032577190681139165,-0.032577190681139165,-0.017010167906957852,0.017010167906957852,-0.049587358588097014,0.049587358588097014
2011-05,-0.0021667672580276895,0.0021667672580276895,-0.05523876768077113,0.05523876768077113,-0.05307200042274344,0.05307200042274344
2011-04,0.015338602939924319,-0.015338602939924319,-0.037948215317212604,0.037948215317212604,-0.05328681825713692,0.05328681825713692
2011-03,0.003788677439770549,-0.003788677439770549,0.017511602721212716,-0.017511602721212716,0.013722925281442167,-0.013722925281442167
2011-02,0.0019402089211248731,-0.0019402089211248731,0.013487332621426675,-0.013487332621426675,0.011547123700301802,-0.011547123700301802
2011-01,-0.013600438209078202,0.013600438209078202,0.019569449172223457,-0.019569449172223457,0.03316988738130166,-0.03316988738130166
2010-12,-0.07706150800079549,0.07706150800079549,-0.02262921067289012,0.02262921067289012,0.054432297327905374,-0.054432297327905374
2010-11,-0.04276710773199373,0.04276710773199373,0.05511233565225873,-0.05511233565225873,0.09787944338425246,-0.09787944338425246
2010-10,0.001859343353124529,-0.001859343353124529,0.015110175272566927,-0.015110175272566927,0.013250831919442398,-0.013250831919442398
2010-09,0.014361436543657232,-0.014361436543657232,0.0389111422961395,-0.0389111422961395,0.024549705752482266,-0.024549705752482266
2010-08,0.018638054860311712,-0.018638054860311712,0.12812355279353146,-0.12812355279353146,0.10948549793321975,-0.10948549793321975
2010-07,0.07297031815575666,-0.07297031815575666,-0.05167536634215728,0.05167536634215728,-0.12464568449791394,0.12464568449791394
2010-06,-0.04224587312128801,0.04224587312128801,0.0327542774903834,-0.0327542774903834,0.07500015061167141,-0.07500015061167141
2010-05,-0.05766651741714143,0.05766651741714143,-0.14145121760256243,0.14145121760256243,-0.083784700185421,0.083784700185421
2010-04,-0.0003497631844657234,0.0003497631844657234,-0.09791787336534162,0.09791787336534162,-0.0975681101808759,0.0975681101808759
2010-03,-0.0212733732192004,0.0212733732192004,0.05127246201124853,-0.05127246201124853,0.07254583523044893,-0.07254583523044893
2010-02,-0.029641552174284408,0.029641552174284408,0.055337212448098805,-0.055337212448098805,0.08497876462238321,-0.08497876462238321
2010-01,0.031163176077163887,-0.031163176077163887,0.0601247249449411,-0.0601247249449411,0.028961548867777215,-0.028961548867777215
2009-12,-0.045507526515142865,0.045507526515142865,-0.06842831769192352,0.06842831769192352,-0.022920791176780652,0.022920791176780652
2009-11,-0.025038950659686934,0.025038950659686934,0.05768321249354508,-0.05768321249354508,0.08272216315323201,-0.08272216315323201
2009-10,0.020094194845927636,-0.020094194845927636,0.04420557221940654,-0.04420557221940654,0.024111377373478904,-0.024111377373478904
2009-09,0.026845152617252135,-0.026845152617252135,-0.0639116064034253,0.0639116064034253,-0.09075675902067744,0.09075675902067744
2009-08,0.0016725555679456827,-0.0016725555679456827,0.06563258667468708,-0.06563258667468708,0.0639600311067414,-0.0639600311067414
2009-07,-0.019717967010926284,0.019717967010926284,0.04244885695569804,-0.04244885695569804,0.062166823966624325,-0.062166823966624325
2009-06,-0.01570642306002927,0.01570642306002927,0.11056716639876875,-0.11056716639876875,0.12627358945879802,-0.12627358945879802
2009-05,-0.0413129159113611,0.0413129159113611,-0.013063963802053264,0.013063963802053264,0.028248952109307838,-0.028248952109307838
2009-04,-0.035251189235079014,0.035251189235079014,0.07264347232500434,-0.07264347232500434,0.10789466156008336,-0.10789466156008336
2009-03,-0.18684139926390475,0.18684139926390475,0.13443056899047928,-0.13443056899047928,0.32127196825438403,-0.32127196825438403
2009-02,-0.030902321360575802,0.030902321360575802,0.09311516816472684,-0.09311516816472684,0.12401748952530264,-0.12401748952530264
2009-01,0.046401919551076004,-0.046401919551076004,-0.15288311524903303,0.15288311524903303,-0.19928503480010903,0.19928503480010903
2008-12,0.0031412827749410788,-0.0031412827749410788,-0.08871943698182017,0.08871943698182017,-0.09186071975676124,0.09186071975676124
2008-11,-0.04672498176573657,0.04672498176573657,0.028636569043376737,-0.028636569043376737,0.0753615508091133,-0.0753615508091133
2008-10,0.06658743107747586,-0.06658743107747586,-0.14871405644668298,0.14871405644668298,-0.21530148752415884,0.21530148752415884
2008-09,0.05619043509439703,-0.05619043509439703,-0.3175012607928818,0.3175012607928818,-0.37369169588727885,0.37369169588727885
2008-08,0.10652270339576218,-0.10652270339576218,-0.11226720158196786,0.11226720158196786,-0.21878990497773004,0.21878990497773004
2008-07,-0.05482649513550682,0.05482649513550682,-0.026412969810343596,0.026412969810343596,0.028413525325163225,-0.028413525325163225
2008-06,-0.053836682846729586,0.053836682846729586,-0.03542012302998689,0.03542012302998689,0.01841655981674269,-0.01841655981674269
2008-05,0.02353731088930909,-0.02353731088930909,-0.11532490125535118,0.11532490125535118,-0.13886221214466027,0.13886221214466027
2008-04,-0.018286124000430854,0.018286124000430854,0.022943792538525156,-0.022943792538525156,0.04122991653895601,-0.04122991653895601
2008-03,0.05979264463151412,-0.05979264463151412,0.06491710648439036,-0.06491710648439036,0.005124461852876244,-0.005124461852876244
2008-02,0.0027056209711097713,-0.0027056209711097713,-0.019692569309200894,0.019692569309200894,-0.022398190280310665,0.022398190280310665
2008-01,0.02389342395203414,-0.02389342395203414,-0.01057925863033397,0.01057925863033397,-0.03447268258236811,0.03447268258236811
2007-12,-0.03958416633275336,0.03958416633275336,-0.10749963016562464,0.10749963016562464,-0.06791546383287128,0.06791546383287128
2007-11,0.022558488168466978,-0.022558488168466978,-0.005850809197300071,0.005850809197300071,-0.02840929736576705,0.02840929736576705
2007-10,0.0020298098161613404,-0.0020298098161613404,-0.12170344556532424,0.12170344556532424,-0.12373325538148558,0.12373325538148558
2007-09,0.004615545756194661,-0.004615545756194661,0.01986485461179212,-0.01986485461179212,0.01524930885559746,-0.01524930885559746
2007-08,0.05922170366137595,-0.05922170366137595,0.05637022147750794,-0.05637022147750794,-0.0028514821838680057,0.0028514821838680057
2007-07,-0.010134673441123709,0.010134673441123709,-0.023241013835253264,0.023241013835253264,-0.013106340394129555,0.013106340394129555
2007-06,0.006829375298798325,-0.006829375298798325,-0.03710266406852628,0.03710266406852628,-0.04393203936732461,0.04393203936732461
2007-05,-0.008709607206429435,0.008709607206429435,-0.013764403425052077,0.013764403425052077,-0.005054796218622641,0.005054796218622641
2007-04,0.02237549822433993,-0.02237549822433993,0.03236247256802966,-0.03236247256802966,0.00998697434368973,-0.00998697434368973
2007-03,0.013629869589640482,-0.013629869589640482,0.03998886240986472,-0.03998886240986472,0.026358992820224237,-0.026358992820224237
2007-02,-0.0060652239298880735,0.0060652239298880735,0.007714722727911968,-0.007714722727911968,0.013779946657800041,-0.013779946657800041
2007-01,-0.00359401106776936,0.00359401106776936,-0.010068689050172157,0.010068689050172157,-0.006474677982402797,0.006474677982402797
2006-12,-0.013819171920841603,0.013819171920841603,0.02338684422307815,-0.02338684422307815,0.03720601614391975,-0.03720601614391975
2006-11,0.0028516656679514222,-0.0028516656679514222,-0.006065647941854989,0.006065647941854989,-0.008917313609806412,0.008917313609806412
2006-10,-0.013882232823553699,0.013882232823553699,0.03202264599058983,-0.03202264599058983,0.04590487881414353,-0.04590487881414353
2006-09,-0.02209150128356919,0.02209150128356919,0.054844466379108246,-0.054844466379108246,0.07693596766267743,-0.07693596766267743
2006-08,-0.020929379902029532,0.020929379902029532,0.007046218935950895,-0.007046218935950895,0.027975598837980425,-0.027975598837980425
2006-07,-0.004644650735860172,0.004644650735860172,0.016904724475512486,-0.016904724475512486,0.021549375211372658,-0.021549375211372658
2006-06,0.014703634067640164,-0.014703634067640164,-0.05251267364441364,0.05251267364441364,-0.06721630771205381,0.06721630771205381
